tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
80	-633.0682983398438	-1	7	4	0	3	1	4	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
81	-633.0682983398438	-1	7	4	0	3	2	4	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
82	-633.0682983398438	-1	7	4	0	3	4	4	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117647409439087	0.04878048598766327	0.1388888955116272	0.3973957598209381	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885149449110031
83	-633.0682983398438	-1	7	4	0	3	6	4	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
84	-633.0682983398438	-1	7	4	0	3	7	4	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
85	-633.0682983398438	-1	4	4	0	3	1	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
86	-633.0682983398438	-1	4	4	0	3	2	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
87	-633.0682983398438	-1	4	4	0	3	4	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037036567926407	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
88	-633.0682983398438	-1	4	4	0	3	6	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
89	-633.0682983398438	-1	4	4	0	3	7	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
90	-633.0682983398438	-1	7	4	0	3	1	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
91	-633.0682983398438	-1	7	4	0	3	2	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
92	-633.0682983398438	-1	7	4	0	3	4	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.4411764442920685	0.04878048598766327	0.1388888955116272	0.3973957300186157	0.2985442578792572	0.020202020183205605	0.04065040498971939	0.09885150194168091
93	-633.0682983398438	-1	7	4	0	3	6	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117650389671326	0.04878048598766327	0.1388888955116272	0.3973957896232605	0.2985442876815796	0.020202020183205605	0.04065040498971939	0.09885150194168091
94	-633.0973510742188	3	4	7	-1	0	1	4	0	0.36036035418510437	0.04854368790984154	0.0260869562625885	0.42990654706954956	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.4187272787094116	0.04878048598766327	0.12008664011955261	0.4187272787094116	0.298640638589859	0.020202020183205605	0.04065040498971939	0.1200866550207138
95	-633.0973510742188	3	4	7	-1	0	2	4	0	0.36036035418510437	0.04854368790984154	0.0260869562625885	0.42990654706954956	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.4187272787094116	0.04878048598766327	0.12008664011955261	0.4187272787094116	0.298640638589859	0.020202020183205605	0.04065040498971939	0.1200866550207138
96	-633.0973510742188	3	4	7	-1	0	4	4	0	0.36036035418510437	0.04854368790984154	0.0260869562625885	0.42990654706954956	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.4187272787094116	0.04878048598766327	0.12008664011955261	0.4187272787094116	0.298640638589859	0.020202020183205605	0.04065040498971939	0.1200866550207138
97	-633.0973510742188	3	4	7	-1	0	6	4	0	0.36036035418510437	0.04854368790984154	0.0260869562625885	0.42990654706954956	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.4187272787094116	0.04878048598766327	0.12008664011955261	0.4187272787094116	0.298640638589859	0.020202020183205605	0.04065040498971939	0.1200866550207138
98	-633.1014404296875	-1	7	4	0	3	7	7	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.44117647409439087	0.04572189226746559	0.1388888955116272	0.3994276523590088	0.2968011498451233	0.018442150205373764	0.03846246376633644	0.10262651741504669
99	-633.1068115234375	-1	6	4	0	3	1	4	3	0.39448726177215576	0.04854368790984154	0.0260869562625885	0.39448726177215576	0.12037037312984467	0.00909090880304575	0.05982905998826027	0.21568627655506134	0.4411764144897461	0.04416928440332413	0.1388888955116272	0.3973957300186157	0.2985442578792572	0.020202020183205605	0.044169288128614426	0.09885149449110031
