tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	pi_8	pi_9	pi_10	pi_11	pi_12	pi_13	pi_14	pi_15	pi_16	pi_17	pi_18	pi_19	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_0_8	f_0_9	f_0_10	f_0_11	f_0_12	f_0_13	f_0_14	f_0_15	f_0_16	f_0_17	f_0_18	f_0_19	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7	f_1_8	f_1_9	f_1_10	f_1_11	f_1_12	f_1_13	f_1_14	f_1_15	f_1_16	f_1_17	f_1_18	f_1_19	f_2_0	f_2_1	f_2_2	f_2_3	f_2_4	f_2_5	f_2_6	f_2_7	f_2_8	f_2_9	f_2_10	f_2_11	f_2_12	f_2_13	f_2_14	f_2_15	f_2_16	f_2_17	f_2_18	f_2_19	f_3_0	f_3_1	f_3_2	f_3_3	f_3_4	f_3_5	f_3_6	f_3_7	f_3_8	f_3_9	f_3_10	f_3_11	f_3_12	f_3_13	f_3_14	f_3_15	f_3_16	f_3_17	f_3_18	f_3_19	f_4_0	f_4_1	f_4_2	f_4_3	f_4_4	f_4_5	f_4_6	f_4_7	f_4_8	f_4_9	f_4_10	f_4_11	f_4_12	f_4_13	f_4_14	f_4_15	f_4_16	f_4_17	f_4_18	f_4_19	f_5_0	f_5_1	f_5_2	f_5_3	f_5_4	f_5_5	f_5_6	f_5_7	f_5_8	f_5_9	f_5_10	f_5_11	f_5_12	f_5_13	f_5_14	f_5_15	f_5_16	f_5_17	f_5_18	f_5_19	f_6_0	f_6_1	f_6_2	f_6_3	f_6_4	f_6_5	f_6_6	f_6_7	f_6_8	f_6_9	f_6_10	f_6_11	f_6_12	f_6_13	f_6_14	f_6_15	f_6_16	f_6_17	f_6_18	f_6_19	f_7_0	f_7_1	f_7_2	f_7_3	f_7_4	f_7_5	f_7_6	f_7_7	f_7_8	f_7_9	f_7_10	f_7_11	f_7_12	f_7_13	f_7_14	f_7_15	f_7_16	f_7_17	f_7_18	f_7_19	f_8_0	f_8_1	f_8_2	f_8_3	f_8_4	f_8_5	f_8_6	f_8_7	f_8_8	f_8_9	f_8_10	f_8_11	f_8_12	f_8_13	f_8_14	f_8_15	f_8_16	f_8_17	f_8_18	f_8_19	f_9_0	f_9_1	f_9_2	f_9_3	f_9_4	f_9_5	f_9_6	f_9_7	f_9_8	f_9_9	f_9_10	f_9_11	f_9_12	f_9_13	f_9_14	f_9_15	f_9_16	f_9_17	f_9_18	f_9_19
0	-5110.3828125	-1	16	9	15	1	10	4	11	10	0	0	13	14	15	4	1	10	14	10	12	0.41584157943725586	0.2678176462650299	9.999999974752427e-07	0.055045872926712036	0.1480676233768463	0.019801979884505272	0.03883495181798935	0.03921568766236305	0.02150537632405758	0.008403361774981022	0.37037038803100586	0.04855012893676758	0.04901960864663124	0.04855012521147728	0.08510638028383255	0.11975003778934479	0.2678176462650299	0.009259259328246117	0.028846153989434242	0.029999999329447746	0.2702702581882477	0.16335773468017578	0.01123595517128706	0.03137962520122528	0.05921347439289093	9.999999974752427e-07	-1.3278622645884752e-08	0.009803921915590763	0.01785714365541935	0.020202020183205605	0.23469386994838715	0.030927836894989014	0.05921351909637451	0.07276461273431778	0.059213511645793915	0.10414422303438187	0.19767442345619202	-1.3278622645884752e-08	9.999999974752427e-07	0.012345679104328156	0.37700343132019043	0.2142857313156128	9.999999974752427e-07	1.622538547962904e-09	0.10112358629703522	1.622538547962904e-09	0.008771929889917374	0.009615384973585606	0.027798719704151154	0.03722624480724335	0.3397771716117859	0.011111111380159855	0.02748599648475647	0.07297975569963455	0.03760166093707085	0.07297977060079575	0.28527629375457764	0.010115661658346653	0.02670218050479889	0.019607843831181526	0.5329030752182007	0.3409993648529053	0.01886792480945587	9.999999974752427e-07	0.1950501948595047	1.622538547962904e-09	0.019607843831181526	0.01923076994717121	1.622538547962904e-09	0.04427041858434677	0.4886327087879181	0.07523840665817261	0.08319984376430511	0.07523840665817261	0.15817168354988098	0.14594915509223938	0.3409993648529053	0.07497183978557587	0.1476334035396576	0.008695651777088642	0.44056081771850586	0.22120800614356995	0.02678571455180645	0.04439736530184746	0.09435620903968811	0.044473178684711456	0.021052632480859756	0.014894776046276093	0.08614549040794373	0.07366064190864563	0.36690017580986023	0.014894776046276093	0.05968928337097168	0.08245444297790527	0.06422018259763718	0.12685179710388184	0.22120803594589233	9.999999974752427e-07	0.015073435381054878	0.05968928337097168	0.5351561307907104	0.3364666700363159	0.07608695328235626	0.020202020183205605	0.1818181872367859	-1.3278622645884752e-08	9.999999974752427e-07	0.029411764815449715	0.03450518846511841	0.10902251303195953	0.4261336326599121	0.03327323496341705	0.0824742242693901	0.033273227512836456	0.17924527823925018	0.05681817978620529	0.3364666700363159	9.999999974752427e-07	0.055161893367767334	0.017699114978313446	0.4999999403953552	0.20750024914741516	0.008474576286971569	0.020618556067347527	0.09425237029790878	0.03614457696676254	0.028058640658855438	0.01265978068113327	0.08695652335882187	0.029126212000846863	0.4188033938407898	0.012659773230552673	0.01446966826915741	0.012659754604101181	0.06619372963905334	0.06382977962493896	0.20750024914741516	9.999999974752427e-07	0.027522936463356018	0.01446966826915741	0.41377755999565125	0.20000001788139343	0.0476190485060215	0.012048192322254181	0.04776393622159958	0.04617433249950409	0.03270639851689339	9.999999974752427e-07	0.007068239152431488	0.07517481595277786	0.3386027216911316	0.021052632480859756	0.015057526528835297	0.059405941516160965	0.0150575190782547	0.10576923191547394	0.250853955745697	1.622538547962904e-09	0.034506216645240784	9.999999974752427e-07	0.36317139863967896	0.23893806338310242	9.999999974752427e-07	1.622538547962904e-09	0.1553398072719574	0.008036710321903229	0.04651162773370743	0.025641025975346565	0.05124599486589432	0.02564379572868347	0.3375275433063507	0.05825243145227432	0.05758044123649597	0.08168203383684158	0.0789523720741272	0.08168203383684158	0.24835309386253357	0.021371930837631226	0.029891766607761383	0.054347824305295944	0.4772171676158905	0.33695653080940247	0.010101010091602802	0.054347824305295944	0.09101283550262451	9.999999974752427e-07	0.019269991666078568	0.05607476457953453	0.03703703731298447	0.052725885063409805	0.424491286277771	0.06812404096126556	0.02222222276031971	0.06812404096126556	0.07174284756183624	0.1388888955116272	0.3689320385456085	0.010309278033673763	9.999999974752427e-07	9.999999974752427e-07
1	-5110.42333984375	-1	16	9	15	1	9	4	11	0	1	0	13	14	15	4	10	10	14	1	12	0.41584160923957825	0.25936150550842285	1.622538547962904e-09	0.055045872926712036	0.15463916957378387	0.013606920838356018	0.03883495181798935	0.03921568766236305	0.02150537632405758	0.013606920838356018	0.3806190490722656	0.04855012893676758	0.04901960864663124	0.04855012521147728	0.08510638028383255	0.12125752866268158	0.25936153531074524	0.009259259328246117	0.028846153989434242	0.029999999329447746	0.2813399136066437	0.13725490868091583	0.01123595517128706	0.031037449836730957	0.06386096775531769	9.999999974752427e-07	1.622538547962904e-09	0.009803921915590763	0.015662848949432373	0.020202020183205605	0.2656770348548889	0.030927836894989014	0.0638609528541565	0.07217156887054443	0.06386100500822067	0.10320901870727539	0.1624680757522583	-1.3278622645884752e-08	9.999999974752427e-07	0.012345679104328156	0.37541669607162476	0.2142857313156128	9.999999974752427e-07	1.622538547962904e-09	0.10112358629703522	9.999999974752427e-07	0.008771929889917374	0.009615384973585606	0.02795078605413437	0.04210526496171951	0.3474658727645874	0.011111111380159855	0.02748599648475647	0.06855073571205139	0.03760166093707085	0.06855075806379318	0.2789151072502136	0.010115661658346653	0.03030303120613098	0.019607843831181526	0.5213675498962402	0.3623436391353607	0.01886792480945587	9.999999974752427e-07	0.17536887526512146	9.999999974752427e-07	0.018590034916996956	0.01923076994717121	9.999999974752427e-07	0.039102375507354736	0.4941214919090271	0.07523840665817261	0.08246631920337677	0.07523840665817261	0.15677885711193085	0.1317778378725052	0.3623436689376831	0.07431255280971527	0.1478724181652069	0.008695651777088642	0.43984174728393555	0.20230409502983093	0.02678571455180645	0.048192769289016724	0.10612154006958008	0.04672897234559059	0.021052632480859756	0.014894776046276093	0.07669474184513092	0.08181162178516388	0.3631470203399658	0.014894776046276093	0.05968928337097168	0.08737864345312119	0.06422018259763718	0.14106301963329315	0.22208397090435028	9.999999974752427e-07	0.014370940625667572	0.05968928337097168	0.5350877642631531	0.3530834913253784	0.07608695328235626	0.018073484301567078	0.17687363922595978	9.999999974752427e-07	-2.4010660126805305e-10	0.029411764815449715	0.051948051899671555	0.10433867573738098	0.4029838442802429	0.031826868653297424	0.0824742242693901	0.03182687610387802	0.17687363922595978	0.049900367856025696	0.3530834913253784	9.999999974752427e-07	0.07187117636203766	0.017699114978313446	0.5030244588851929	0.20750026404857635	0.004778318107128143	0.020618556067347527	0.09425237029790878	0.029889613389968872	0.028058640658855438	0.01265978068113327	0.08625079691410065	0.03466791659593582	0.4167736768722534	0.012659773230552673	0.01446966826915741	0.012659754604101181	0.06619372963905334	0.06382977962493896	0.20750026404857635	9.999999974752427e-07	0.027522936463356018	0.01446966826915741	0.4047619104385376	0.20000001788139343	0.04082085192203522	0.012048192322254181	0.04776393622159958	0.04498295485973358	0.03270639851689339	9.999999974752427e-07	0.009345794096589088	0.0858038067817688	0.34701207280158997	0.021052632480859756	0.015057526528835297	0.059405941516160965	0.0150575190782547	0.09728284925222397	0.2497292459011078	1.622538547962904e-09	0.03883495181798935	9.999999974752427e-07	0.3757591247558594	0.23893803358078003	9.999999974752427e-07	1.622538547962904e-09	0.1553398072719574	0.009803921915590763	0.04651162773370743	0.025641025975346565	0.047272831201553345	0.029702968895435333	0.32848626375198364	0.05825243145227432	0.05758044123649597	0.07944364845752716	0.0789523720741272	0.07944364845752716	0.2490425705909729	0.021371930837631226	0.03252032399177551	0.054347824305295944	0.4882480502128601	0.33396270871162415	0.010101010091602802	0.0538686141371727	0.09101283550262451	9.999999974752427e-07	0.019269991666078568	0.05607476457953453	0.03255048394203186	0.05607476457953453	0.4556976854801178	0.06786638498306274	0.02222222276031971	0.06786638498306274	0.07174284756183624	0.12173500657081604	0.33396270871162415	0.010309278033673763	9.999999974752427e-07	9.999999974752427e-07
2	-5110.4365234375	-1	16	9	15	1	10	4	11	10	0	0	13	14	15	4	1	10	12	10	12	0.41584157943725586	0.2678176462650299	9.999999974752427e-07	0.055045872926712036	0.1480676233768463	0.019801979884505272	0.03883495181798935	0.03921568766236305	0.02150537632405758	0.008403361774981022	0.37037038803100586	0.04855012893676758	0.04901960492134094	0.04855012521147728	0.08510637283325195	0.11975003778934479	0.2678176164627075	0.009259259328246117	0.028846153989434242	0.029999999329447746	0.2702702581882477	0.16335774958133698	0.01123595517128706	0.03137961030006409	0.059213489294052124	9.999999974752427e-07	-1.3278622645884752e-08	0.009803921915590763	0.01785714365541935	0.020202020183205605	0.23469386994838715	0.030927836894989014	0.059213489294052124	0.07276461273431778	0.05921350419521332	0.10414422303438187	0.19767442345619202	9.999999974752427e-07	9.999999974752427e-07	0.012345679104328156	0.37700343132019043	0.2142857313156128	9.999999974752427e-07	1.622538547962904e-09	0.10112359374761581	1.622538547962904e-09	0.008771929889917374	0.009615384973585606	0.027798719704151154	0.03722624480724335	0.3397771716117859	0.011111111380159855	0.029073098674416542	0.07297975569963455	0.03669724613428116	0.07297977060079575	0.28527629375457764	0.010150665417313576	0.02670218050479889	0.018922431394457817	0.5329030752182007	0.3409993648529053	0.01886792480945587	9.999999974752427e-07	0.1950501948595047	1.622538547962904e-09	0.019607843831181526	0.01923076994717121	1.622538547962904e-09	0.04427041858434677	0.4886327087879181	0.07523840665817261	0.08860759437084198	0.07523840665817261	0.1517857164144516	0.14594915509223938	0.3409993648529053	0.07954545319080353	0.1476334035396576	0.008695651777088642	0.44056081771850586	0.22120800614356995	0.02678571455180645	0.04439736530184746	0.09435620903968811	0.044473178684711456	0.021052632480859756	0.014894776046276093	0.08614549040794373	0.07366064190864563	0.36690017580986023	0.014894776046276093	0.059689294546842575	0.08245444297790527	0.06422018259763718	0.12685179710388184	0.22120803594589233	1.622538547962904e-09	0.015073435381054878	0.05968929082155228	0.5351561307907104	0.3364666700363159	0.07608695328235626	0.020202020183205605	0.1818181872367859	-1.3278622645884752e-08	9.999999974752427e-07	0.029411764815449715	0.03450518846511841	0.10902251303195953	0.4261336326599121	0.03327323496341705	0.0824742242693901	0.033273227512836456	0.17924527823925018	0.05681817978620529	0.3364666700363159	9.999999974752427e-07	0.055161893367767334	0.017699114978313446	0.4999999403953552	0.20750024914741516	0.008474576286971569	0.020618556067347527	0.09425237029790878	0.03614457696676254	0.028058640658855438	0.01265978068113327	0.08695652335882187	0.029126212000846863	0.4188033938407898	0.012659773230552673	0.01446966826915741	0.012659754604101181	0.06619372963905334	0.06382977962493896	0.20750024914741516	1.622538547962904e-09	0.027522936463356018	0.01446966826915741	0.41377755999565125	0.20000001788139343	0.0476190485060215	0.012048192322254181	0.04776393622159958	0.04617433249950409	0.03270639851689339	9.999999974752427e-07	0.007068239152431488	0.07517478615045547	0.3386027216911316	0.021052632480859756	0.015057526528835297	0.059405941516160965	0.0150575190782547	0.10576923191547394	0.250853955745697	9.999999974752427e-07	0.034506216645240784	9.999999974752427e-07	0.36317139863967896	0.23893806338310242	9.999999974752427e-07	1.622538547962904e-09	0.1553398072719574	0.008036710321903229	0.04651162773370743	0.025641025975346565	0.05124599486589432	0.02564379572868347	0.3375275433063507	0.05825243145227432	0.06695399433374405	0.08168203383684158	0.07692307978868484	0.08168203383684158	0.24835309386253357	0.018599294126033783	0.029891766607761383	0.048354700207710266	0.4772171676158905	0.33695653080940247	0.010101010091602802	0.054347824305295944	0.09101283550262451	9.999999974752427e-07	0.019269991666078568	0.05607476457953453	0.03703703731298447	0.052725885063409805	0.424491286277771	0.06812404096126556	0.02222222276031971	0.06812404096126556	0.07174284756183624	0.1388888955116272	0.3689320385456085	0.010309278033673763	9.999999974752427e-07	9.999999974752427e-07
3	-5110.46826171875	-1	16	9	15	1	9	4	11	0	1	0	13	14	15	4	10	10	12	1	12	0.41584160923957825	0.25936150550842285	1.622538547962904e-09	0.055045872926712036	0.15463916957378387	0.013606920838356018	0.03883495181798935	0.03921568766236305	0.02150537632405758	0.013606920838356018	0.3806190490722656	0.04855012893676758	0.04901960492134094	0.04855012521147728	0.08510637283325195	0.12125752866268158	0.25936153531074524	0.009259259328246117	0.028846153989434242	0.029999999329447746	0.2813399136066437	0.13725490868091583	0.01123595517128706	0.031037449836730957	0.0638609528541565	9.999999974752427e-07	1.622538547962904e-09	0.009803921915590763	0.015662848949432373	0.020202020183205605	0.2656770348548889	0.030927836894989014	0.06386098265647888	0.07217156887054443	0.06386098265647888	0.10320901870727539	0.1624680757522583	9.999999974752427e-07	9.999999974752427e-07	0.012345679104328156	0.37541669607162476	0.2142857313156128	9.999999974752427e-07	1.622538547962904e-09	0.10112359374761581	9.999999974752427e-07	0.008771929889917374	0.009615384973585606	0.02795078605413437	0.04210526496171951	0.3474658727645874	0.011111111380159855	0.029073098674416542	0.06855073571205139	0.03669724613428116	0.06855075806379318	0.2789151072502136	0.010150665417313576	0.03030303120613098	0.018922431394457817	0.5213675498962402	0.3618755638599396	0.01886792480945587	9.999999974752427e-07	0.17379611730575562	9.999999974752427e-07	0.019607843831181526	0.01923076994717121	9.999999974752427e-07	0.03951580822467804	0.4938243627548218	0.07523840665817261	0.08860759437084198	0.07523840665817261	0.1517857164144516	0.13194891810417175	0.3618755042552948	0.07954545319080353	0.1485636830329895	0.008695651777088642	0.43984174728393555	0.20230409502983093	0.02678571455180645	0.048192769289016724	0.10612154006958008	0.04672897234559059	0.021052632480859756	0.014894776046276093	0.07669474184513092	0.08181162178516388	0.3631470203399658	0.014894776046276093	0.059689294546842575	0.08737864345312119	0.06422018259763718	0.14106301963329315	0.22208397090435028	1.622538547962904e-09	0.014370940625667572	0.05968929082155228	0.5350877642631531	0.3530834913253784	0.07608695328235626	0.018073484301567078	0.17687363922595978	9.999999974752427e-07	-2.4010660126805305e-10	0.029411764815449715	0.051948051899671555	0.10433867573738098	0.4029838442802429	0.031826868653297424	0.0824742242693901	0.03182687610387802	0.17687363922595978	0.049900367856025696	0.3530834913253784	9.999999974752427e-07	0.07187117636203766	0.017699114978313446	0.5030244588851929	0.20750026404857635	0.004778318107128143	0.020618556067347527	0.09425237029790878	0.029889613389968872	0.028058640658855438	0.01265978068113327	0.08625079691410065	0.03466791659593582	0.4167736768722534	0.012659773230552673	0.01446966826915741	0.012659754604101181	0.06619372963905334	0.06382977962493896	0.20750026404857635	1.622538547962904e-09	0.027522936463356018	0.01446966826915741	0.4047619104385376	0.20000001788139343	0.04082085192203522	0.012048192322254181	0.04776393622159958	0.04498295485973358	0.03270639851689339	9.999999974752427e-07	0.009345794096589088	0.0858038067817688	0.34701207280158997	0.021052632480859756	0.015057526528835297	0.059405941516160965	0.0150575190782547	0.09728284925222397	0.2497292459011078	9.999999974752427e-07	0.03883495181798935	9.999999974752427e-07	0.3757591247558594	0.23893803358078003	9.999999974752427e-07	1.622538547962904e-09	0.1553398072719574	0.009803921915590763	0.04651162773370743	0.025641025975346565	0.047272831201553345	0.029702968895435333	0.32848626375198364	0.05825243145227432	0.06695399433374405	0.07944364845752716	0.07692307978868484	0.07944364845752716	0.2490425705909729	0.018599294126033783	0.03252032399177551	0.048354700207710266	0.4882480502128601	0.33396270871162415	0.010101010091602802	0.0538686141371727	0.09101283550262451	9.999999974752427e-07	0.019269991666078568	0.05607476457953453	0.03255048394203186	0.05607476457953453	0.4556976854801178	0.06786638498306274	0.02222222276031971	0.06786638498306274	0.07174284756183624	0.12173500657081604	0.33396270871162415	0.010309278033673763	9.999999974752427e-07	9.999999974752427e-07
4	-5110.4736328125	-1	16	9	15	1	1	4	11	0	1	0	13	14	15	4	10	10	14	1	12	0.41584160923957825	0.25936150550842285	9.999999974752427e-07	0.055045872926712036	0.15463916957378387	0.019801979884505272	0.03883495181798935	0.03921568766236305	0.02150537632405758	0.008403361774981022	0.3806190490722656	0.04855012893676758	0.04901960864663124	0.04855012521147728	0.08510638028383255	0.12125752866268158	0.25936153531074524	0.009259259328246117	0.028846153989434242	0.029999999329447746	0.2813399136066437	0.13725490868091583	0.01123595517128706	0.031037449836730957	0.06386096775531769	9.999999974752427e-07	1.622538547962904e-09	0.009803921915590763	0.015662848949432373	0.020202020183205605	0.2656770348548889	0.030927836894989014	0.0638609528541565	0.07217156887054443	0.06386100500822067	0.10320901870727539	0.1624680757522583	-1.3278622645884752e-08	9.999999974752427e-07	0.012345679104328156	0.37541663646698	0.2142857015132904	9.999999974752427e-07	1.622538547962904e-09	0.10112358629703522	9.999999974752427e-07	0.008771929889917374	0.009615384973585606	0.02795078605413437	0.04210526496171951	0.3474658131599426	0.011111111380159855	0.02748599648475647	0.06855075061321259	0.03760166093707085	0.06855075806379318	0.2789151072502136	0.010115661658346653	0.03030303120613098	0.019607843831181526	0.5213675498962402	0.3623436689376831	0.01886792480945587	9.999999974752427e-07	0.17536886036396027	1.622538547962904e-09	0.018590020015835762	0.01923076994717121	9.999999974752427e-07	0.03910236060619354	0.4941214919090271	0.07523840665817261	0.08246630430221558	0.07523840665817261	0.15677885711193085	0.13177785277366638	0.3623436391353607	0.07431253790855408	0.14787240326404572	0.008695651777088642	0.43984171748161316	0.21941706538200378	0.02678571455180645	0.048192769289016724	0.0962400734424591	0.037929385900497437	0.021052632480859756	0.014894776046276093	0.07669472694396973	0.07377791404724121	0.36314696073532104	0.014894776046276093	0.05968928337097168	0.08737864345312119	0.06422018259763718	0.14106300473213196	0.22208397090435028	9.999999974752427e-07	0.011469706892967224	0.05968928337097168	0.5350877046585083	0.3530834913253784	0.07608695328235626	0.01807347685098648	0.17687363922595978	1.622538547962904e-09	-2.4010660126805305e-10	0.029411764815449715	0.051948051899671555	0.10433867573738098	0.4029838442802429	0.031826868653297424	0.0824742242693901	0.03182687610387802	0.17687362432479858	0.0499003529548645	0.35308346152305603	9.999999974752427e-07	0.07187116891145706	0.017699114978313446	0.5030244588851929	0.20750024914741516	0.008474576286971569	0.020618556067347527	0.09425237029790878	0.03614457696676254	0.028058640658855438	0.01265978068113327	0.08625079691410065	0.029126212000846863	0.4167736768722534	0.012659773230552673	0.01446966826915741	0.012659754604101181	0.06619372963905334	0.06382977962493896	0.20750024914741516	9.999999974752427e-07	0.027522936463356018	0.01446966826915741	0.4047619104385376	0.20647752285003662	0.0476190485060215	0.012048192322254181	0.04634176567196846	0.048907727003097534	0.0316503643989563	9.999999974752427e-07	0.009345794096589088	0.07453879714012146	0.34701207280158997	0.021052632480859756	0.014691419899463654	0.059405941516160965	0.01469142735004425	0.09728284925222397	0.2497292459011078	1.622538547962904e-09	0.036689214408397675	9.999999974752427e-07	0.3757591247558594	0.23893804848194122	9.999999974752427e-07	1.622538547962904e-09	0.1553398072719574	0.009803921915590763	0.04651162773370743	0.025641025975346565	0.04727284610271454	0.029702970758080482	0.32848626375198364	0.05825243145227432	0.05758044123649597	0.07944366335868835	0.0789523720741272	0.07944366335868835	0.2490426003932953	0.021371930837631226	0.03252032399177551	0.054347824305295944	0.4882480502128601	0.33396267890930176	0.010101010091602802	0.05386858433485031	0.09101283550262451	9.999999974752427e-07	0.019269991666078568	0.05607476457953453	0.03255045413970947	0.05607476457953453	0.4556976556777954	0.06786637008190155	0.02222222276031971	0.06786637008190155	0.07174284756183624	0.12173496186733246	0.33396267890930176	0.010309278033673763	9.999999974752427e-07	9.999999974752427e-07
5	-5110.49365234375	-1	16	9	15	1	16	4	11	0	1	0	13	14	15	4	10	10	14	1	12	0.41584157943725586	0.2494186908006668	9.999999974752427e-07	0.055045872926712036	0.15463916957378387	0.017397955060005188	0.03883495181798935	0.03921568766236305	0.02150537632405758	0.008403361774981022	0.3860471248626709	0.04855012893676758	0.04901960864663124	0.04855012521147728	0.08510638028383255	0.1192304790019989	0.266816645860672	0.009259259328246117	0.028846153989434242	0.029999999329447746	0.2813399136066437	0.13725490868091583	0.01123595517128706	0.031037449836730957	0.06386096775531769	9.999999974752427e-07	1.622538547962904e-09	0.009803921915590763	0.015662848949432373	0.020202020183205605	0.2656770348548889	0.030927836894989014	0.0638609528541565	0.07217156887054443	0.06386100500822067	0.10320901870727539	0.1624680757522583	-1.3278622645884752e-08	9.999999974752427e-07	0.012345679104328156	0.3754165768623352	0.2142857313156128	9.999999974752427e-07	1.622538547962904e-09	0.10112358629703522	9.999999974752427e-07	0.008771929889917374	0.009615384973585606	0.027950815856456757	0.04210526496171951	0.3474658727645874	0.011111111380159855	0.02748599648475647	0.06855075061321259	0.03760166093707085	0.06855077296495438	0.2789151072502136	0.010115661658346653	0.03030303120613098	0.019607843831181526	0.5213675498962402	0.3623436391353607	0.01886792480945587	9.999999974752427e-07	0.17536887526512146	1.622538547962904e-09	0.018590034916996956	0.01923076994717121	9.999999974752427e-07	0.03910236060619354	0.4941214621067047	0.07523840665817261	0.08246631920337677	0.07523840665817261	0.15677885711193085	0.13177785277366638	0.3623436689376831	0.07431255280971527	0.1478724181652069	0.008695651777088642	0.44390779733657837	0.19188714027404785	0.02678571455180645	0.048192769289016724	0.10135821998119354	0.04097718000411987	0.021052632480859756	0.014894776046276093	0.07542765140533447	0.07785646617412567	0.3684801459312439	0.014894776046276093	0.05968928337097168	0.08737864345312119	0.06422018259763718	0.13561584055423737	0.23286432027816772	9.999999974752427e-07	0.012672454118728638	0.05968928337097168	0.5350877046585083	0.3530834913253784	0.07608695328235626	0.018073484301567078	0.17687362432479858	-2.4010660126805305e-10	-2.4010660126805305e-10	0.029411764815449715	0.051948051899671555	0.10433868318796158	0.40298378467559814	0.031826868653297424	0.0824742242693901	0.03182687610387802	0.17687362432479858	0.049900367856025696	0.3530834913253784	9.999999974752427e-07	0.07187117636203766	0.017699114978313446	0.5030244588851929	0.19467143714427948	0.008474576286971569	0.020618556067347527	0.09425237029790878	0.02863381803035736	0.028058640658855438	0.01265978068113327	0.08625079691410065	0.029126212000846863	0.4167736768722534	0.012659773230552673	0.01446966826915741	0.012659754604101181	0.06619372963905334	0.06382977962493896	0.22330525517463684	9.999999974752427e-07	0.027522936463356018	0.01446966826915741	0.40476194024086	0.19916671514511108	0.0476190485060215	0.012048192322254181	0.04776393622159958	0.051162876188755035	0.03270639851689339	9.999999974752427e-07	0.009345794096589088	0.07758620381355286	0.34742265939712524	0.021052632480859756	0.015057526528835297	0.059405941516160965	0.0150575190782547	0.09709309041500092	0.2503295838832855	1.622538547962904e-09	0.03883495181798935	9.999999974752427e-07	0.3757591247558594	0.23893804848194122	9.999999974752427e-07	1.622538547962904e-09	0.1553398072719574	0.009803921915590763	0.04651162773370743	0.025641025975346565	0.04727284610271454	0.029702970758080482	0.32848626375198364	0.05825243145227432	0.05758044123649597	0.07944366335868835	0.0789523720741272	0.07944366335868835	0.2490426003932953	0.021371930837631226	0.03252032399177551	0.054347824305295944	0.4882480800151825	0.33396270871162415	0.010101010091602802	0.0538686066865921	0.09101283550262451	-2.4010660126805305e-10	0.019269991666078568	0.05607476457953453	0.032550424337387085	0.05607476457953453	0.4556976854801178	0.06786638498306274	0.02222222276031971	0.06786638498306274	0.07174284756183624	0.12173497676849365	0.33396270871162415	0.010309278033673763	9.999999974752427e-07	9.999999974752427e-07
