tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	pi_8	pi_9	pi_10	pi_11	pi_12	pi_13	pi_14	pi_15	pi_16	pi_17	pi_18	pi_19	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_0_8	f_0_9	f_0_10	f_0_11	f_0_12	f_0_13	f_0_14	f_0_15	f_0_16	f_0_17	f_0_18	f_0_19	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7	f_1_8	f_1_9	f_1_10	f_1_11	f_1_12	f_1_13	f_1_14	f_1_15	f_1_16	f_1_17	f_1_18	f_1_19	f_2_0	f_2_1	f_2_2	f_2_3	f_2_4	f_2_5	f_2_6	f_2_7	f_2_8	f_2_9	f_2_10	f_2_11	f_2_12	f_2_13	f_2_14	f_2_15	f_2_16	f_2_17	f_2_18	f_2_19	f_3_0	f_3_1	f_3_2	f_3_3	f_3_4	f_3_5	f_3_6	f_3_7	f_3_8	f_3_9	f_3_10	f_3_11	f_3_12	f_3_13	f_3_14	f_3_15	f_3_16	f_3_17	f_3_18	f_3_19	f_4_0	f_4_1	f_4_2	f_4_3	f_4_4	f_4_5	f_4_6	f_4_7	f_4_8	f_4_9	f_4_10	f_4_11	f_4_12	f_4_13	f_4_14	f_4_15	f_4_16	f_4_17	f_4_18	f_4_19	f_5_0	f_5_1	f_5_2	f_5_3	f_5_4	f_5_5	f_5_6	f_5_7	f_5_8	f_5_9	f_5_10	f_5_11	f_5_12	f_5_13	f_5_14	f_5_15	f_5_16	f_5_17	f_5_18	f_5_19	f_6_0	f_6_1	f_6_2	f_6_3	f_6_4	f_6_5	f_6_6	f_6_7	f_6_8	f_6_9	f_6_10	f_6_11	f_6_12	f_6_13	f_6_14	f_6_15	f_6_16	f_6_17	f_6_18	f_6_19	f_7_0	f_7_1	f_7_2	f_7_3	f_7_4	f_7_5	f_7_6	f_7_7	f_7_8	f_7_9	f_7_10	f_7_11	f_7_12	f_7_13	f_7_14	f_7_15	f_7_16	f_7_17	f_7_18	f_7_19	f_8_0	f_8_1	f_8_2	f_8_3	f_8_4	f_8_5	f_8_6	f_8_7	f_8_8	f_8_9	f_8_10	f_8_11	f_8_12	f_8_13	f_8_14	f_8_15	f_8_16	f_8_17	f_8_18	f_8_19	f_9_0	f_9_1	f_9_2	f_9_3	f_9_4	f_9_5	f_9_6	f_9_7	f_9_8	f_9_9	f_9_10	f_9_11	f_9_12	f_9_13	f_9_14	f_9_15	f_9_16	f_9_17	f_9_18	f_9_19

0	-5906.10205078125	-1	7	10	10	15	1	9	15	2	10	12	9	7	18	0	14	5	16	2	11	0.5093379020690918	0.09261700510978699	0.1428571492433548	0.0476190485060215	0.018518518656492233	0.09261700510978699	0.011111111380159855	0.33065176010131836	0.059405941516160965	0.011363636702299118	0.230158731341362	9.999999974752427e-07	0.23803474009037018	0.018691588193178177	0.5093379020690918	0.4193548560142517	0.09261699765920639	0.027027027681469917	0.020202020183205605	9.999999974752427e-07	0.30630630254745483	0.06116265058517456	0.07357826083898544	0.018518518656492233	0.0074350833892822266	0.06116265058517456	9.999999974752427e-07	0.2759688198566437	-2.4010660126805305e-10	0.057692304253578186	0.15000000596046448	0.0458715595304966	0.16190476715564728	0.03333333507180214	0.2834038734436035	0.2834038734436035	9.999999974752427e-07	9.999999974752427e-07	0.07357825338840485	0.021052632480859756	0.40963855385780334	0.11214952915906906	0.09368586540222168	0.0	0.03582098335027695	0.10843373835086823	0.005705736577510834	0.2751797139644623	0.0	0.04322788119316101	0.13691362738609314	0.037522152066230774	0.13691359758377075	0.03921568766236305	0.31100067496299744	0.31100067496299744	9.999999974752427e-07	9.999999974752427e-07	0.09368586540222168	0.037522152066230774	0.4687500298023224	0.1679999977350235	0.0520833283662796	0.06796116381883621	0.016513414680957794	0.10000000149011612	0.07016962766647339	0.43340086936950684	0.020618556067347527	0.1136770248413086	0.23863637447357178	0.04350743070244789	0.25999999046325684	9.999999974752427e-07	0.44991424679756165	0.4499143064022064	0.04301075264811516	0.0181818176060915	0.0117647061124444	0.0435074120759964	0.5271685123443604	0.18315033614635468	0.08602150529623032	0.00917431153357029	-1.3278622645884752e-08	0.18315033614635468	0.010204081423580647	0.4283817410469055	0.018691588193178177	0.1304347813129425	0.24523136019706726	0.09195402264595032	0.24523137509822845	0.010204081423580647	0.5271685123443604	0.42838165163993835	0.004607677459716797	0.004607677459716797	0.020202020183205605	0.010416666977107525	0.4791666567325592	0.1804961860179901	0.10526315867900848	9.999999974752427e-07	0.028844743967056274	0.1804961860179901	-2.4010660126805305e-10	0.39650261402130127	0.03191489353775978	0.04389811307191849	0.21600642800331116	0.04389810562133789	0.21600642800331116	0.046226561069488525	0.42534738779067993	0.42534735798835754	0.14851485192775726	0.011363636702299118	0.046226561069488525	0.021978022530674934	0.4747474789619446	0.17623379826545715	0.06650462746620178	0.00381353497505188	1.622538547962904e-09	0.0849510133266449	9.999999974752427e-07	0.34258490800857544	0.017494864761829376	0.05886495113372803	0.12918300926685333	0.02266901172697544	0.1663511097431183	0.011111111380159855	0.3854166567325592	0.34258490800857544	0.08495095372200012	0.08495098352432251	0.049009770154953	0.02266901172697544	0.33984309434890747	0.025641025975346565	0.0163271427154541	-1.3278622645884752e-08	9.999999974752427e-07	0.024730436503887177	0.0	0.30000001192092896	-1.3278622645884752e-08	0.08170627057552338	0.09803332388401031	0.08170625567436218	0.18421052396297455	9.999999974752427e-07	0.33984309434890747	0.33984309434890747	0.024730436503887177	0.02083333395421505	0.0163271427154541	9.999999974752427e-07	0.38999998569488525	0.0736842080950737	0.0444694459438324	9.999999974752427e-07	0.04553558677434921	0.05376344174146652	0.05639680102467537	0.2790272533893585	0.025604235008358955	0.11822178959846497	0.1770833283662796	0.0618249773979187	0.19999998807907104	0.010309278033673763	0.3245628774166107	0.3245628774166107	0.040816325694322586	0.03883495181798935	0.018865207210183144	0.027027027681469917	0.4032258093357086	0.11881188303232193	0.057098403573036194	1.622538547962904e-09	0.021276595070958138	0.06677491962909698	9.999999974752427e-07	0.34259259700775146	0.008849557489156723	0.04923364520072937	0.10633204132318497	0.008297070860862732	0.11650485545396805	0.009803921915590763	0.39813628792762756	0.39813628792762756	0.06677493453025818	0.04395604506134987	0.03999999910593033	0.008297055959701538
1	-5905.78369140625	-1	7	10	10	0	1	9	15	2	10	12	9	7	18	0	14	5	16	2	11	0.5177805423736572	0.09261700510978699	0.1428571492433548	0.0476190485060215	0.016342945396900177	0.09261700510978699	0.011111111380159855	0.33065176010131836	0.059405941516160965	0.011363636702299118	0.230158731341362	9.999999974752427e-07	0.23803474009037018	0.018691588193178177	0.5014375448226929	0.4193548560142517	0.09261699765920639	0.027027027681469917	0.020202020183205605	9.999999974752427e-07	0.30630630254745483	0.06116265058517456	0.07357826083898544	0.018518518656492233	0.009345794096589088	0.06116265058517456	9.999999974752427e-07	0.28103286027908325	-2.4010660126805305e-10	0.057692304253578186	0.15000000596046448	0.0458715595304966	0.16190476715564728	0.03333333507180214	0.28103289008140564	0.28103286027908325	9.999999974752427e-07	9.999999974752427e-07	0.07357825338840485	0.021052632480859756	0.40963855385780334	0.11214952915906906	0.09368586540222168	0.0	0.03669724613428116	0.10843373835086823	0.005705736577510834	0.2795698940753937	0.0	0.04322788119316101	0.13691362738609314	0.037522152066230774	0.13691359758377075	0.03921568766236305	0.30884894728660583	0.30884894728660583	9.999999974752427e-07	9.999999974752427e-07	0.09368586540222168	0.037522152066230774	0.4687499701976776	0.1679999977350235	0.0520833283662796	0.06796116381883621	0.019801979884505272	0.10000000149011612	0.07016962766647339	0.44408345222473145	0.020618556067347527	0.1136770248413086	0.23863637447357178	0.04350743070244789	0.25999999046325684	9.999999974752427e-07	0.44408348202705383	0.44408348202705383	0.04301075264811516	0.0181818176060915	0.0117647061124444	0.0435074120759964	0.5271685123443604	0.18315035104751587	0.08602150529623032	0.00917431153357029	1.622538547962904e-09	0.18315035104751587	0.010204081423580647	0.42838171124458313	0.018691588193178177	0.1304347813129425	0.24523138999938965	0.09195402264595032	0.24523138999938965	0.010204081423580647	0.5271685123443604	0.42838171124458313	0.004607677459716797	0.004607677459716797	0.020202020183205605	0.010416666977107525	0.4791666567325592	0.1860504150390625	0.10526315867900848	9.999999974752427e-07	0.034090910106897354	0.1860504150390625	-2.4010660126805305e-10	0.4077456593513489	0.03191489353775978	0.04389811307191849	0.221695214509964	0.04389810562133789	0.22169522941112518	0.046226561069488525	0.410122811794281	0.410122811794281	0.14851485192775726	0.011363636702299118	0.046226561069488525	0.021978022530674934	0.4747474789619446	0.17623379826545715	0.06650462746620178	0.00381353497505188	9.999999974752427e-07	0.0849510133266449	9.999999974752427e-07	0.34258490800857544	0.017494864761829376	0.05886495113372803	0.12918300926685333	0.02266901172697544	0.1663511097431183	0.011111111380159855	0.3854166567325592	0.34258490800857544	0.08495095372200012	0.08495098352432251	0.049009770154953	0.02266901172697544	0.33984309434890747	0.025641025975346565	0.0163271427154541	-1.3278622645884752e-08	-1.3278622645884752e-08	0.024730436503887177	0.0	0.30000001192092896	-1.3278622645884752e-08	0.08170627057552338	0.09803332388401031	0.08170625567436218	0.18421052396297455	9.999999974752427e-07	0.33984312415122986	0.33984312415122986	0.024730436503887177	0.02083333395421505	0.0163271427154541	9.999999974752427e-07	0.39000001549720764	0.0736842080950737	0.0444694459438324	9.999999974752427e-07	0.04672897234559059	0.05376344174146652	0.05639680102467537	0.28421053290367126	0.025604235008358955	0.11822178959846497	0.1770833283662796	0.0618249773979187	0.19999998807907104	0.010309278033673763	0.321946382522583	0.321946382522583	0.040816325694322586	0.03883495181798935	0.018865207210183144	0.027027027681469917	0.4126134514808655	0.11881188303232193	0.057098403573036194	1.622538547962904e-09	0.019747309386730194	0.06677491962909698	9.999999974752427e-07	0.34259259700775146	0.008849557489156723	0.04923364520072937	0.10633204132318497	0.008297070860862732	0.11650485545396805	0.009803921915590763	0.39286619424819946	0.39286619424819946	0.06677493453025818	0.04395604506134987	0.03999999910593033	0.008297055959701538
2	-5869.255859375	-1	10	5	9	15	1	10	15	2	7	12	9	7	18	0	14	7	16	2	11	0.5093379020690918	0.10926450788974762	0.10926452279090881	0.025665342807769775	0.018518518656492233	0.10926453024148941	0.011111111380159855	0.3399759829044342	0.059405941516160965	0.025665342807769775	0.23002268373966217	-1.3278622645884752e-08	0.23002269864082336	0.018691588193178177	0.5093379020690918	0.4193548560142517	0.08428800851106644	0.027027027681469917	0.020202020183205605	-1.3278622645884752e-08	0.30630627274513245	0.06747399270534515	0.06747399270534515	0.01691282168030739	0.0074350833892822266	0.06747400760650635	9.999999974752427e-07	0.2759687900543213	1.622538547962904e-09	0.060466066002845764	0.15000000596046448	0.043553244322538376	0.16190476715564728	0.03333333507180214	0.28340384364128113	0.28340384364128113	9.999999974752427e-07	9.999999974752427e-07	0.06747399270534515	0.021052632480859756	0.40963852405548096	0.11061529070138931	0.1106153130531311	0.017489749938249588	0.03582097589969635	0.11061529815196991	0.006786338984966278	0.2751796841621399	0.005266234278678894	0.057771164923906326	0.11740165948867798	0.040281422436237335	0.11740162968635559	0.03921568766236305	0.31100064516067505	0.31100064516067505	9.999999974752427e-07	9.999999974752427e-07	0.10534906387329102	0.040281422436237335	0.46875	0.16525815427303314	0.0520833283662796	0.06320267915725708	0.016513407230377197	0.09999999403953552	0.07832887023687363	0.43340083956718445	0.020618556067347527	0.10796503722667694	0.24358701705932617	0.04476233199238777	0.25999999046325684	9.999999974752427e-07	0.44991421699523926	0.44991427659988403	0.04301075264811516	0.0181818176060915	0.0117647061124444	0.04476232826709747	0.5271685123443604	0.21495327353477478	0.08602150529623032	0.00917431153357029	1.622538547962904e-09	0.19387754797935486	0.010204081423580647	0.4040781855583191	0.018691588193178177	0.12015596032142639	0.24742268025875092	0.09195402264595032	0.2799048125743866	0.010204081423580647	0.5271685123443604	0.4040781557559967	0.004017367959022522	0.004017367959022522	0.020202020183205605	0.010416666977107525	0.4791666865348816	0.19662602245807648	0.10526315867900848	1.622538547962904e-09	0.02988409996032715	0.19662602245807648	9.999999974752427e-07	0.3913290500640869	0.03191489353775978	0.03964463621377945	0.22015923261642456	0.03964462876319885	0.22015924751758575	0.046226561069488525	0.4212131202220917	0.4212131202220917	0.13152512907981873	0.011363636702299118	0.046226561069488525	0.021978022530674934	0.4747474789619446	0.14360907673835754	0.06052777171134949	0.010101010091602802	1.622538547962904e-09	0.06052769720554352	-1.3278622645884752e-08	0.3439972400665283	0.01499195396900177	0.06853082776069641	0.14360912144184113	0.02266901172697544	0.16431981325149536	0.011111111380159855	0.3854166567325592	0.3439972698688507	0.11114664375782013	0.11114664375782013	0.04553581774234772	0.02266901172697544	0.33984309434890747	0.025641025975346565	0.01949271559715271	1.622538547962904e-09	9.999999974752427e-07	0.019492655992507935	0.010869565419852734	0.3052672743797302	-1.3278622645884752e-08	0.09315460920333862	0.0714285746216774	0.09315459430217743	0.18020644783973694	9.999999974752427e-07	0.33984309434890747	0.33984309434890747	0.03190629184246063	0.02083333395421505	0.019492685794830322	9.999999974752427e-07	0.39000001549720764	0.0736842080950737	0.0444694459438324	9.999999974752427e-07	0.03915292024612427	0.05376344174146652	0.05999999865889549	0.29801446199417114	0.025604235008358955	0.08840291202068329	0.17479991912841797	0.06593406945466995	0.17479991912841797	0.010309278033673763	0.3371672034263611	0.33716726303100586	0.03481161594390869	0.03481162339448929	0.018865207210183144	0.027027027681469917	0.4032258093357086	0.10266710817813873	0.06286435574293137	9.999999974752427e-07	0.021276595070958138	0.06286436319351196	1.622538547962904e-09	0.34259259700775146	0.008849557489156723	0.06185567006468773	0.10266710817813873	0.008297070860862732	0.11650485545396805	0.009803921915590763	0.39813628792762756	0.39813628792762756	0.0784313753247261	0.04395604506134987	0.03999999910593033	0.008297055959701538
3	-5932.27001953125	-1	7	10	10	15	1	9	15	2	10	12	9	7	18	0	14	5	16	2	5	0.5093379020690918	0.09261699765920639	0.1428571492433548	0.0476190485060215	0.018518518656492233	0.09261700510978699	0.011111111380159855	0.33065173029899597	0.059405941516160965	0.011363636702299118	0.230158731341362	9.999999974752427e-07	0.23803472518920898	0.018691588193178177	0.5093379020690918	0.4193548560142517	0.09261700510978699	0.027027027681469917	0.020202020183205605	2.255546860396862e-10	0.30630630254745483	0.06116265058517456	0.07357826083898544	0.018518518656492233	0.0074350833892822266	0.06116265058517456	9.999999974752427e-07	0.2759688198566437	-2.4010660126805305e-10	0.057692304253578186	0.15000000596046448	0.0458715595304966	0.16190476715564728	0.03333333507180214	0.2834038734436035	0.2834038734436035	9.999999974752427e-07	9.999999974752427e-07	0.07357825338840485	0.021052632480859756	0.40963855385780334	0.11214952915906906	0.09415227174758911	0.0	0.03582098335027695	0.10843373835086823	0.006601348519325256	0.2751797139644623	0.0	0.04197767376899719	0.13612985610961914	0.03537633270025253	0.13612982630729675	0.03921568766236305	0.31100067496299744	0.31100067496299744	9.999999974752427e-07	9.999999974752427e-07	0.0941523015499115	0.0416666679084301	0.4687500298023224	0.1679999977350235	0.0520833283662796	0.06796116381883621	0.016513414680957794	0.10032344609498978	0.07400164008140564	0.43340086936950684	0.020618556067347527	0.1084563285112381	0.23863638937473297	0.034454699605703354	0.25999999046325684	9.999999974752427e-07	0.44991424679756165	0.4499143064022064	0.042831238359212875	0.0181818176060915	0.0117647061124444	0.0574922040104866	0.5271685123443604	0.18315033614635468	0.08602150529623032	0.00917431153357029	-1.3278622645884752e-08	0.18315033614635468	0.010204081423580647	0.4283817410469055	0.018691588193178177	0.1304347813129425	0.24523136019706726	0.09195402264595032	0.24523137509822845	0.010204081423580647	0.5271685123443604	0.42838165163993835	0.004607677459716797	0.004607677459716797	0.020202020183205605	0.010416666977107525	0.4791666567325592	0.1804961860179901	0.10526315867900848	9.999999974752427e-07	0.028844743967056274	0.1804961860179901	-2.4010660126805305e-10	0.39650261402130127	0.03191489353775978	0.04389811307191849	0.21600642800331116	0.04389810562133789	0.21600642800331116	0.046226561069488525	0.42534738779067993	0.42534735798835754	0.14851485192775726	0.011363636702299118	0.046226561069488525	0.021978022530674934	0.4747474789619446	0.17623379826545715	0.06650462746620178	0.00381353497505188	1.622538547962904e-09	0.08494982123374939	9.999999974752427e-07	0.34258490800857544	0.017494864761829376	0.05886495113372803	0.12918300926685333	0.021052632480859756	0.1663511097431183	0.011111111380159855	0.3854166567325592	0.34258490800857544	0.08494985103607178	0.08494985103607178	0.049009770154953	0.0	0.33984309434890747	0.025641025975346565	0.0163271427154541	-1.3278622645884752e-08	9.999999974752427e-07	0.02473045140504837	0.0	0.30000001192092896	-1.3278622645884752e-08	0.08170627057552338	0.09803332388401031	0.08170625567436218	0.18421052396297455	9.999999974752427e-07	0.33984309434890747	0.33984309434890747	0.024730436503887177	0.02083333395421505	0.0163271427154541	1.622538547962904e-09	0.38999998569488525	0.0736842080950737	0.0444694459438324	9.999999974752427e-07	0.04553558677434921	0.06033943220973015	0.056396812200546265	0.2790272533893585	0.025604235008358955	0.11822178214788437	0.1770833283662796	0.0618249848484993	0.19999998807907104	0.010309278033673763	0.3245628774166107	0.3245628774166107	0.0372973270714283	0.0372973270714283	0.018865207210183144	0.02304210513830185	0.4032258093357086	0.11881188303232193	0.057098403573036194	1.622538547962904e-09	0.021276595070958138	0.07288713753223419	9.999999974752427e-07	0.34259259700775146	0.008849557489156723	0.04923364520072937	0.10633204132318497	9.999999974752427e-07	0.11650485545396805	0.009803921915590763	0.39813628792762756	0.39813628792762756	0.06182834506034851	0.04395604506134987	0.03999999910593033	0.011058807373046875
4	-5868.69384765625	-1	10	5	9	0	1	10	15	2	7	12	9	7	18	0	14	7	16	2	11	0.5177804231643677	0.10926450788974762	0.10926452279090881	0.025665342807769775	0.01634296029806137	0.10926453024148941	0.011111111380159855	0.3399759829044342	0.059405941516160965	0.025665342807769775	0.23002268373966217	-1.3278622645884752e-08	0.23002269864082336	0.018691588193178177	0.5014374852180481	0.4193548262119293	0.08428800851106644	0.027027027681469917	0.020202020183205605	-1.3278622645884752e-08	0.30630627274513245	0.06747399270534515	0.06747399270534515	0.01691282168030739	0.009345794096589088	0.06747400760650635	9.999999974752427e-07	0.28103286027908325	1.622538547962904e-09	0.060466066002845764	0.15000000596046448	0.043553244322538376	0.16190476715564728	0.03333333507180214	0.28103286027908325	0.28103286027908325	9.999999974752427e-07	9.999999974752427e-07	0.06747399270534515	0.021052632480859756	0.40963858366012573	0.11061529070138931	0.1106153130531311	0.017489749938249588	0.03669724613428116	0.11061529815196991	0.006786338984966278	0.27956992387771606	0.005266234278678894	0.057771164923906326	0.11740165948867798	0.040281422436237335	0.11740162968635559	0.03921568766236305	0.3088489770889282	0.3088489770889282	9.999999974752427e-07	9.999999974752427e-07	0.10534906387329102	0.040281422436237335	0.46875	0.16525815427303314	0.0520833283662796	0.06320267915725708	0.019801979884505272	0.09999999403953552	0.07832887023687363	0.44408348202705383	0.020618556067347527	0.10796503722667694	0.24358701705932617	0.04476233199238777	0.25999999046325684	9.999999974752427e-07	0.44408345222473145	0.44408345222473145	0.04301075264811516	0.0181818176060915	0.0117647061124444	0.04476232826709747	0.5271685123443604	0.21495327353477478	0.08602150529623032	0.00917431153357029	1.622538547962904e-09	0.19387754797935486	0.010204081423580647	0.4040781259536743	0.018691588193178177	0.12015599012374878	0.24742268025875092	0.09195402264595032	0.2799048125743866	0.010204081423580647	0.5271685123443604	0.4040781557559967	0.004017382860183716	0.004017382860183716	0.020202020183205605	0.010416666977107525	0.4791666567325592	0.19662602245807648	0.10526315867900848	1.622538547962904e-09	0.034090910106897354	0.19662602245807648	9.999999974752427e-07	0.401387482881546	0.03191489353775978	0.04104764014482498	0.2237866222858429	0.04104764014482498	0.2237866222858429	0.046226561069488525	0.410122811794281	0.410122811794281	0.13655316829681396	0.011363636702299118	0.046226561069488525	0.021978022530674934	0.4747474789619446	0.14360907673835754	0.06052777171134949	0.010101010091602802	9.999999974752427e-07	0.06052769720554352	-1.3278622645884752e-08	0.3439972996711731	0.01499195396900177	0.06853081285953522	0.14360912144184113	0.02266901172697544	0.16431979835033417	0.011111111380159855	0.3854166567325592	0.3439972698688507	0.11114664375782013	0.11114663630723953	0.04553581774234772	0.02266901172697544	0.33984309434890747	0.025641025975346565	0.01949271559715271	1.622538547962904e-09	-1.3278622645884752e-08	0.019492655992507935	0.010869565419852734	0.3052672743797302	-1.3278622645884752e-08	0.09315460920333862	0.0714285746216774	0.09315459430217743	0.18020644783973694	9.999999974752427e-07	0.33984312415122986	0.33984312415122986	0.03190629184246063	0.02083333395421505	0.019492685794830322	9.999999974752427e-07	0.38999998569488525	0.0736842080950737	0.0444694459438324	9.999999974752427e-07	0.04672897234559059	0.05376344174146652	0.05999999865889549	0.31451743841171265	0.025604235008358955	0.09581287205219269	0.1770833432674408	0.06593406945466995	0.18192258477210999	0.010309278033673763	0.3219463527202606	0.3219463527202606	0.03678198158740997	0.036781977862119675	0.018865207210183144	0.027027027681469917	0.4126134514808655	0.10266710817813873	0.06286435574293137	9.999999974752427e-07	0.019747309386730194	0.06286436319351196	1.622538547962904e-09	0.34259259700775146	0.008849557489156723	0.06185567006468773	0.10266710817813873	0.008297070860862732	0.11650485545396805	0.009803921915590763	0.39286619424819946	0.39286619424819946	0.0784313753247261	0.04395604506134987	0.03999999910593033	0.008297055959701538
5	-5907.4482421875	-1	7	10	10	15	1	9	15	2	10	12	9	7	11	0	14	5	16	2	18	0.5093379020690918	0.09261700510978699	0.1428571492433548	0.0476190485060215	0.018518518656492233	0.09261700510978699	0.007970623672008514	0.33065176010131836	0.059405941516160965	0.014635007828474045	0.230158731341362	0.006664380431175232	0.23803475499153137	0.006664365530014038	0.5093379020690918	0.4193548560142517	0.09261700510978699	0.027027027681469917	0.020202020183205605	9.999999974752427e-07	0.30630630254745483	0.06116265058517456	0.07357826083898544	0.018518518656492233	0.0074350833892822266	0.06116265058517456	9.999999974752427e-07	0.2759688198566437	-2.4010660126805305e-10	0.057692304253578186	0.15000000596046448	0.0458715595304966	0.16190476715564728	0.03333333507180214	0.2834038734436035	0.2834038734436035	9.999999974752427e-07	9.999999974752427e-07	0.07357825338840485	0.021052632480859756	0.40963855385780334	0.11214952915906906	0.09384995698928833	0.0	0.03582098335027695	0.10843373835086823	0.006076298654079437	0.2751797139644623	0.0	0.0428033322095871	0.13665315508842468	0.036727018654346466	0.1366531252861023	0.036727018654346466	0.31100067496299744	0.31100067496299744	9.999999974752427e-07	9.999999974752427e-07	0.09384992718696594	0.0416666679084301	0.4687500298023224	0.1679999977350235	0.05222493037581444	0.06796116381883621	0.016513414680957794	0.10000000149011612	0.07400164008140564	0.43340086936950684	0.020608168095350266	0.1084563285112381	0.23863635957241058	0.034454699605703354	0.25999999046325684	9.999999974752427e-07	0.44991424679756165	0.4499143064022064	0.04301075264811516	0.0181818176060915	0.031616777181625366	0.03161674737930298	0.5271685123443604	0.18315033614635468	0.08602150529623032	0.00917431153357029	-1.3278622645884752e-08	0.18315033614635468	0.010204081423580647	0.4283817410469055	0.018691588193178177	0.1304347813129425	0.24523136019706726	0.09195402264595032	0.24523137509822845	0.010204081423580647	0.5271685123443604	0.42838165163993835	0.004607677459716797	0.004607677459716797	0.020202020183205605	0.010416666977107525	0.4791666567325592	0.1804961860179901	0.10526315867900848	9.999999974752427e-07	0.028844743967056274	0.1804961860179901	1.622538547962904e-09	0.39650261402130127	0.03191489353775978	0.05413416028022766	0.21600642800331116	0.054134197533130646	0.21600642800331116	0.05413419008255005	0.42534738779067993	0.42534735798835754	0.14851485192775726	0.011363636702299118	0.02631578966975212	0.021978022530674934	0.4747474789619446	0.17623379826545715	0.06650462746620178	0.00381353497505188	1.622538547962904e-09	0.0849510133266449	9.999999974752427e-07	0.34258490800857544	0.017494864761829376	0.05886495113372803	0.12918300926685333	0.021052632480859756	0.1663511097431183	0.011111111380159855	0.3854166567325592	0.34258490800857544	0.08495095372200012	0.08495098352432251	0.049009770154953	0.024193547666072845	0.33984309434890747	0.025641025975346565	0.0163271427154541	-1.3278622645884752e-08	9.999999974752427e-07	0.024730436503887177	0.0	0.30000001192092896	-1.3278622645884752e-08	0.08170627057552338	0.09803332388401031	0.08170625567436218	0.18421052396297455	9.999999974752427e-07	0.33984309434890747	0.33984309434890747	0.024730436503887177	0.02083333395421505	0.0163271427154541	9.999999974752427e-07	0.38999998569488525	0.0736842080950737	0.04642575979232788	9.999999974752427e-07	0.04553558677434921	0.05376344174146652	0.056396812200546265	0.2790272533893585	0.024224042892456055	0.11822178214788437	0.1770833283662796	0.0618249848484993	0.20000000298023224	0.010309278033673763	0.3245628774166107	0.3245628774166107	0.040816325694322586	0.03883495181798935	0.02220170758664608	0.02220170944929123	0.4032258093357086	0.11881188303232193	0.057098403573036194	1.622538547962904e-09	0.021276595070958138	0.06677491962909698	9.999999974752427e-07	0.34259259700775146	0.008849557489156723	0.04923364520072937	0.10633204132318497	0.0044939592480659485	0.11650485545396805	0.0044939592480659485	0.39813628792762756	0.39813628792762756	0.06677493453025818	0.04395604506134987	0.03999999910593033	0.019417475908994675
