tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
19	-513.7977905273438	-1	3	0	0	2	2	4	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.032560914754867554	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
20	-513.7977905273438	-1	3	0	0	2	2	5	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
21	-513.7977905273438	-1	7	0	0	2	2	4	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
22	-513.7977905273438	-1	4	0	0	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
23	-513.7977905273438	-1	7	0	0	2	2	4	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.032560914754867554	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
24	-513.7977905273438	-1	7	0	0	2	2	3	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
25	-513.7977905273438	-1	7	0	0	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
26	-513.7977905273438	-1	4	0	0	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
27	-513.7977905273438	-1	4	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.032560914754867554	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
28	-513.7977905273438	-1	4	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
29	-513.7977905273438	-1	0	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
30	-513.7977905273438	-1	4	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
31	-513.7977905273438	-1	0	0	0	2	2	3	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
32	-513.7977905273438	-1	7	0	0	2	2	5	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
33	-513.7977905273438	-1	0	0	0	2	2	5	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
34	-513.7977905273438	-1	0	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
35	-513.7977905273438	-1	0	0	0	2	2	4	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.032560914754867554	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
36	-513.7977905273438	-1	0	0	0	2	2	0	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
37	-513.7977905273438	-1	3	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
38	-513.7977905273438	-1	3	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
39	-513.7977905273438	-1	3	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
40	-513.7977905273438	-1	2	0	0	2	2	5	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
41	-513.7977905273438	-1	7	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256091848015785	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
42	-513.7977905273438	-1	7	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256091848015785	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
43	-513.7977905273438	-1	2	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256091848015785	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
44	-513.7977905273438	-1	7	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256091848015785	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
45	-513.7977905273438	-1	2	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256091848015785	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
46	-513.7977905273438	-1	2	0	0	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
47	-513.7977905273438	-1	7	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256091848015785	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
48	-513.7977905273438	-1	2	0	0	2	2	4	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
49	-513.7977905273438	-1	2	0	0	2	2	3	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256091848015785	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
50	-513.7977905273438	-1	7	0	0	2	2	3	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
51	-513.7977905273438	-1	2	0	0	2	2	4	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.03256091848015785	0.2062048763036728	0.009259259328246117	-2.4010660126805305e-10
52	-513.7977905273438	-1	3	0	0	2	2	0	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
53	-513.7977905273438	-1	2	0	0	2	2	4	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876580595970154	0.037974681705236435	0.032560914754867554	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
54	-513.7977905273438	-1	3	0	0	2	2	5	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
55	-513.7977905273438	-1	3	0	0	2	2	4	0	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876580595970154	0.037974681705236435	0.03256092593073845	0.2062048763036728	0.009259259328246117	9.999999974752427e-07
56	-513.7977905273438	-1	4	0	0	2	2	5	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
57	-513.7977905273438	-1	2	0	0	2	2	3	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
58	-513.7977905273438	-1	0	0	0	2	2	0	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	-2.4010660126805305e-10
59	-513.7977905273438	-1	2	0	0	2	2	0	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.23876579105854034	0.037974681705236435	0.03256092593073845	0.20620489120483398	0.009259259328246117	9.999999974752427e-07
60	-514.3876953125	-1	3	0	4	0	2	7	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.004281222820281982	0.004281222820281982
61	-514.3876953125	-1	4	0	4	0	2	7	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	-2.4010660126805305e-10	0.2347826063632965	0.035740844905376434	0.03574085235595703	0.21052631735801697	0.004281222820281982	0.004281222820281982
62	-513.9223022460938	-1	7	0	4	0	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.032609254121780396	0.0388370156288147	0.21052631735801697	0.006227768957614899	9.999999974752427e-07
63	-514.5420532226562	-1	4	0	4	0	2	1	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	0.0033254027366638184	0.2347826063632965	0.03405195474624634	0.03737734258174896	0.21052631735801697	0.0033254027366638184	9.999999974752427e-07
64	-514.8138427734375	-1	7	0	4	0	2	1	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	0.002787962555885315	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.002787955105304718	0.002787962555885315
65	-514.3876953125	-1	2	0	4	0	2	7	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.004281222820281982	0.004281222820281982
66	-513.9223022460938	-1	2	0	4	0	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.032609254121780396	0.0388370156288147	0.21052631735801697	0.006227768957614899	9.999999974752427e-07
67	-513.9223022460938	-1	3	0	4	0	2	4	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.2347826063632965	0.032609254121780396	0.0388370156288147	0.21052631735801697	0.006227768957614899	9.999999974752427e-07
68	-514.4649047851562	-1	2	0	4	0	2	1	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	0.004281222820281982	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.004281222820281982	9.999999974752427e-07
69	-514.4649047851562	-1	3	0	4	0	2	1	2	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	0.004281222820281982	0.2347826063632965	0.03574084863066673	0.03574084863066673	0.21052631735801697	0.004281222820281982	9.999999974752427e-07
70	-513.8107299804688	-1	2	0	2	0	2	0	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047285318374634	0.03606124594807625	0.033707864582538605	0.2044115960597992	0.009259259328246117	1.622538547962904e-09
71	-513.8107299804688	-1	2	0	2	0	2	4	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	9.999999974752427e-07
72	-513.8107299804688	-1	7	0	2	0	2	0	4	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
73	-513.8107299804688	-1	4	0	2	0	2	5	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	1.622538547962904e-09
74	-513.8107299804688	-1	2	0	2	0	2	3	4	0.5288461446762085	0.0555555559694767	0.34951457381248474	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047283828258514	0.036061253398656845	0.033707864582538605	0.2044116109609604	0.009259259328246117	9.999999974752427e-07
75	-513.8107299804688	-1	7	0	2	0	2	5	4	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	9.999999974752427e-07	0.24047285318374634	0.03606124222278595	0.033707864582538605	0.2044115960597992	0.009259259328246117	9.999999974752427e-07
76	-513.8107299804688	-1	2	0	2	0	2	3	2	0.5288461446762085	0.0555555559694767	0.34951454401016235	0.07207207381725311	0.13793103396892548	0.04123711213469505	0.040816325694322586	0.09401709586381912	0.41489362716674805	1.622538547962904e-09	0.24047285318374634	0.03606124594807625	0.033707864582538605	0.2044115960597992	0.009259259328246117	1.622538547962904e-09
