tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
12	-619.019287109375	-1	0	1	5	7	0	4	2	0.35205966234207153	0.1782303899526596	0.11764705926179886	0.17382922768592834	0.0731143057346344	0.17382922768592834	0.011363636702299118	0.0731143206357956	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
13	-619.019287109375	-1	0	1	5	7	0	2	2	0.35205963253974915	0.1782303750514984	0.11764705181121826	0.17382924258708954	0.0731143057346344	0.17382924258708954	0.011363636702299118	0.0731143206357956	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
14	-619.079833984375	-1	0	1	5	7	0	0	2	0.3571840226650238	0.17518162727355957	0.11764705926179886	0.1722257137298584	0.0731143057346344	0.1722257137298584	0.00977664440870285	0.0731143206357956	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
15	-618.8638305664062	-1	2	0	0	1	3	7	1	0.34743109345436096	0.1498727798461914	0.1498727947473526	0.1975582391023636	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.4210526645183563	0.2427121102809906	0.2427121102809906	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
16	-618.8638305664062	-1	2	0	0	1	3	4	1	0.34743109345436096	0.1498727798461914	0.1498727947473526	0.1975582391023636	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.4210526645183563	0.2427121102809906	0.2427121102809906	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
17	-618.8170776367188	-1	0	1	5	2	0	2	0	0.37801694869995117	0.16406697034835815	0.11764705181121826	0.16622063517570496	0.09375	0.16622065007686615	0.011363636702299118	0.04772946238517761	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
18	-618.8170776367188	-1	0	1	5	2	0	4	0	0.37801694869995117	0.16406697034835815	0.11764705926179886	0.16622063517570496	0.09375	0.16622065007686615	0.011363636702299118	0.04772946238517761	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
19	-618.8170776367188	-1	0	1	5	2	0	7	0	0.37801694869995117	0.16406697034835815	0.11764705926179886	0.16622063517570496	0.09375	0.16622065007686615	0.011363636702299118	0.04772946238517761	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
20	-618.4428100585938	-1	0	1	0	2	3	0	2	0.3662869334220886	0.17021015286445618	0.13231328129768372	0.18699994683265686	0.08435451239347458	0.14606741070747375	0.009076789021492004	0.04795878380537033	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
21	-618.521728515625	-1	0	1	0	2	3	0	4	0.3662869334220886	0.17021015286445618	0.11764705926179886	0.18699994683265686	0.09375	0.14606741070747375	0.009076789021492004	0.0546875	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.023951776325702667	0.10384397953748703	0.023951776325702667	0.055045872926712036	0.10384398698806763
22	-618.93310546875	-1	0	1	0	7	3	0	2	0.3662869334220886	0.17021015286445618	0.11764705926179886	0.18699994683265686	0.0731143057346344	0.14606741070747375	0.009076789021492004	0.0731143206357956	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
23	-618.9014892578125	-1	2	0	0	1	3	0	1	0.3529875874519348	0.14843744039535522	0.14843744039535522	0.19429641962051392	0.09371048957109451	0.14606741070747375	0.010253652930259705	0.05472695827484131	0.4210526645183563	0.2427121102809906	0.2427121102809906	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
24	-620.6039428710938	-1	0	1	5	0	4	7	2	0.34343433380126953	0.1834862381219864	0.11764705926179886	0.14405307173728943	0.14405301213264465	0.14405308663845062	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
25	-620.6039428710938	-1	0	1	5	0	4	2	2	0.34343433380126953	0.1834862232208252	0.11764705181121826	0.14405307173728943	0.14405301213264465	0.14405308663845062	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
26	-620.6039428710938	-1	0	1	5	0	4	0	2	0.34343433380126953	0.1834862381219864	0.11764705926179886	0.14405307173728943	0.14405301213264465	0.14405308663845062	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
27	-619.3184204101562	-1	0	1	0	2	3	5	2	0.36210012435913086	0.17267104983329773	0.13231328129768372	0.18942907452583313	0.08435451239347458	0.14606741070747375	0.011363636702299118	0.04795878380537033	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.033071503043174744	0.08737864345312119	0.033071521669626236	0.03307151794433594	0.12037037312984467
28	-618.8004150390625	-1	0	1	0	2	3	7	0	0.3849319815635681	0.16071881353855133	0.11764705926179886	0.17759858071804047	0.09375	0.14606741070747375	0.011363636702299118	0.046614646911621094	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
29	-618.8004150390625	-1	0	1	0	2	3	4	0	0.3849319815635681	0.16071881353855133	0.11764705926179886	0.17759858071804047	0.09375	0.14606741070747375	0.011363636702299118	0.046614646911621094	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
30	-618.8004150390625	-1	0	1	0	2	3	2	0	0.3849319815635681	0.16071881353855133	0.11764705181121826	0.17759858071804047	0.09375	0.14606741070747375	0.011363636702299118	0.046614646911621094	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
31	-621.154052734375	-1	0	1	0	5	3	2	2	0.36210012435913086	0.17267104983329773	0.11764705181121826	0.18942907452583313	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.040761798620224	0.04076182842254639	0.04076181352138519	0.055045872926712036	0.12037037312984467
32	-621.154052734375	-1	0	1	0	5	3	7	2	0.36210012435913086	0.17267104983329773	0.11764705926179886	0.18942907452583313	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.040761798620224	0.04076182842254639	0.04076181352138519	0.055045872926712036	0.12037037312984467
33	-619.3973388671875	-1	0	1	0	2	3	5	4	0.36210012435913086	0.17267104983329773	0.11764705926179886	0.18942907452583313	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.033071503043174744	0.10384397953748703	0.033071521669626236	0.03307151794433594	0.10384398698806763
34	-619.52490234375	-1	0	1	5	0	2	0	4	0.34343433380126953	0.1834862381219864	0.1565919816493988	0.15659195184707642	0.09375	0.15659195184707642	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.10384397953748703	0.03125	0.055045872926712036	0.10384398698806763
35	-619.52490234375	-1	0	1	5	0	2	7	4	0.34343433380126953	0.1834862381219864	0.1565919816493988	0.15659195184707642	0.09375	0.15659195184707642	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.10384397953748703	0.03125	0.055045872926712036	0.10384398698806763
36	-619.8087158203125	-1	0	1	0	7	3	5	2	0.36210012435913086	0.17267104983329773	0.11764705926179886	0.18942907452583313	0.0731143057346344	0.14606741070747375	0.011363636702299118	0.0731143206357956	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.033071503043174744	0.08737864345312119	0.033071521669626236	0.03307151794433594	0.12037037312984467
37	-619.3134765625	-1	0	1	5	0	2	4	0	0.34343433380126953	0.1834862381219864	0.1565919816493988	0.15659195184707642	0.09375	0.15659195184707642	0.011363636702299118	0.0546875	0.43544715642929077	0.2378142774105072	0.23762376606464386	0.01785714365541935	0.08286339044570923	0.03125	0.055045872926712036	0.11476948857307434
38	-619.3134765625	-1	0	1	5	0	2	7	0	0.34343433380126953	0.1834862381219864	0.1565919816493988	0.15659195184707642	0.09375	0.15659195184707642	0.011363636702299118	0.0546875	0.43544715642929077	0.2378142774105072	0.23762376606464386	0.01785714365541935	0.08286339044570923	0.03125	0.055045872926712036	0.11476948857307434
39	-628.9479370117188	-1	0	1	5	0	4	4	2	0.34343433380126953	0.1834862381219864	0.11764705926179886	0.14405286312103271	0.14405283331871033	0.14405284821987152	-1.4901161193847656e-08	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
40	-619.8455200195312	-1	2	0	0	1	3	5	1	0.34743109345436096	0.1498727798461914	0.1498727947473526	0.1975582391023636	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.42105263471603394	0.2427121102809906	0.2427121102809906	0.033071503043174744	0.08737864345312119	0.033071521669626236	0.03307151794433594	0.12037037312984467
41	-619.290283203125	-1	2	0	0	1	3	7	0	0.37416717410087585	0.14286306500434875	0.14286306500434875	0.18287038803100586	0.09375	0.14606741070747375	0.011363636702299118	0.0484338104724884	0.42105263471603394	0.2427121102809906	0.2427121102809906	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
42	-619.290283203125	-1	2	0	0	1	3	4	0	0.37416717410087585	0.14286306500434875	0.14286306500434875	0.18287038803100586	0.09375	0.14606741070747375	0.011363636702299118	0.0484338104724884	0.42105263471603394	0.2427121102809906	0.2427121102809906	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
43	-619.290283203125	-1	2	0	0	1	3	1	0	0.37416717410087585	0.14286306500434875	0.14286306500434875	0.18287038803100586	0.09375	0.14606741070747375	0.011363636702299118	0.0484338104724884	0.42105263471603394	0.2427121102809906	0.2427121102809906	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
44	-620.80126953125	-1	0	1	4	0	3	2	2	0.34343433380126953	0.1834862232208252	0.11764705181121826	0.14405304193496704	0.14405307173728943	0.14405305683612823	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
45	-620.80126953125	-1	0	1	4	0	3	0	2	0.34343433380126953	0.1834862381219864	0.11764705926179886	0.14405304193496704	0.14405307173728943	0.14405305683612823	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
46	-620.80126953125	-1	0	1	4	0	3	7	2	0.34343433380126953	0.1834862381219864	0.11764705926179886	0.14405304193496704	0.14405307173728943	0.14405305683612823	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
47	-618.9598999023438	-1	2	0	0	1	3	1	1	0.34895893931388855	0.15232348442077637	0.15232348442077637	0.19663546979427338	0.09024959802627563	0.14606741070747375	0.009900495409965515	0.05217337608337402	0.42105263471603394	0.24807699024677277	0.24807697534561157	0.023951776325702667	0.08232519030570984	0.023951776325702667	0.051514286547899246	0.11423751711845398
48	-618.6644287109375	-1	0	1	0	2	3	2	2	0.36210012435913086	0.17267104983329773	0.13527613878250122	0.18942904472351074	0.082457035779953	0.14606741070747375	0.006375730037689209	0.04644341766834259	0.42105263471603394	0.2481074184179306	0.2481074333190918	0.023951776325702667	0.08233363926410675	0.023951776325702667	0.05154121294617653	0.11423255503177643
49	-621.2601318359375	-1	0	1	0	5	3	0	2	0.3662869334220886	0.17021015286445618	0.11764705926179886	0.18699994683265686	0.09375	0.14606741070747375	0.009076789021492004	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.040761798620224	0.04076182842254639	0.04076181352138519	0.055045872926712036	0.12037037312984467
50	-618.856689453125	-1	0	1	5	2	0	2	2	0.35205966234207153	0.1782303899526596	0.13527613878250122	0.17382922768592834	0.082457035779953	0.17382922768592834	0.006375730037689209	0.04644341766834259	0.42105263471603394	0.2481074184179306	0.2481074333190918	0.01785714365541935	0.08233363926410675	0.03125	0.05154121294617653	0.11423255503177643
51	-619.9363403320312	-1	0	1	5	7	2	4	0	0.34343433380126953	0.1834862381219864	0.1565919816493988	0.15659195184707642	0.0731143057346344	0.15659195184707642	0.011363636702299118	0.0731143206357956	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
52	-619.7080078125	-1	0	1	5	2	0	3	2	0.35205966234207153	0.1782303899526596	0.13231328129768372	0.17382922768592834	0.08435451239347458	0.17382922768592834	0.011363636702299118	0.04795878380537033	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.033071428537368774	0.08737864345312119	0.03307143226265907	0.03307145833969116	0.12037037312984467
53	-619.2109375	-1	2	0	0	1	3	0	4	0.3529118597507477	0.14834898710250854	0.14834897220134735	0.19432738423347473	0.09375	0.14606741070747375	0.010235462337732315	0.0546875	0.4210526645183563	0.2427121102809906	0.2427121102809906	0.023951776325702667	0.10384397953748703	0.023951776325702667	0.055045872926712036	0.10384398698806763
54	-619.173095703125	-1	2	0	0	1	3	7	4	0.34743115305900574	0.1498727798461914	0.1498727798461914	0.19755829870700836	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.4210526645183563	0.2427121102809906	0.2427121102809906	0.023951776325702667	0.10384397953748703	0.023951776325702667	0.055045872926712036	0.10384398698806763
55	-619.173095703125	-1	2	0	0	1	3	1	4	0.34743115305900574	0.1498727798461914	0.1498727798461914	0.19755829870700836	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.4210526645183563	0.2427121102809906	0.2427121102809906	0.023951776325702667	0.10384397953748703	0.023951776325702667	0.055045872926712036	0.10384398698806763
56	-619.3120727539062	-1	0	1	0	2	4	7	2	0.36210012435913086	0.17267104983329773	0.14704443514347076	0.18942907452583313	0.1040024608373642	0.104002445936203	0.011363636702299118	0.043042004108428955	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
57	-619.9367065429688	-1	0	1	5	7	2	0	0	0.34343433380126953	0.1834862381219864	0.1565919816493988	0.15659195184707642	0.0731143057346344	0.15659195184707642	0.011363636702299118	0.0731143206357956	0.4219051003456116	0.24702003598213196	0.23762376606464386	0.01785714365541935	0.08737864345312119	0.03125	0.05486054718494415	0.12002455443143845
58	-621.5436401367188	-1	0	1	5	3	0	2	2	0.35205963253974915	0.1782303750514984	0.11764705181121826	0.17382924258708954	0.09375	0.17382924258708954	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.04076176881790161	0.04076176881790161	0.04076175391674042	0.055045872926712036	0.12037037312984467
59	-621.6041870117188	-1	0	1	5	3	0	0	2	0.3571840226650238	0.17518162727355957	0.11764705926179886	0.1722257137298584	0.09375	0.1722257137298584	0.00977664440870285	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.04076176881790161	0.04076176881790161	0.04076175391674042	0.055045872926712036	0.12037037312984467
60	-621.5436401367188	-1	0	1	5	3	0	7	2	0.35205966234207153	0.1782303899526596	0.11764705926179886	0.17382922768592834	0.09375	0.17382922768592834	0.011363636702299118	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.04076176881790161	0.04076176881790161	0.04076175391674042	0.055045872926712036	0.12037037312984467
61	-619.7869262695312	-1	0	1	5	2	0	3	4	0.35205966234207153	0.1782303899526596	0.11764705926179886	0.17382922768592834	0.09375	0.17382922768592834	0.011363636702299118	0.0546875	0.42105263471603394	0.24761903285980225	0.23762375116348267	0.033071428537368774	0.10384397953748703	0.03307143226265907	0.03307145833969116	0.10384398698806763
62	-618.5660400390625	-1	0	0	1	2	3	4	2	0.34343433380126953	0.19208846986293793	0.13231328129768372	0.19208846986293793	0.08435451984405518	0.14606741070747375	0.011363636702299118	0.04795876145362854	0.44877007603645325	0.22944369912147522	0.21932637691497803	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
63	-618.5660400390625	-1	0	0	1	2	3	7	2	0.34343433380126953	0.19208846986293793	0.13231328129768372	0.19208846986293793	0.08435451239347458	0.14606741070747375	0.011363636702299118	0.04795878380537033	0.44877007603645325	0.22944369912147522	0.21932637691497803	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
64	-627.2819213867188	-1	0	1	0	7	3	7	2	0.36210012435913086	0.17267104983329773	0.11764705926179886	0.18942907452583313	0.07311408221721649	0.14606741070747375	0.0	0.07311409711837769	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.023951776325702667	0.08008771389722824	0.023951776325702667	0.0498725101351738	0.12996023893356323
65	-627.4741821289062	-1	0	1	5	7	0	7	2	0.35205966234207153	0.1782303899526596	0.11764705926179886	0.17382922768592834	0.07311408221721649	0.17382922768592834	0.0	0.07311409711837769	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.08008771389722824	0.03125	0.0498725101351738	0.12996023893356323
66	-627.868896484375	-1	0	1	5	0	2	2	4	0.34343433380126953	0.1834862381219864	0.15659138560295105	0.1565912961959839	0.09375	0.1565912812948227	0.0	0.0546875	0.42105263471603394	0.24761904776096344	0.23762376606464386	0.01785714365541935	0.10384397953748703	0.03125	0.055045872926712036	0.10384398698806763
67	-618.6449584960938	-1	0	0	1	2	3	2	4	0.34343433380126953	0.19208846986293793	0.11764705181121826	0.19208846986293793	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.44877007603645325	0.22944369912147522	0.21932637691497803	0.023951776325702667	0.10384397953748703	0.023951776325702667	0.055045872926712036	0.10384398698806763
68	-618.6449584960938	-1	0	0	1	2	3	7	4	0.34343433380126953	0.19208846986293793	0.11764705926179886	0.19208846986293793	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.44877007603645325	0.22944369912147522	0.21932637691497803	0.023951776325702667	0.10384397953748703	0.023951776325702667	0.055045872926712036	0.10384398698806763
69	-627.657470703125	-1	0	1	5	0	2	2	0	0.34343433380126953	0.1834862381219864	0.15659138560295105	0.1565912961959839	0.09375	0.1565912812948227	0.0	0.0546875	0.43544715642929077	0.2378142774105072	0.23762376606464386	0.01785714365541935	0.08286339044570923	0.03125	0.055045872926712036	0.11476948857307434
70	-619.58447265625	-1	2	0	0	7	3	4	1	0.34743115305900574	0.1498727798461914	0.1498727798461914	0.19755829870700836	0.0731143057346344	0.14606741070747375	0.011363636702299118	0.0731143206357956	0.42105263471603394	0.2427120953798294	0.2427120953798294	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
71	-619.58447265625	-1	2	0	0	7	3	1	1	0.3474310636520386	0.14987283945083618	0.149872824549675	0.19755838811397552	0.0731143057346344	0.14606741070747375	0.011363636702299118	0.0731143206357956	0.42105263471603394	0.2427120953798294	0.2427120953798294	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
72	-619.6223754882812	-1	2	0	0	7	3	0	1	0.3529118597507477	0.14834898710250854	0.14834897220134735	0.19432738423347473	0.0731143057346344	0.14606741070747375	0.010235462337732315	0.0731143206357956	0.42105263471603394	0.2427120953798294	0.2427120953798294	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.055045872926712036	0.12037037312984467
73	-619.6593017578125	-1	0	1	2	0	3	0	4	0.34343433380126953	0.1834862381219864	0.161103293299675	0.1611032783985138	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.42105260491371155	0.24761903285980225	0.23762375116348267	0.023951776325702667	0.10384397953748703	0.023951776325702667	0.055045872926712036	0.10384398698806763
74	-619.6593017578125	-1	0	1	2	0	3	7	4	0.34343433380126953	0.1834862381219864	0.161103293299675	0.1611032783985138	0.09375	0.14606741070747375	0.011363636702299118	0.0546875	0.42105260491371155	0.24761903285980225	0.23762375116348267	0.023951776325702667	0.10384397953748703	0.023951776325702667	0.055045872926712036	0.10384398698806763
75	-618.590576171875	-1	0	1	0	2	3	1	2	0.36210012435913086	0.17267104983329773	0.13231328129768372	0.18942907452583313	0.08435451239347458	0.14606741070747375	0.011363636702299118	0.04795878380537033	0.42105263471603394	0.26809394359588623	0.21883374452590942	0.023951776325702667	0.08737864345312119	0.023951776325702667	0.04926018416881561	0.12037037312984467
76	-619.176513671875	-1	2	0	5	1	0	4	1	0.34343433380126953	0.15101909637451172	0.1510191112756729	0.1765577346086502	0.09375	0.1765577346086502	0.011363636702299118	0.0546875	0.42105263471603394	0.2427121102809906	0.2427121102809906	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
77	-619.3785400390625	-1	2	0	5	1	0	1	0	0.36497700214385986	0.14512163400650024	0.14512164890766144	0.16988256573677063	0.09375	0.16988255083560944	0.011363636702299118	0.04997275769710541	0.42105263471603394	0.2427121102809906	0.2427121102809906	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
78	-619.3785400390625	-1	2	0	5	1	0	4	0	0.36497700214385986	0.14512163400650024	0.14512164890766144	0.16988256573677063	0.09375	0.16988255083560944	0.011363636702299118	0.04997275769710541	0.42105263471603394	0.2427121102809906	0.2427121102809906	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
79	-619.3785400390625	-1	2	0	5	1	0	7	0	0.36497700214385986	0.14512163400650024	0.14512164890766144	0.16988256573677063	0.09375	0.16988255083560944	0.011363636702299118	0.04997275769710541	0.42105263471603394	0.2427121102809906	0.2427121102809906	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
80	-619.176513671875	-1	2	0	5	1	0	0	1	0.34343433380126953	0.15101909637451172	0.1510191112756729	0.1765577346086502	0.09375	0.1765577346086502	0.011363636702299118	0.0546875	0.42105263471603394	0.2427121102809906	0.2427121102809906	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
81	-619.176513671875	-1	2	0	5	1	0	7	1	0.34343433380126953	0.15101909637451172	0.1510191112756729	0.1765577346086502	0.09375	0.1765577346086502	0.011363636702299118	0.0546875	0.42105263471603394	0.2427121102809906	0.2427121102809906	0.01785714365541935	0.08737864345312119	0.03125	0.055045872926712036	0.12037037312984467
