tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	pi_8	pi_9	pi_10	pi_11	pi_12	pi_13	pi_14	pi_15	pi_16	pi_17	pi_18	pi_19	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_0_8	f_0_9	f_0_10	f_0_11	f_0_12	f_0_13	f_0_14	f_0_15	f_0_16	f_0_17	f_0_18	f_0_19	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7	f_1_8	f_1_9	f_1_10	f_1_11	f_1_12	f_1_13	f_1_14	f_1_15	f_1_16	f_1_17	f_1_18	f_1_19	f_2_0	f_2_1	f_2_2	f_2_3	f_2_4	f_2_5	f_2_6	f_2_7	f_2_8	f_2_9	f_2_10	f_2_11	f_2_12	f_2_13	f_2_14	f_2_15	f_2_16	f_2_17	f_2_18	f_2_19	f_3_0	f_3_1	f_3_2	f_3_3	f_3_4	f_3_5	f_3_6	f_3_7	f_3_8	f_3_9	f_3_10	f_3_11	f_3_12	f_3_13	f_3_14	f_3_15	f_3_16	f_3_17	f_3_18	f_3_19	f_4_0	f_4_1	f_4_2	f_4_3	f_4_4	f_4_5	f_4_6	f_4_7	f_4_8	f_4_9	f_4_10	f_4_11	f_4_12	f_4_13	f_4_14	f_4_15	f_4_16	f_4_17	f_4_18	f_4_19	f_5_0	f_5_1	f_5_2	f_5_3	f_5_4	f_5_5	f_5_6	f_5_7	f_5_8	f_5_9	f_5_10	f_5_11	f_5_12	f_5_13	f_5_14	f_5_15	f_5_16	f_5_17	f_5_18	f_5_19	f_6_0	f_6_1	f_6_2	f_6_3	f_6_4	f_6_5	f_6_6	f_6_7	f_6_8	f_6_9	f_6_10	f_6_11	f_6_12	f_6_13	f_6_14	f_6_15	f_6_16	f_6_17	f_6_18	f_6_19	f_7_0	f_7_1	f_7_2	f_7_3	f_7_4	f_7_5	f_7_6	f_7_7	f_7_8	f_7_9	f_7_10	f_7_11	f_7_12	f_7_13	f_7_14	f_7_15	f_7_16	f_7_17	f_7_18	f_7_19	f_8_0	f_8_1	f_8_2	f_8_3	f_8_4	f_8_5	f_8_6	f_8_7	f_8_8	f_8_9	f_8_10	f_8_11	f_8_12	f_8_13	f_8_14	f_8_15	f_8_16	f_8_17	f_8_18	f_8_19	f_9_0	f_9_1	f_9_2	f_9_3	f_9_4	f_9_5	f_9_6	f_9_7	f_9_8	f_9_9	f_9_10	f_9_11	f_9_12	f_9_13	f_9_14	f_9_15	f_9_16	f_9_17	f_9_18	f_9_19

0	-5014.03173828125	-1	8	5	6	12	8	9	9	4	0	3	1	6	8	1	5	13	10	14	7	0.32722002267837524	0.10697659850120544	0.029702970758080482	0.02771182358264923	0.24242424964904785	0.07321687042713165	0.3088752031326294	0.018344782292842865	0.18447697162628174	0.32722002267837524	0.02771182358264923	0.017266742885112762	0.28116339445114136	0.004283487796783447	0.08970984816551208	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.009523809887468815	9.999999974752427e-07	0.48695650696754456	0.09061485528945923	0.010869565419852734	0.04672897234559059	0.26760563254356384	0.027027029544115067	0.35463255643844604	0.01733037829399109	0.1744185984134674	0.37196290493011475	0.035647548735141754	0.0	0.3076923191547394	0.03125	0.09061485528945923	9.999999974752427e-07	0.008928571827709675	0.035647548735141754	0.0625	0.01733037829399109	0.2792665362358093	0.021282821893692017	0.035840727388858795	0.01911223493516445	0.11876489222049713	0.07633581757545471	0.1702127754688263	0.029411764815449715	0.11876490712165833	0.2792665362358093	0.0191122367978096	0.0	0.11876489222049713	0.021146260201931	0.021282833069562912	0.04049510508775711	9.999999974752427e-07	0.0191122367978096	0.021282821893692017	0.027522936463356018	0.30000001192092896	0.05018768832087517	0.0012196153402328491	0.029749393463134766	0.06865140050649643	0.018463805317878723	0.1473684161901474	0.03809523954987526	0.06865142285823822	0.24731183052062988	0.029749393463134766	0.02435343712568283	0.0882352963089943	1.622538547962904e-09	0.02583421766757965	0.01724421977996826	1.622538547962904e-09	0.010869565419852734	0.025834232568740845	9.999999974752427e-07	0.23306608200073242	0.040749698877334595	0.008928571827709675	0.01483657956123352	0.1696789264678955	0.056822519749403	0.1845155656337738	0.0485505610704422	0.1696789413690567	0.2330661118030548	9.999999974752427e-07	0.00917431153357029	0.1696789413690567	0.07210671901702881	0.009345794096589088	0.018518518656492233	0.04724409431219101	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.40425533056259155	0.01807243376970291	1.622538547962904e-09	0.04880739748477936	0.15367817878723145	0.0369858592748642	0.2024856060743332	0.034590959548950195	0.15367817878723145	0.23707647621631622	0.036036036908626556	0.008291289210319519	0.15367817878723145	0.09861986339092255	0.009781137108802795	0.0369858592748642	0.06363636255264282	0.027027027681469917	0.00978115200996399	0.0345909558236599	0.3751097023487091	0.0664503425359726	0.011395186185836792	0.0037109721451997757	0.2448979616165161	0.011395184323191643	0.3220341205596924	0.0530756413936615	0.19371244311332703	0.3751096725463867	0.0037109702825546265	9.999999974752427e-07	0.31832313537597656	0.11586688458919525	0.0535714328289032	1.622538547962904e-09	0.1041666641831398	9.999999974752427e-07	0.010526316240429878	0.025974025949835777	0.45652174949645996	0.05263157933950424	0.009803921915590763	0.08749999850988388	0.17757008969783783	0.009999999776482582	0.3301023542881012	-2.4010660126805305e-10	0.15306122601032257	0.3301023244857788	0.01123595517128706	0.008620689623057842	0.23595505952835083	0.07339449226856232	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.00917431153357029	9.999999974752427e-07	-2.4010660126805305e-10	0.40868228673934937	0.15307021141052246	9.999999974752427e-07	0.034704502671957016	0.35793834924697876	0.19690826535224915	0.3926427960395813	0.01603948324918747	0.35793840885162354	0.40868228673934937	0.010989011265337467	0.06796116381883621	0.35793831944465637	0.00795995444059372	0.056603774428367615	9.999999974752427e-07	0.007959961891174316	0.010989011265337467	0.02857142873108387	0.016039475798606873	0.40210652351379395	0.1059664636850357	0.01149425283074379	0.043103449046611786	0.3023245632648468	0.02247191034257412	0.3616655468940735	0.04044100642204285	0.26999998092651367	0.40210652351379395	0.005118861794471741	1.622538547962904e-09	0.3023245632648468	0.06382978707551956	0.10596644878387451	0.009803921915590763	0.040816325694322586	0.005118861794471741	0.03669724613428116	0.04044100642204285
1	-5013.33740234375	-1	8	14	6	12	8	9	9	4	0	5	1	6	8	1	18	13	10	3	7	0.3255949020385742	0.10697659850120544	0.029702970758080482	0.02133089303970337	0.24242424964904785	0.07321687042713165	0.3068886399269104	0.018706247210502625	0.18447697162628174	0.3255949020385742	0.0357142873108387	0.017266742885112762	0.2855577766895294	0.004283487796783447	0.08970984816551208	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.009523809887468815	9.999999974752427e-07	0.48695653676986694	0.09061384201049805	0.010869565419852734	0.05351816862821579	0.26760563254356384	0.03264138475060463	0.35696372389793396	0.01724233850836754	0.1744185984134674	0.3742060363292694	0.03264136612415314	0.0	0.3034455180168152	0.03125	0.09061384201049805	9.999999974752427e-07	0.008928571827709675	0.03264136612415314	0.05351817607879639	0.017242342233657837	0.2792665362358093	0.021278634667396545	0.02127861976623535	0.03441593050956726	0.11708797514438629	0.07216515392065048	0.1702127605676651	0.029411764815449715	0.11708797514438629	0.2792665362358093	0.01986057497560978	0.0	0.1170879602432251	0.02325584553182125	0.02127860113978386	0.03441591560840607	9.999999974752427e-07	0.01986057683825493	0.03441590070724487	0.027522936463356018	0.30000001192092896	0.045583032071590424	0.01075268816202879	0.027186796069145203	0.06946106255054474	0.023878008127212524	0.1473684161901474	0.03809523954987526	0.06946107745170593	0.24731183052062988	0.023877978324890137	0.02670867368578911	0.0882352963089943	1.622538547962904e-09	0.018874358385801315	0.0271868035197258	1.622538547962904e-09	0.010869565419852734	0.027186796069145203	9.999999974752427e-07	0.23306451737880707	0.040750034153461456	0.008928571827709675	0.014833718538284302	0.16968011856079102	0.056822922080755234	0.18451383709907532	0.04855071008205414	0.16968011856079102	0.23306453227996826	9.999999974752427e-07	0.00917431153357029	0.16968010365962982	0.07210715115070343	0.009345794096589088	0.00801059603691101	0.04724409431219101	9.999999974752427e-07	0.008010581135749817	9.999999974752427e-07	0.40425533056259155	0.016293860971927643	9.999999974752427e-07	0.04910838603973389	0.15282993018627167	0.03551245853304863	0.20193833112716675	0.03465589880943298	0.15282994508743286	0.23659424483776093	0.03551245853304863	0.010526316240429878	0.15282995998859406	0.1010235995054245	9.999999974752427e-07	0.03249712288379669	0.06363636255264282	0.027027027681469917	0.03249713033437729	0.03465589880943298	0.3750622272491455	0.06723996996879578	0.02150537632405758	0.0035325605422258377	0.24489794671535492	0.007227465510368347	0.32198408246040344	0.053078070282936096	0.19160722196102142	0.3750622272491455	0.007227472960948944	9.999999974752427e-07	0.31845152378082275	0.11713975667953491	0.0535714253783226	9.999999974752427e-07	0.1041666641831398	9.999999974752427e-07	0.0035325586795806885	0.025974025949835777	0.45652174949645996	0.05263157933950424	0.0044939592480659485	0.08749999850988388	0.17757008969783783	0.010605169460177422	0.3301023542881012	-2.4010660126805305e-10	0.15306122601032257	0.3301023542881012	0.010605169460177422	0.008620689623057842	0.23595505952835083	0.07339449226856232	0.0044939592480659485	9.999999974752427e-07	9.999999974752427e-07	0.00917431153357029	9.999999974752427e-07	-2.4010660126805305e-10	0.40868228673934937	0.15307021141052246	9.999999974752427e-07	0.034704502671957016	0.35793834924697876	0.19690826535224915	0.3926427960395813	0.01603948324918747	0.35793840885162354	0.40868228673934937	0.010989011265337467	0.06796116381883621	0.35793831944465637	0.00795995444059372	0.056603774428367615	9.999999974752427e-07	0.007959961891174316	0.010989011265337467	0.02857142873108387	0.016039475798606873	0.40210652351379395	0.10596645623445511	0.01149425283074379	0.043103449046611786	0.3023245930671692	0.02247191034257412	0.3616655468940735	0.04044100642204285	0.27000001072883606	0.40210652351379395	0.005118861794471741	1.622538547962904e-09	0.3023245930671692	0.06382978707551956	0.10596644878387451	0.009803921915590763	0.040816325694322586	0.005118861794471741	0.03669724613428116	0.04044100642204285
2	-5014.56396484375	-1	8	5	6	12	8	9	9	4	0	3	1	6	8	1	5	13	18	14	7	0.32722002267837524	0.10697659850120544	0.029702970758080482	0.02771182358264923	0.24242424964904785	0.07321687042713165	0.3088752031326294	0.018344782292842865	0.18447697162628174	0.32722002267837524	0.02771182358264923	0.017266742885112762	0.28116339445114136	0.004283487796783447	0.08970984816551208	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.009523809887468815	9.999999974752427e-07	0.48695650696754456	0.09061485528945923	0.010869565419852734	0.04672897234559059	0.26760563254356384	0.027027029544115067	0.35463255643844604	0.01733037829399109	0.1744185984134674	0.37196290493011475	0.02857142873108387	0.0	0.3076923191547394	0.03125	0.09061485528945923	9.999999974752427e-07	0.008928571827709675	0.043103449046611786	0.0625	0.01733037829399109	0.2792665362358093	0.021332278847694397	0.03583227097988129	0.018021149560809135	0.11877422034740448	0.0763189047574997	0.1702127605676651	0.029411764815449715	0.11877422034740448	0.2792665362358093	0.018021149560809135	0.0	0.11877421289682388	0.021122973412275314	0.021332338452339172	0.040486641228199005	9.999999974752427e-07	0.021332353353500366	0.021332353353500366	0.027522936463356018	0.30000001192092896	0.05018768832087517	0.0012196004390716553	0.029749393463134766	0.06865141540765762	0.01846379041671753	0.1473684161901474	0.03809523954987526	0.06865142285823822	0.24731183052062988	0.029749393463134766	0.024353407323360443	0.0882352963089943	1.622538547962904e-09	0.025834202766418457	0.017244204878807068	1.622538547962904e-09	0.010869565419852734	0.02583421766757965	9.999999974752427e-07	0.23306608200073242	0.040749698877334595	0.008928571827709675	0.01483657956123352	0.1696789264678955	0.056822519749403	0.1845155656337738	0.0485505610704422	0.1696789413690567	0.2330661118030548	9.999999974752427e-07	0.00917431153357029	0.1696789413690567	0.07210671901702881	0.009345794096589088	0.018518518656492233	0.04724409431219101	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.40425533056259155	0.020093927159905434	1.622538547962904e-09	0.04864373803138733	0.15411704778671265	0.036637891083955765	0.20276083052158356	0.03455565124750137	0.15411707758903503	0.23731645941734314	0.036036036908626556	0.006136223673820496	0.15411703288555145	0.0973852202296257	0.013957828283309937	0.036637891083955765	0.06363636255264282	0.013957798480987549	0.013957798480987549	0.03455565124750137	0.3751097023487091	0.0664503425359726	0.011395186185836792	0.0037109721451997757	0.2448979616165161	0.011395184323191643	0.3220341205596924	0.05307561904191971	0.19371244311332703	0.3751096725463867	0.0037109702825546265	9.999999974752427e-07	0.31832316517829895	0.11586688458919525	0.0535714328289032	1.622538547962904e-09	0.1041666641831398	9.999999974752427e-07	0.010526316240429878	0.025974025949835777	0.45652174949645996	0.05263157933950424	0.009803921915590763	0.08749999850988388	0.17757008969783783	0.009999999776482582	0.3301023542881012	-2.4010660126805305e-10	0.15306122601032257	0.3301023244857788	0.01123595517128706	0.008620689623057842	0.23595505952835083	0.07339449226856232	0.002767026424407959	9.999999974752427e-07	9.999999974752427e-07	0.002767026424407959	0.002767026424407959	-2.4010660126805305e-10	0.40868228673934937	0.15307021141052246	9.999999974752427e-07	0.034704502671957016	0.35793834924697876	0.19690826535224915	0.3926427960395813	0.01603948324918747	0.35793840885162354	0.40868228673934937	0.010989011265337467	0.06796116381883621	0.35793831944465637	0.00795995444059372	0.056603774428367615	9.999999974752427e-07	0.007959961891174316	0.010989011265337467	0.02857143059372902	0.016039475798606873	0.40210652351379395	0.1059664636850357	0.01149425283074379	0.043103449046611786	0.3023245632648468	0.02247191034257412	0.3616655468940735	0.04044100642204285	0.26999998092651367	0.40210652351379395	9.999999974752427e-07	1.622538547962904e-09	0.3023245632648468	0.06382978707551956	0.10596644878387451	0.009803921915590763	0.040816325694322586	0.01149425283074379	0.03669724613428116	0.04044100642204285
3	-5014.67529296875	-1	8	5	6	12	8	9	9	4	0	3	1	6	8	1	13	13	10	14	7	0.32722002267837524	0.10697661340236664	0.029702970758080482	0.02771182358264923	0.24242424964904785	0.07321687042713165	0.3088752031326294	0.018344782292842865	0.18447698652744293	0.32722002267837524	0.02771182358264923	0.01726674661040306	0.28116339445114136	0.004283487796783447	0.08970986306667328	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.009523809887468815	9.999999974752427e-07	0.48695650696754456	0.09061485528945923	0.010869565419852734	0.04672897234559059	0.26760563254356384	0.027027025818824768	0.35463249683380127	0.017330393195152283	0.1744185984134674	0.37196284532546997	0.035647548735141754	0.0	0.3076923191547394	0.03125	0.09061485528945923	9.999999974752427e-07	0.008928571827709675	0.035647548735141754	0.0625	0.017330393195152283	0.2792665362358093	0.020972341299057007	0.04123711213469505	0.01911223493516445	0.11984741687774658	0.06643782556056976	0.1702127754688263	0.029411764815449715	0.11984740197658539	0.2792665362358093	0.0191122367978096	0.0	0.11984743922948837	0.03243708610534668	0.020972369238734245	0.03243708610534668	1.622538547962904e-09	0.0191122367978096	0.020972371101379395	0.027522936463356018	0.30000001192092896	0.04965048283338547	0.009294155985116959	0.029749393463134766	0.06926960498094559	0.00929415225982666	0.1473684161901474	0.03809523954987526	0.06926960498094559	0.24731183052062988	0.029749393463134766	0.02400878071784973	0.0882352963089943	0.010324954986572266	0.02564173936843872	0.010324925184249878	-1.3278622645884752e-08	0.010869565419852734	0.025641724467277527	9.999999974752427e-07	0.23306608200073242	0.040749698877334595	0.008928571827709675	0.01483657956123352	0.1696789264678955	0.056822519749403	0.1845155656337738	0.0485505610704422	0.1696789413690567	0.2330661118030548	9.999999974752427e-07	0.00917431153357029	0.1696789413690567	0.07210671901702881	0.009345794096589088	0.018518518656492233	0.04724409431219101	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.40425533056259155	0.018120653927326202	9.999999974752427e-07	0.04888327419757843	0.15341290831565857	0.034024134278297424	0.20229625701904297	0.03460760414600372	0.15341290831565857	0.2369038462638855	0.036036036908626556	0.008327525109052658	0.15341296792030334	0.10126816481351852	0.009793087840080261	0.03912290930747986	0.06214525178074837	0.027027027681469917	0.009793102741241455	0.03460760414600372	0.3751097023487091	0.0664503425359726	0.011395186185836792	0.0037109721451997757	0.2448979616165161	0.011395184323191643	0.3220341205596924	0.0530756413936615	0.19371242821216583	0.3751096725463867	0.0037109702825546265	9.999999974752427e-07	0.31832313537597656	0.11586688458919525	0.0535714328289032	9.999999974752427e-07	0.1041666641831398	9.999999974752427e-07	0.010526316240429878	0.025974025949835777	0.45652174949645996	0.05263157933950424	0.009803921915590763	0.08749999850988388	0.17757008969783783	0.009999999776482582	0.3301023542881012	-2.4010660126805305e-10	0.15306122601032257	0.3301023244857788	0.01123595517128706	0.008620689623057842	0.23595505952835083	0.07339449226856232	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.00917431153357029	9.999999974752427e-07	-2.4010660126805305e-10	0.40868228673934937	0.15307016670703888	9.999999974752427e-07	0.03470451757311821	0.35793837904930115	0.19690822064876556	0.3926428258419037	0.016039490699768066	0.35793840885162354	0.40868228673934937	0.010989011265337467	0.06796116381883621	0.35793831944465637	0.007959946990013123	0.056603774428367615	1.622538547962904e-09	0.007959939539432526	0.010989011265337467	0.02857142873108387	0.016039490699768066	0.40210652351379395	0.1059664636850357	0.01149425283074379	0.043103449046611786	0.3023245632648468	0.02247191034257412	0.3616655468940735	0.04044100642204285	0.26999998092651367	0.40210652351379395	0.005118861794471741	1.622538547962904e-09	0.3023245632648468	0.06382978707551956	0.10596644878387451	0.009803921915590763	0.040816325694322586	0.005118861794471741	0.03669724613428116	0.04044100642204285
4	-5015.31591796875	-1	8	5	6	12	8	9	9	4	0	7	1	6	8	1	5	13	18	14	3	0.32924017310142517	0.10697659850120544	0.029702970758080482	0.020832613110542297	0.24242424964904785	0.07321687042713165	0.3033779263496399	0.025862256065011024	0.18447697162628174	0.32924017310142517	0.025862261652946472	0.017266742885112762	0.2825453579425812	0.004283487796783447	0.08970984816551208	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.009523809887468815	9.999999974752427e-07	0.48695650696754456	0.09061485528945923	0.010869565419852734	0.04662318900227547	0.26760563254356384	0.027027029544115067	0.35384267568588257	0.01989913173019886	0.1744185984134674	0.3737418055534363	0.019899144768714905	0.0	0.3072194755077362	0.03125	0.09061485528945923	9.999999974752427e-07	0.008928571827709675	0.043103449046611786	0.0625	0.022727273404598236	0.2792665362358093	0.021332278847694397	0.03583227097988129	0.022352322936058044	0.11877422034740448	0.0763189047574997	0.1702127605676651	0.029411764815449715	0.11877422034740448	0.2792665362358093	0.01834862306714058	0.0	0.11877421289682388	0.021122973412275314	0.021332338452339172	0.040486641228199005	9.999999974752427e-07	0.021332353353500366	0.021332353353500366	0.02235233038663864	0.30000001192092896	0.05018768832087517	0.0012196004390716553	0.017543859779834747	0.06865141540765762	0.01846379041671753	0.1473684310913086	0.041550345718860626	0.06865142285823822	0.24731183052062988	0.041550345718860626	0.024353407323360443	0.0882352963089943	1.622538547962904e-09	0.025834202766418457	0.017244204878807068	1.622538547962904e-09	0.010869565419852734	0.02583421766757965	9.999999974752427e-07	0.23306608200073242	0.040749698877334595	0.008928571827709675	0.01483657956123352	0.1696789264678955	0.056822519749403	0.1845155656337738	0.0485505610704422	0.1696789413690567	0.2330661118030548	9.999999974752427e-07	0.00917431153357029	0.1696789413690567	0.07210671901702881	0.009345794096589088	0.018518518656492233	0.04724409431219101	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.40425533056259155	0.020100176334381104	1.622538547962904e-09	0.04870180785655975	0.15415695309638977	0.036645594984292984	0.2028588205575943	0.034123003482818604	0.15415698289871216	0.2369818091392517	0.034123003482818604	0.006140820682048798	0.15415696799755096	0.09741126745939255	0.013959407806396484	0.036645594984292984	0.06363636255264282	0.013959378004074097	0.013959378004074097	0.03703703731298447	0.37628573179244995	0.0664503425359726	0.011395186185836792	0.008693709969520569	0.2448979616165161	0.011395184323191643	0.3235425353050232	0.05274306237697601	0.19371244311332703	0.37628573179244995	0.010989011265337467	9.999999974752427e-07	0.3148488402366638	0.11586688458919525	0.0535714328289032	1.622538547962904e-09	0.1041666641831398	9.999999974752427e-07	0.010526316240429878	0.008693724870681763	0.45652174949645996	0.05263157933950424	0.009803921915590763	0.08749999850988388	0.17757008969783783	0.009999999776482582	0.32761290669441223	0.004815459251403809	0.15306122601032257	0.33242833614349365	0.004815459251403809	0.008620689623057842	0.23595505952835083	0.07339449226856232	0.002767026424407959	9.999999974752427e-07	9.999999974752427e-07	0.002767026424407959	0.002767026424407959	9.999999974752427e-07	0.40509167313575745	0.1537007987499237	9.999999974752427e-07	0.03584980592131615	0.35934409499168396	0.19758960604667664	0.3951939046382904	0.00989777036011219	0.35934412479400635	0.40509167313575745	0.00989777036011219	0.06796116381883621	0.35934409499168396	0.008053697645664215	0.056603774428367615	9.999999974752427e-07	0.008053697645664215	0.010989011265337467	0.02857143059372902	0.02521008439362049	0.3993777334690094	0.1059664636850357	0.01149425283074379	0.04591303691267967	0.3023245632648468	0.02247191034257412	0.3658742308616638	0.03350354731082916	0.26999998092651367	0.3993777632713318	9.999999974752427e-07	1.622538547962904e-09	0.3023245632648468	0.06382978707551956	0.10596644878387451	0.009803921915590763	0.040816325694322586	0.01149425283074379	0.03669724613428116	0.045913033187389374
5	-5015.208984375	-1	8	5	6	12	8	9	9	4	0	3	1	6	8	1	13	13	18	14	7	0.32722002267837524	0.10697661340236664	0.029702970758080482	0.02771182358264923	0.24242424964904785	0.07321687042713165	0.3088752031326294	0.018344782292842865	0.18447698652744293	0.32722002267837524	0.02771182358264923	0.01726674661040306	0.28116339445114136	0.004283487796783447	0.08970986306667328	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.009523809887468815	9.999999974752427e-07	0.48695650696754456	0.09061485528945923	0.010869565419852734	0.04672897234559059	0.26760563254356384	0.027027025818824768	0.35463249683380127	0.017330393195152283	0.1744185984134674	0.37196284532546997	0.02857142873108387	0.0	0.3076923191547394	0.03125	0.09061485528945923	9.999999974752427e-07	0.008928571827709675	0.043103449046611786	0.0625	0.017330393195152283	0.2792665362358093	0.021091163158416748	0.04123711213469505	0.018021149560809135	0.11987446248531342	0.06637322157621384	0.1702127605676651	0.029411764815449715	0.11987445503473282	0.2792665362358093	0.018021149560809135	0.0	0.11987446248531342	0.03241002559661865	0.0210911612957716	0.032410040497779846	1.622538547962904e-09	0.021091150119900703	0.021091163158416748	0.027522936463356018	0.30000001192092896	0.04965048283338547	0.009294155985116959	0.029749393463134766	0.06926960498094559	0.00929415225982666	0.1473684161901474	0.03809523954987526	0.06926960498094559	0.24731183052062988	0.029749393463134766	0.02400878071784973	0.0882352963089943	0.010324954986572266	0.02564173936843872	0.010324925184249878	-1.3278622645884752e-08	0.010869565419852734	0.025641724467277527	9.999999974752427e-07	0.23306608200073242	0.040749698877334595	0.008928571827709675	0.01483657956123352	0.1696789264678955	0.056822519749403	0.1845155656337738	0.0485505610704422	0.1696789413690567	0.2330661118030548	9.999999974752427e-07	0.00917431153357029	0.1696789413690567	0.07210671901702881	0.009345794096589088	0.018518518656492233	0.04724409431219101	9.999999974752427e-07	9.999999974752427e-07	9.999999974752427e-07	0.40425533056259155	0.020104847848415375	9.999999974752427e-07	0.04870454967021942	0.15388084948062897	0.033289194107055664	0.20258544385433197	0.0345691442489624	0.15388086438179016	0.23715455830097198	0.036036036908626556	0.006143301725387573	0.15388083457946777	0.10048683732748032	0.013961583375930786	0.0387670174241066	0.061719805002212524	0.013961583375930786	0.013961583375930786	0.0345691442489624	0.3751097023487091	0.0664503425359726	0.011395186185836792	0.0037109721451997757	0.2448979616165161	0.011395184323191643	0.3220341205596924	0.05307561904191971	0.19371242821216583	0.3751096725463867	0.0037109702825546265	9.999999974752427e-07	0.31832316517829895	0.11586688458919525	0.0535714328289032	9.999999974752427e-07	0.1041666641831398	9.999999974752427e-07	0.010526316240429878	0.025974025949835777	0.45652174949645996	0.05263157933950424	0.009803921915590763	0.08749999850988388	0.17757008969783783	0.009999999776482582	0.3301023542881012	-2.4010660126805305e-10	0.15306122601032257	0.3301023244857788	0.01123595517128706	0.008620689623057842	0.23595505952835083	0.07339449226856232	0.002767026424407959	9.999999974752427e-07	9.999999974752427e-07	0.002767026424407959	0.002767026424407959	-2.4010660126805305e-10	0.40868228673934937	0.15307016670703888	9.999999974752427e-07	0.03470451757311821	0.35793837904930115	0.19690822064876556	0.3926428258419037	0.016039490699768066	0.35793840885162354	0.40868228673934937	0.010989011265337467	0.06796116381883621	0.35793831944465637	0.007959946990013123	0.056603774428367615	1.622538547962904e-09	0.007959939539432526	0.010989011265337467	0.02857143059372902	0.016039490699768066	0.40210652351379395	0.1059664636850357	0.01149425283074379	0.043103449046611786	0.3023245632648468	0.02247191034257412	0.3616655468940735	0.04044100642204285	0.26999998092651367	0.40210652351379395	9.999999974752427e-07	1.622538547962904e-09	0.3023245632648468	0.06382978707551956	0.10596644878387451	0.009803921915590763	0.040816325694322586	0.01149425283074379	0.03669724613428116	0.04044100642204285
