tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	pi_8	pi_9	pi_10	pi_11	pi_12	pi_13	pi_14	pi_15	pi_16	pi_17	pi_18	pi_19	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_0_8	f_0_9	f_0_10	f_0_11	f_0_12	f_0_13	f_0_14	f_0_15	f_0_16	f_0_17	f_0_18	f_0_19	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7	f_1_8	f_1_9	f_1_10	f_1_11	f_1_12	f_1_13	f_1_14	f_1_15	f_1_16	f_1_17	f_1_18	f_1_19	f_2_0	f_2_1	f_2_2	f_2_3	f_2_4	f_2_5	f_2_6	f_2_7	f_2_8	f_2_9	f_2_10	f_2_11	f_2_12	f_2_13	f_2_14	f_2_15	f_2_16	f_2_17	f_2_18	f_2_19	f_3_0	f_3_1	f_3_2	f_3_3	f_3_4	f_3_5	f_3_6	f_3_7	f_3_8	f_3_9	f_3_10	f_3_11	f_3_12	f_3_13	f_3_14	f_3_15	f_3_16	f_3_17	f_3_18	f_3_19	f_4_0	f_4_1	f_4_2	f_4_3	f_4_4	f_4_5	f_4_6	f_4_7	f_4_8	f_4_9	f_4_10	f_4_11	f_4_12	f_4_13	f_4_14	f_4_15	f_4_16	f_4_17	f_4_18	f_4_19	f_5_0	f_5_1	f_5_2	f_5_3	f_5_4	f_5_5	f_5_6	f_5_7	f_5_8	f_5_9	f_5_10	f_5_11	f_5_12	f_5_13	f_5_14	f_5_15	f_5_16	f_5_17	f_5_18	f_5_19	f_6_0	f_6_1	f_6_2	f_6_3	f_6_4	f_6_5	f_6_6	f_6_7	f_6_8	f_6_9	f_6_10	f_6_11	f_6_12	f_6_13	f_6_14	f_6_15	f_6_16	f_6_17	f_6_18	f_6_19	f_7_0	f_7_1	f_7_2	f_7_3	f_7_4	f_7_5	f_7_6	f_7_7	f_7_8	f_7_9	f_7_10	f_7_11	f_7_12	f_7_13	f_7_14	f_7_15	f_7_16	f_7_17	f_7_18	f_7_19	f_8_0	f_8_1	f_8_2	f_8_3	f_8_4	f_8_5	f_8_6	f_8_7	f_8_8	f_8_9	f_8_10	f_8_11	f_8_12	f_8_13	f_8_14	f_8_15	f_8_16	f_8_17	f_8_18	f_8_19	f_9_0	f_9_1	f_9_2	f_9_3	f_9_4	f_9_5	f_9_6	f_9_7	f_9_8	f_9_9	f_9_10	f_9_11	f_9_12	f_9_13	f_9_14	f_9_15	f_9_16	f_9_17	f_9_18	f_9_19

0	-5636.7265625	-1	2	11	7	6	7	3	8	0	18	4	10	11	5	15	11	5	10	13	11	0.37634408473968506	0.016393441706895828	0.020618556067347527	0.17045454680919647	0.14948423206806183	0.11224490404129028	0.14948418736457825	0.3368421196937561	0.375	9.999999974752427e-07	0.14948424696922302	0.11214953660964966	9.999999974752427e-07	0.07692307978868484	0.024386391043663025	0.024386387318372726	0.031578946858644485	0.02500000037252903	0.019999999552965164	0.04494382068514824	0.4615384638309479	0.0160285085439682	0.016028523445129395	0.17162437736988068	0.17162439227104187	0.14666666090488434	0.17162439227104187	0.32967033982276917	0.42307692766189575	0.010695382952690125	0.09803475439548492	0.08624094724655151	-1.3278622645884752e-08	0.010989011265337467	0.03030303120613098	0.07021236419677734	0.021052632480859756	0.011793553829193115	0.010695382952690125	-1.3278622645884752e-08	0.45077869296073914	0.019999999552965164	0.03539822995662689	0.1875000149011612	0.1846974641084671	0.10869565606117249	0.1846974492073059	0.33707869052886963	0.45077869296073914	9.999999974752427e-07	0.1846974641084671	0.1846974790096283	0.018691588193178177	0.02500244602560997	0.0235294122248888	0.12820512056350708	0.029126213863492012	0.0	0.02500244975090027	9.999999974752427e-07	0.43820223212242126	9.999999974752427e-07	0.008403361774981022	0.24705880880355835	0.12346472591161728	0.11752089112997055	0.21568626165390015	0.3779833912849426	0.3779833912849426	0.010101010091602802	0.12346471846103668	0.1145486831665039	0.009615384973585606	0.07061989605426788	0.02298850566148758	0.09278350323438644	0.046901002526283264	0.00891605019569397	0.018691588193178177	9.999999974752427e-07	0.42553192377090454	0.02215161919593811	0.02215161919593811	0.2161882072687149	0.2161881923675537	0.09358656406402588	0.21618816256523132	0.3097745180130005	0.30977463722229004	0.01123595517128706	0.21359223127365112	0.18819917738437653	0.0	0.0892857164144516	0.07216494530439377	0.1534585803747177	9.999999974752427e-07	0.010869565419852734	0.03750000149011612	0.012588903307914734	0.39047619700431824	0.02887171506881714	0.02887171506881714	0.23567083477973938	0.09140007942914963	0.07237947732210159	0.09140008687973022	0.3080503046512604	0.3125	9.999999974752427e-07	0.09140007942914963	0.09140007942914963	0.029999999329447746	0.009009009227156639	0.0037158355116844177	0.0037158355116844177	0.051020409911870956	2.255546860396862e-10	9.999999974752427e-07	0.009433962404727936	0.3222540020942688	9.999999974752427e-07	0.032258063554763794	0.1881188154220581	0.14905908703804016	0.05737704783678055	0.14905911684036255	0.3222540020942688	0.3222540020942688	9.999999974752427e-07	0.14905907213687897	0.14905902743339539	0.012345679104328156	0.03191489353775978	0.03075362741947174	0.030753642320632935	9.999999974752427e-07	-1.3278622645884752e-08	0.031578946858644485	9.999999974752427e-07	0.40403813123703003	0.017241379246115685	0.04301075264811516	0.2795698642730713	0.1819792091846466	0.046991415321826935	0.19565217196941376	0.40403813123703003	0.40403813123703003	0.008538752794265747	0.1819792240858078	0.1471472829580307	0.010101010091602802	0.04699140042066574	9.999999974752427e-07	0.020618556067347527	1.622538547962904e-09	0.0348319411277771	0.008538752794265747	0.05932203307747841	0.47826087474823	0.010526316240429878	0.039625003933906555	0.3116246461868286	0.2545454502105713	0.06409871578216553	0.2982456088066101	0.37572339177131653	0.4649122953414917	0.008547008968889713	0.2199999988079071	0.17747710645198822	-2.4010660126805305e-10	0.032608695328235626	0.020202020183205605	0.04356348514556885	9.999999974752427e-07	0.032258063554763794	0.016260161995887756	0.09428860992193222	0.4150943458080292	0.01075268816202879	0.04980763792991638	0.27741336822509766	0.22077922523021698	0.12895548343658447	0.27741336822509766	0.4063688814640045	0.4099999964237213	0.07500000298023224	0.1311112940311432	0.12625208497047424	0.007605358958244324	0.07544209063053131	9.999999974752427e-07	0.04222363978624344	9.999999974752427e-07	0.004859223961830139	0.07544209063053131	0.026615440845489502
1	-5646.72265625	-1	2	11	7	6	7	3	8	0	18	4	10	11	5	15	11	5	19	13	11	0.37634408473968506	0.016393441706895828	0.020618556067347527	0.17045454680919647	0.14948423206806183	0.11224490404129028	0.14948418736457825	0.3368421196937561	0.375	9.999999974752427e-07	0.14948424696922302	0.11214953660964966	9.999999974752427e-07	0.07692307978868484	0.024386391043663025	0.024386387318372726	0.031578946858644485	0.02500000037252903	0.019999999552965164	0.04494382068514824	0.4615384638309479	0.017038866877555847	0.017038866877555847	0.17162437736988068	0.17162439227104187	0.14666666090488434	0.17162439227104187	0.32967033982276917	0.42307692766189575	0.010695382952690125	0.09063342213630676	0.09063349664211273	-1.3278622645884752e-08	0.010989011265337467	0.03030303120613098	0.07359465956687927	0.021052632480859756	0.0	0.010695382952690125	-1.3278622645884752e-08	0.45077869296073914	0.019999999552965164	0.035129521042108536	0.1875000149011612	0.18492476642131805	0.10869565606117249	0.18492475152015686	0.33707869052886963	0.45077869296073914	9.999999974752427e-07	0.18492473661899567	0.18492475152015686	0.018496595323085785	0.02500244602560997	0.0235294122248888	0.12730124592781067	0.029126213863492012	0.0039973184466362	0.02500244975090027	0.003997310996055603	0.43820223212242126	9.999999974752427e-07	0.008403361774981022	0.24705882370471954	0.12264151126146317	0.11752089112997055	0.21568627655506134	0.3779833912849426	0.3779833912849426	0.010101010091602802	0.1195652186870575	0.11881188303232193	0.009615384973585606	0.07061989605426788	0.02298850566148758	0.09278350323438644	0.046901002526283264	0.004607677459716797	0.018691588193178177	0.004607677459716797	0.42553192377090454	0.022401198744773865	0.022401198744773865	0.21618814766407013	0.2161881923675537	0.09358653426170349	0.2161881923675537	0.30977463722229004	0.3097745478153229	0.01123595517128706	0.21359223127365112	0.18813985586166382	0.0	0.0892857164144516	0.07216494530439377	0.15370811522006989	9.999999974752427e-07	0.012030620127916336	0.03750000149011612	0.012030616402626038	0.39047619700431824	0.02887171506881714	0.02887171506881714	0.23567084968090057	0.09140007942914963	0.072379469871521	0.09140008687973022	0.3080503046512604	0.3125	9.999999974752427e-07	0.09140007197856903	0.09140007197856903	0.029999999329447746	0.009009009227156639	0.0037158355116844177	0.0037158355116844177	0.051020409911870956	9.999999974752427e-07	9.999999974752427e-07	0.009433962404727936	0.3222540020942688	9.999999974752427e-07	0.032258063554763794	0.1881188154220581	0.14905908703804016	0.05737704783678055	0.14905907213687897	0.3222540020942688	0.3222540020942688	9.999999974752427e-07	0.14905907213687897	0.14905905723571777	0.012345679104328156	0.03191489353775978	0.03075362741947174	0.030753642320632935	9.999999974752427e-07	9.999999974752427e-07	0.031578946858644485	9.999999974752427e-07	0.40403813123703003	0.017241379246115685	0.04301075264811516	0.2795698642730713	0.18137498199939728	0.046991415321826935	0.19565217196941376	0.40403813123703003	0.40403813123703003	0.008538752794265747	0.18137498199939728	0.14814814925193787	0.010101010091602802	0.04699140042066574	9.999999974752427e-07	0.020618556067347527	1.622538547962904e-09	0.03529411926865578	0.008538752794265747	0.05932203307747841	0.47826087474823	0.010526316240429878	0.039625003933906555	0.3116246461868286	0.2545454502105713	0.06409871578216553	0.2982456088066101	0.37572339177131653	0.4649122953414917	0.008547008968889713	0.2199999988079071	0.17747710645198822	-2.4010660126805305e-10	0.032608695328235626	0.020202020183205605	0.04356348514556885	9.999999974752427e-07	0.032258063554763794	0.016260161995887756	0.09428860992193222	0.4150943458080292	0.01075268816202879	0.05034203082323074	0.27741336822509766	0.22077922523021698	0.12895548343658447	0.27741336822509766	0.4063688814640045	0.4099999964237213	0.07500000298023224	0.12826833128929138	0.12826836109161377	0.008065149188041687	0.07544209063053131	9.999999974752427e-07	0.042746804654598236	9.999999974752427e-07	0.012195121496915817	0.07544209063053131	0.027114376425743103
2	-5638.0654296875	-1	15	11	7	6	7	3	8	0	18	4	10	11	5	15	11	5	2	13	11	0.37634408473968506	0.009526148438453674	0.02267773263156414	0.17045454680919647	0.14948423206806183	0.11224490404129028	0.14948420226573944	0.3368421196937561	0.375	9.999999974752427e-07	0.14948424696922302	0.11214953660964966	9.999999974752427e-07	0.07692307978868484	0.019769370555877686	0.02929551899433136	0.031578946858644485	0.02267773076891899	0.019999999552965164	0.04494382068514824	0.4615384638309479	0.0235294122248888	0.015109032392501831	0.17162437736988068	0.17162439227104187	0.14666666090488434	0.17162439227104187	0.32967033982276917	0.42307692766189575	0.010695382952690125	0.08982773125171661	0.0898277759552002	-1.3278622645884752e-08	0.010989011265337467	0.03030303120613098	0.07471874356269836	0.021052632480859756	0.015109047293663025	0.010695382952690125	-1.3278622645884752e-08	0.45077866315841675	0.019999999552965164	0.03539822995662689	0.1875	0.18469764292240143	0.10869565606117249	0.18469764292240143	0.33707863092422485	0.45077866315841675	9.999999974752427e-07	0.18469765782356262	0.18469765782356262	0.018691588193178177	0.02500244602560997	0.0235294122248888	0.12820512056350708	0.029126213863492012	0.008695651777088642	0.02500244975090027	9.999999974752427e-07	0.43820226192474365	9.999999974752427e-07	0.009230013005435467	0.24705883860588074	0.12264151871204376	0.11752089112997055	0.21568629145622253	0.377983421087265	0.377983421087265	0.010101010091602802	0.11956522613763809	0.11881189048290253	0.009615384973585606	0.07061989605426788	0.02298850566148758	0.09278350323438644	0.046901002526283264	0.009230012074112892	0.018691588193178177	9.999999974752427e-07	0.42553192377090454	0.029702970758080482	0.015452563762664795	0.21618808805942535	0.2161881923675537	0.09358647465705872	0.2161881923675537	0.30977463722229004	0.30977463722229004	0.01123595517128706	0.21359223127365112	0.18415820598602295	0.0	0.0892857164144516	0.07216494530439377	0.15600863099098206	9.999999974752427e-07	0.010869840160012245	0.03750000149011612	0.012696951627731323	0.39047619700431824	0.014526277780532837	0.02083333395421505	0.23567084968090057	0.09140007197856903	0.072379469871521	0.09140007197856903	0.3080503046512604	0.3125	9.999999974752427e-07	0.09140007197856903	0.09140007197856903	0.029999999329447746	0.009009009227156639	0.0	0.01452624797821045	0.051020409911870956	9.999999974752427e-07	9.999999974752427e-07	0.009433962404727936	0.3222540020942688	1.622538547962904e-09	0.032258063554763794	0.1881188154220581	0.14905908703804016	0.05737704783678055	0.14905907213687897	0.3222540020942688	0.3222540020942688	9.999999974752427e-07	0.14905907213687897	0.14905905723571777	0.012345679104328156	0.03191489353775978	0.030753642320632935	0.03075362741947174	9.999999974752427e-07	9.999999974752427e-07	0.031578946858644485	9.999999974752427e-07	0.40403813123703003	0.017241379246115685	0.04301075264811516	0.2795698642730713	0.18137498199939728	0.046991415321826935	0.19565217196941376	0.40403813123703003	0.40403813123703003	0.008538752794265747	0.18137498199939728	0.14814814925193787	0.010101010091602802	0.04699140042066574	9.999999974752427e-07	0.020618556067347527	1.622538547962904e-09	0.03529411926865578	0.008538752794265747	0.05932203307747841	0.47826087474823	0.010526316240429878	0.039625003933906555	0.3116246461868286	0.2545454502105713	0.06409871578216553	0.2982456088066101	0.37572339177131653	0.4649122953414917	0.008547008968889713	0.2199999988079071	0.17747710645198822	-2.4010660126805305e-10	0.032608695328235626	0.020202020183205605	0.04356348514556885	9.999999974752427e-07	0.032258063554763794	0.016260161995887756	0.09428860992193222	0.4150943458080292	0.01075268816202879	0.05034203082323074	0.27741336822509766	0.22077922523021698	0.12895548343658447	0.27741336822509766	0.4063688814640045	0.4099999964237213	0.07500000298023224	0.12826833128929138	0.12826836109161377	0.008065149188041687	0.07544209063053131	9.999999974752427e-07	0.042746804654598236	9.999999974752427e-07	0.012195121496915817	0.07544209063053131	0.027114376425743103
3	-5635.978515625	-1	2	11	7	6	7	3	8	0	15	4	10	11	5	15	11	5	10	13	11	0.37634408473968506	0.016393441706895828	0.020618556067347527	0.17045454680919647	0.14948423206806183	0.11224490404129028	0.14948418736457825	0.3368421196937561	0.375	1.622538547962904e-09	0.14948424696922302	0.11214953660964966	9.999999974752427e-07	0.07692307978868484	0.024386387318372726	0.024386387318372726	0.031578946858644485	0.02500000037252903	0.019999999552965164	0.04494382068514824	0.4615384638309479	0.0160285085439682	0.016028523445129395	0.17162437736988068	0.17162439227104187	0.14666666090488434	0.17162439227104187	0.32967033982276917	0.42307692766189575	0.01075268816202879	0.09803475439548492	0.08624094724655151	-1.3278622645884752e-08	0.010989011265337467	0.03030303120613098	0.07021236419677734	0.021052632480859756	0.011793553829193115	0.010638297535479069	-1.3278622645884752e-08	0.45077869296073914	0.019999999552965164	0.03539822995662689	0.1875000149011612	0.1846974641084671	0.10869565606117249	0.1846974492073059	0.33707869052886963	0.45077869296073914	9.999999974752427e-07	0.1846974641084671	0.1846974790096283	0.018691588193178177	0.02500244602560997	0.0235294122248888	0.12820512056350708	0.029126213863492012	0.0	0.02500244975090027	9.999999974752427e-07	0.43820223212242126	9.999999974752427e-07	0.008403361774981022	0.24705880880355835	0.12346472591161728	0.11752089112997055	0.21568626165390015	0.3779833912849426	0.3779833912849426	0.010101010091602802	0.12346471846103668	0.1145486831665039	0.009615384973585606	0.07061989605426788	0.02298850566148758	0.09278350323438644	0.046901002526283264	0.00891605019569397	0.018691588193178177	9.999999974752427e-07	0.42553192377090454	0.02215161919593811	0.02215161919593811	0.2161882072687149	0.2161881923675537	0.09358656406402588	0.21618816256523132	0.3097745180130005	0.30977463722229004	0.01123595517128706	0.21359223127365112	0.18819917738437653	0.0	0.0892857164144516	0.07216494530439377	0.1534585803747177	9.999999974752427e-07	0.010869565419852734	0.03750000149011612	0.012588903307914734	0.39047619700431824	0.02887171506881714	0.02887171506881714	0.23567084968090057	0.09140007942914963	0.072379469871521	0.09140008687973022	0.3080503046512604	0.3125	1.622538547962904e-09	0.09140007197856903	0.09140007197856903	0.029999999329447746	0.009009009227156639	0.0037158355116844177	0.0037158355116844177	0.051020409911870956	2.255546860396862e-10	9.999999974752427e-07	0.009433962404727936	0.3222540020942688	9.999999974752427e-07	0.032258063554763794	0.1881188154220581	0.14905910193920135	0.05737704783678055	0.14905907213687897	0.3222540020942688	0.3222540020942688	1.622538547962904e-09	0.14905905723571777	0.14905902743339539	0.012345679104328156	0.03191489353775978	0.030753642320632935	0.03075362741947174	9.999999974752427e-07	-1.3278622645884752e-08	0.031578946858644485	9.999999974752427e-07	0.40403813123703003	0.017241379246115685	0.04301075264811516	0.2795698642730713	0.1819792091846466	0.046991415321826935	0.19565217196941376	0.40403813123703003	0.40403813123703003	0.020202020183205605	0.1819792240858078	0.1471472829580307	0.010101010091602802	0.04699140042066574	9.999999974752427e-07	0.020618556067347527	1.622538547962904e-09	0.0348319411277771	9.999999974752427e-07	0.05932203307747841	0.47826087474823	0.010526316240429878	0.039625003933906555	0.3116246461868286	0.2545454502105713	0.06409871578216553	0.2982456088066101	0.37572339177131653	0.4649122953414917	0.008547008968889713	0.2199999988079071	0.17747710645198822	-2.4010660126805305e-10	0.032608695328235626	0.020202020183205605	0.04356348514556885	9.999999974752427e-07	0.032258063554763794	0.016260161995887756	0.09428860992193222	0.4150943458080292	0.01075268816202879	0.04639558494091034	0.27741336822509766	0.22077922523021698	0.12895548343658447	0.27741336822509766	0.4063688814640045	0.4099999964237213	0.05410833656787872	0.13393527269363403	0.13008853793144226	0.00567125529050827	0.07544209063053131	1.622538547962904e-09	0.05410836264491081	9.999999974752427e-07	0.0038467496633529663	0.07544209063053131	0.023913294076919556
4	-5629.8984375	-1	2	11	7	6	7	3	8	0	18	4	10	1	5	15	11	5	10	13	11	0.37634408473968506	0.016393441706895828	0.020618556067347527	0.17045454680919647	0.14948423206806183	0.11224490404129028	0.14948418736457825	0.3368421196937561	0.375	9.999999974752427e-07	0.14948424696922302	0.11214953660964966	9.999999974752427e-07	0.07692307978868484	0.024386391043663025	0.024386387318372726	0.031578946858644485	0.02500000037252903	0.019999999552965164	0.04494382068514824	0.4615384638309479	0.01602853834629059	0.016028523445129395	0.17162437736988068	0.17162439227104187	0.14666666090488434	0.17162439227104187	0.32967033982276917	0.42307692766189575	0.010695382952690125	0.09803468734025955	0.0862409770488739	9.999999974752427e-07	0.010989011265337467	0.03030303120613098	0.07021239399909973	0.021052632480859756	0.01179361343383789	0.010695382952690125	-1.3278622645884752e-08	0.45077866315841675	0.019999999552965164	0.03539822995662689	0.1875	0.1846974492073059	0.10869565606117249	0.1846974492073059	0.33707866072654724	0.45077866315841675	9.999999974752427e-07	0.1846974492073059	0.1846974641084671	0.018691588193178177	0.02500244602560997	0.0235294122248888	0.12820513546466827	0.029126213863492012	0.0	0.02500244975090027	9.999999974752427e-07	0.43820223212242126	0.004420951008796692	0.008403361774981022	0.24705880880355835	0.12346472591161728	0.11752089112997055	0.21568626165390015	0.3779833912849426	0.3779833912849426	0.010101010091602802	0.12346471846103668	0.1145486831665039	0.004420951008796692	0.07061989605426788	0.02298850566148758	0.09278350323438644	0.046901002526283264	0.00891605019569397	0.018691588193178177	9.999999974752427e-07	0.42553189396858215	0.022153183817863464	0.022153176367282867	0.21618810296058655	0.21618817746639252	0.09358656406402588	0.2161881923675537	0.30977457761764526	0.30977457761764526	0.01123595517128706	0.21359221637248993	0.1882031261920929	0.009900989942252636	0.0892857164144516	0.07216494530439377	0.1534576117992401	9.999999974752427e-07	0.010869565419852734	0.03750000149011612	0.0125923752784729	0.39047619700431824	0.02924475073814392	0.029244743287563324	0.23567084968090057	0.09140007942914963	0.072379469871521	0.09140007197856903	0.3080503046512604	0.3125	9.999999974752427e-07	0.09140008687973022	0.09140008687973022	0.029244747012853622	0.009009009227156639	0.0037158355116844177	0.0037158355116844177	0.051020409911870956	2.255546860396862e-10	9.999999974752427e-07	0.009433962404727936	0.3222540020942688	0.005413264036178589	0.032258063554763794	0.1881188154220581	0.14905910193920135	0.05737704783678055	0.14905908703804016	0.3222540020942688	0.3222540020942688	9.999999974752427e-07	0.14905907213687897	0.14905902743339539	0.005413271486759186	0.03191489353775978	0.03075362741947174	0.030753642320632935	9.999999974752427e-07	-1.3278622645884752e-08	0.031578946858644485	9.999999974752427e-07	0.4040381610393524	0.017241379246115685	0.04301075264811516	0.2795698940753937	0.1819792240858078	0.046991415321826935	0.19565217196941376	0.40403813123703003	0.40403813123703003	0.008538752794265747	0.1819792240858078	0.1471472829580307	0.010101010091602802	0.04699140042066574	9.999999974752427e-07	0.020618556067347527	1.622538547962904e-09	0.0348319374024868	0.008538752794265747	0.05932203307747841	0.47826087474823	0.010526316240429878	0.039625003933906555	0.3116246461868286	0.2545454502105713	0.06409871578216553	0.2982456088066101	0.37572339177131653	0.4649122953414917	0.008547008968889713	0.2199999988079071	0.17747710645198822	9.999999974752427e-07	0.032608695328235626	0.020202020183205605	0.043563488870859146	9.999999974752427e-07	0.032258063554763794	0.016260161995887756	0.09428861737251282	0.4150943458080292	0.010870374739170074	0.05182270705699921	0.27741336822509766	0.22077922523021698	0.12895548343658447	0.27741336822509766	0.4063688814640045	0.4099999964237213	0.07500000298023224	0.12954100966453552	0.12416291236877441	0.010870374739170074	0.07544209063053131	9.999999974752427e-07	0.044111378490924835	9.999999974752427e-07	0.005378112196922302	0.07544209063053131	0.02822883427143097
5	-5632.04150390625	-1	14	11	7	6	7	3	8	0	18	4	10	11	5	15	11	5	2	13	11	0.37634408473968506	0.016393441706895828	0.02267773263156414	0.17045454680919647	0.14948423206806183	0.11224490404129028	0.14948418736457825	0.3368421196937561	0.375	9.999999974752427e-07	0.14948424696922302	0.11214953660964966	9.999999974752427e-07	0.07692307978868484	0.024386391043663025	0.024386387318372726	0.031578946858644485	0.02267773076891899	0.019999999552965164	0.04494382068514824	0.4615384638309479	0.0235294122248888	0.015109032392501831	0.17162437736988068	0.17162439227104187	0.14666666090488434	0.17162439227104187	0.32967033982276917	0.42307692766189575	0.010695382952690125	0.08982773125171661	0.0898277759552002	-1.3278622645884752e-08	0.010989011265337467	0.03030303120613098	0.07471874356269836	0.021052632480859756	0.015109047293663025	0.010695382952690125	-1.3278622645884752e-08	0.45077866315841675	0.019999999552965164	0.03539822995662689	0.1875	0.18469764292240143	0.10869565606117249	0.18469764292240143	0.33707863092422485	0.45077866315841675	9.999999974752427e-07	0.18469765782356262	0.18469765782356262	0.018691588193178177	0.02500244602560997	0.0235294122248888	0.12820512056350708	0.029126213863492012	0.008695651777088642	0.02500244975090027	9.999999974752427e-07	0.43820226192474365	9.999999974752427e-07	0.009230013005435467	0.24705883860588074	0.12264151871204376	0.11752089112997055	0.21568629145622253	0.377983421087265	0.377983421087265	0.010101010091602802	0.11956522613763809	0.11881189048290253	0.009615384973585606	0.07061989605426788	0.02298850566148758	0.09278350323438644	0.046901002526283264	0.009230012074112892	0.018691588193178177	9.999999974752427e-07	0.42553192377090454	0.029702970758080482	0.015452563762664795	0.2161882221698761	0.21618813276290894	0.0935865044593811	0.21618813276290894	0.30977463722229004	0.30977460741996765	0.01123595517128706	0.21359223127365112	0.18415820598602295	0.0	0.0892857164144516	0.07216494530439377	0.15600864589214325	9.999999974752427e-07	0.010869840160012245	0.03750000149011612	0.012696951627731323	0.39047619700431824	0.012239277362823486	0.02083333395421505	0.23567084968090057	0.09140007942914963	0.072379469871521	0.09140007197856903	0.3080503046512604	0.3125	9.999999974752427e-07	0.09140007197856903	0.09140007197856903	0.029999999329447746	0.009009009227156639	0.012239277362823486	0.012239307165145874	0.051020409911870956	9.999999974752427e-07	9.999999974752427e-07	0.009433962404727936	0.3222540020942688	9.999999974752427e-07	0.032258063554763794	0.1881188154220581	0.14905908703804016	0.05737704783678055	0.14905907213687897	0.3222540020942688	0.3222540020942688	9.999999974752427e-07	0.14905907213687897	0.14905905723571777	0.012345679104328156	0.03191489353775978	0.03075362741947174	0.030753642320632935	9.999999974752427e-07	9.999999974752427e-07	0.031578946858644485	9.999999974752427e-07	0.40403813123703003	0.00758516788482666	0.04301075264811516	0.2795698642730713	0.18137498199939728	0.046991415321826935	0.19565217196941376	0.40403813123703003	0.40403813123703003	0.008538752794265747	0.18137498199939728	0.14814814925193787	0.010101010091602802	0.04699140042066574	0.007585152983665466	0.020618556067347527	1.622538547962904e-09	0.03529411926865578	0.008538752794265747	0.05932203307747841	0.47826087474823	0.010526316240429878	0.039625003933906555	0.3116246461868286	0.2545454502105713	0.06409871578216553	0.2982456088066101	0.37572339177131653	0.4649122953414917	0.008547008968889713	0.2199999988079071	0.17747710645198822	-2.4010660126805305e-10	0.032608695328235626	0.020202020183205605	0.04356348514556885	9.999999974752427e-07	0.032258063554763794	0.016260161995887756	0.09428860992193222	0.4150943458080292	0.0048513263463974	0.05034203082323074	0.27741336822509766	0.22077922523021698	0.12895548343658447	0.27741336822509766	0.4063688814640045	0.4099999964237213	0.07500000298023224	0.12826836109161377	0.12826833128929138	0.00806514173746109	0.07544209063053131	0.004851333796977997	0.04274679720401764	9.999999974752427e-07	0.012195121496915817	0.07544209063053131	0.027114368975162506
