tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	pi_8	pi_9	pi_10	pi_11	pi_12	pi_13	pi_14	pi_15	pi_16	pi_17	pi_18	pi_19	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_0_8	f_0_9	f_0_10	f_0_11	f_0_12	f_0_13	f_0_14	f_0_15	f_0_16	f_0_17	f_0_18	f_0_19	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7	f_1_8	f_1_9	f_1_10	f_1_11	f_1_12	f_1_13	f_1_14	f_1_15	f_1_16	f_1_17	f_1_18	f_1_19	f_2_0	f_2_1	f_2_2	f_2_3	f_2_4	f_2_5	f_2_6	f_2_7	f_2_8	f_2_9	f_2_10	f_2_11	f_2_12	f_2_13	f_2_14	f_2_15	f_2_16	f_2_17	f_2_18	f_2_19	f_3_0	f_3_1	f_3_2	f_3_3	f_3_4	f_3_5	f_3_6	f_3_7	f_3_8	f_3_9	f_3_10	f_3_11	f_3_12	f_3_13	f_3_14	f_3_15	f_3_16	f_3_17	f_3_18	f_3_19	f_4_0	f_4_1	f_4_2	f_4_3	f_4_4	f_4_5	f_4_6	f_4_7	f_4_8	f_4_9	f_4_10	f_4_11	f_4_12	f_4_13	f_4_14	f_4_15	f_4_16	f_4_17	f_4_18	f_4_19	f_5_0	f_5_1	f_5_2	f_5_3	f_5_4	f_5_5	f_5_6	f_5_7	f_5_8	f_5_9	f_5_10	f_5_11	f_5_12	f_5_13	f_5_14	f_5_15	f_5_16	f_5_17	f_5_18	f_5_19	f_6_0	f_6_1	f_6_2	f_6_3	f_6_4	f_6_5	f_6_6	f_6_7	f_6_8	f_6_9	f_6_10	f_6_11	f_6_12	f_6_13	f_6_14	f_6_15	f_6_16	f_6_17	f_6_18	f_6_19	f_7_0	f_7_1	f_7_2	f_7_3	f_7_4	f_7_5	f_7_6	f_7_7	f_7_8	f_7_9	f_7_10	f_7_11	f_7_12	f_7_13	f_7_14	f_7_15	f_7_16	f_7_17	f_7_18	f_7_19	f_8_0	f_8_1	f_8_2	f_8_3	f_8_4	f_8_5	f_8_6	f_8_7	f_8_8	f_8_9	f_8_10	f_8_11	f_8_12	f_8_13	f_8_14	f_8_15	f_8_16	f_8_17	f_8_18	f_8_19	f_9_0	f_9_1	f_9_2	f_9_3	f_9_4	f_9_5	f_9_6	f_9_7	f_9_8	f_9_9	f_9_10	f_9_11	f_9_12	f_9_13	f_9_14	f_9_15	f_9_16	f_9_17	f_9_18	f_9_19
0	-357.0883904624121	-1	12	5	2	0	1	12	15	2	7	7	9	10	2	0	14	7	0	7	9	0.529595547445032	0.11015427226529888	0.11015427226529882	0.04194137616018655	0.01613926651041825	0.11015427226529882	0.011111110881168736	0.3409246630502958	0.05229653742735693	0.009394355873834352	0.22953005828792392	4.9778281031185954e-11	0.22953005828791997	0.01591635867775402	0.48942144197690324	0.41935483662964007	0.08412912247319451	0.024034838957710507	0.017871126415342973	0.0	0.3063063044833026	0.06253164120524854	0.06253164120524826	0.018518518541802687	0.009345794301640717	0.06253164120524854	0.0	0.2818135227389507	0.0	0.05955590861291228	0.15160750540147133	0.0414443772716178	0.1516075054014704	0.03333333334462032	0.2818135227389529	0.2818135227389507	0.0	0.0	0.0706501087245648	0.018111531341294007	0.40963855265774024	0.09153967057573051	0.09153967057572927	0.018518518284016395	0.036697247477831735	0.09153967057572927	0.0025982460626953557	0.3097878249779061	0.010638297897108627	0.06069928534094572	0.14218199243237353	0.03003947237049465	0.09413791663842586	0.03921568637867478	0.3097878249779061	0.3097878249779061	0.0	2.5706685846671463e-11	0.10690654720458516	0.030659812970449816	0.4775338372017067	0.16799999880018796	0.06586276293734394	0.05210284087953871	0.019132871625983167	0.0999999992981317	0.08045976962687391	0.44078483460230633	0.013759922057805228	0.10101010085181165	0.24963708963999057	0.037593985145257955	0.24963708963999057	0.0	0.4407848346023085	0.44078483460230633	0.0430107531112798	0.01761613097340933	0.011764706099406528	0.05769230769230831	0.531599851165142	0.2149532724564559	0.0860215054109535	0.009174311898645256	0.0	0.19387755166714765	0.010204081477262468	0.4008161355535513	0.018691588898146906	0.12040799628300176	0.2623254984746988	0.09195402254024758	0.2623254984746966	0.010204081502295086	0.5224292261412226	0.4008161355535513	0.0	0.009170625023908516	0.01808264079584363	0.010416666666666751	0.4791666631569486	0.19331219979058123	0.10578638116781008	0.0	0.034090908766836896	0.1933121997905801	0.0	0.41896536510205984	0.031713135216742204	0.042858701056930654	0.2325229271115203	0.0280380853145113	0.19331219979058123	0.07407324595106787	0.4189653651020726	0.4189653651020726	0.12268455070331667	0.011363636440949678	0.020899186230292185	0.014820615742417184	0.4855624642825576	0.1398931813508739	0.0519490232379828	0.01010101015182652	0.0	0.05194902323798331	0.0	0.350118648197094	0.02173913040406706	0.06331249156797955	0.13989318135087606	0.021052631753240014	0.13989318135087606	0.011111111346157252	0.37578870758774446	0.35011864819709987	0.09939123900987834	0.10977375669481315	0.04752173626835997	0.02419354838709635	0.343106803190016	0.025641025428009428	7.044816958496298e-11	0.0	0.0	0.01785714300260881	0.010869565233513874	0.3000000011997381	0.0	0.0914194911110866	0.11004356604425883	0.0914194911110866	0.1100435660442588	7.044816958496298e-11	0.33041986055140676	0.33041986055140665	0.033333333200182017	0.01268694263860576	0.0576923072329631	0.0	0.40098375761568317	0.07368421040749792	0.04255319117678544	0.0	0.044982187147794825	0.053763440711134085	0.06000000030900191	0.3187424366730688	0.02702702723481136	0.09209926308879317	0.1770335446649186	0.06531567246148862	0.17703354466491472	0.010309278273681714	0.31874243667307706	0.31874243667307706	0.03366013944099908	0.03725913379480981	0.015949489478357875	0.026783590627301915	0.4344670471878784	0.10588223476274625	0.06238028085578139	0.0	0.01734266139495579	0.06238028085578139	0.0	0.3425925930271926	0.00884955750525249	0.061855669500865504	0.10588223476274645	0.0	0.10588223476274625	0.009803921641805274	0.38007860523363446	0.38007860523363446	0.07843137199927254	0.03704578055928814	0.03999999994863409	0.019417475728155106
1	-357.3271927733082	-1	12	5	0	0	1	12	15	2	7	7	9	10	2	0	14	7	0	7	2	0.5484667480364165	0.10613708639944908	0.1061370863994463	0.039945924588852384	0.014835944051898657	0.1061370863994463	0.011111111087407928	0.34092466203256294	0.05940594062129501	0.009394355875816595	0.22953005737151608	0.0	0.22953005737151608	0.01869158894108606	0.4712891202614413	0.4193548379769121	0.08412912214838139	0.02239575913421815	0.017871126636834746	0.0	0.3076873897685697	0.06253164123579863	0.06253164123579738	0.01837242731684951	0.009246135436907518	0.06253164123579863	0.0	0.2800688270148072	9.312861948274077e-12	0.05495514472701467	0.15297434809059823	0.04587155922749843	0.15297434809059823	0.0333333335069033	0.2800688270148127	0.2800688270148072	0.0	0.0	0.07213933419719429	0.021052631578947018	0.4096385505985582	0.09153967086578874	0.09153967086578874	0.01851851836411574	0.03669724745581974	0.09153967086578874	0.002598246017658262	0.30704173775736454	0.010638297836085902	0.049978627200112466	0.14661954264363689	0.04040404079046809	0.09413791688344741	0.039215686127319814	0.30754102433595637	0.3075410243359554	0.0	0.0	0.11044356791361519	0.04166666666666711	0.5185000127593447	0.16800000007146149	0.06261252729484496	0.058474603330901216	0.016012273109322704	0.09999999987213229	0.080459770970649	0.42903526462926284	0.015377708709632388	0.10101010129175517	0.24963708948358332	0.0375939846503025	0.24963708948358332	0.0	0.4290352646292868	0.42903526462926284	0.04301075223750801	0.014977871689833841	0.011764705839496858	0.04723481858521257	0.5357306275506074	0.21495327088683852	0.08602150581328331	0.00824759190270674	0.0	0.19387755108442625	0.01020408173590041	0.4008161383983024	0.0186915887224882	0.12040799606025308	0.26232550135447014	0.09195402378548555	0.26232550135447014	0.010204081682149063	0.5185023279270861	0.40081613839830804	0.0	0.008980707720803562	0.01808264098357915	0.010416666666667134	0.47916666482323955	0.19331220051284043	0.11469044698459509	0.0	0.03409090883549932	0.19331220051284043	0.0	0.4178327182499435	0.02827966771511913	0.03783742709611225	0.2347311577112983	0.03783742709611225	0.1933122005128421	0.06735398661384143	0.4178327182499508	0.4178327182499508	0.12407365336470123	0.011363636248862762	0.021190480077831735	0.019056792655634536	0.4896959905517731	0.13989318137735585	0.05321478645122055	0.009289659708434832	0.0	0.05321478645122088	0.0	0.35011864795664444	0.020168627832161414	0.0633124914411413	0.13989318137735868	0.021052631595685795	0.13989318137735868	0.010011868716610592	0.37210887299018874	0.35011864795665315	0.09939123903041969	0.10829745785314955	0.047521736107724824	0.023034289902448542	0.34310680414180317	0.025641025839953653	9.92129571386613e-11	0.0	0.0	0.017857142862633204	0.01086956522450944	0.30000000208390304	5.277815944282338e-11	0.09141949180522443	0.11004356644501104	0.09141949180522246	0.11004356644501104	0.0	0.3304198614962389	0.3304198614962389	0.03333333307626777	0.012686942645558311	0.05769230817722506	0.0	0.40082287658041266	0.0736842104709794	0.05112887757219308	0.0	0.0450077727167914	0.053763440375419774	0.05999999946391327	0.3185328893905876	0.022048205351011665	0.09141860690003548	0.1772748241210121	0.06593406602241951	0.1772748241210121	0.007032466758202983	0.31853288939059654	0.3185328893905876	0.03380430142644175	0.037282214473024704	0.016035156943091242	0.022048205462977716	0.43446704651720813	0.10588223490992366	0.06238028077581524	0.0	0.0173426613479111	0.06238028077581671	0.0	0.34259259191531843	0.008849557475833467	0.061855669954649285	0.10588223490992607	6.880143501656259e-11	0.10588223490992607	0.009803921396654695	0.3800786047586433	0.3800786047586433	0.07843137187185789	0.03704578041065364	0.03999999939474044	0.019417475728155106
2	-357.34029562727005	-1	12	5	2	2	1	12	15	0	7	7	9	10	0	0	14	7	16	7	0	0.5428418659239732	0.106137086269107	0.106137086269107	0.04761904797606949	0.01851851856238571	0.106137086269107	0.01111111094232476	0.3409246620083063	0.05081145439159503	0.00939435575695145	0.22953005838977147	0.0	0.22953005838977147	0.015336641030390093	0.4766937705019743	0.4193548404513571	0.08412912140194519	0.027027026797452006	0.01787112645963821	0.0	0.3243148161820272	0.06253164131784507	0.062531641317844	0.01851851861471684	0.009345794464134607	0.062531641317844	5.4439806262962526e-11	0.2759937565544785	0.0	0.05387305956664354	0.1515419805359176	0.04587155975901539	0.1515419805359176	0.02971958607016462	0.27599375655448366	0.2759937565544785	0.0	0.0	0.07057871645191487	0.0186014735573789	0.4096385574791506	0.09153967076099978	0.09153967076099895	0.018518518338498734	0.03669724790307322	0.09153967076099978	0.002598245830441458	0.3070417383626176	0.010638297695426194	0.04997862736176339	0.1466195431794287	0.04040404046625897	0.09413791659144156	0.0392156859897267	0.30754102405042094	0.30754102405042094	0.0	0.0	0.11044356782142548	0.04166666666666711	0.503215773214498	0.16799999999299806	0.06575050934127993	0.0522320297717757	0.013518479569503798	0.09999999887834976	0.08045976949613422	0.43341895757705473	0.017776164199306086	0.10101010188794442	0.2496370875475127	0.03759398528406786	0.2496370875475096	0.0	0.4334189575770658	0.4334189575770658	0.0430107525734574	0.018181818126846168	0.011764705753449532	0.05202065143812061	0.5444304879632119	0.21495327132886877	0.08602150575373942	0.00917431199235852	0.0	0.19387755052502323	0.010204081517749408	0.4019057495574819	0.016744164090022974	0.11939676732328859	0.2614603456715942	0.09195402282103467	0.26146034567158716	0.008653082435097723	0.5102318520928348	0.40190574955748243	0.0031797407079050062	0.0031797407079050062	0.01786889585469413	0.008801389345256044	0.5192618750194556	0.1933122004332752	0.105263158669958	0.0	0.034090909160639254	0.1933122004332752	0.0	0.4081850738176424	0.027318739860162394	0.0370945617573392	0.22967440922895868	0.0370945617573392	0.1933122004332764	0.06547346036247247	0.4081850738176424	0.4081850738176424	0.12089267285989208	0.011363636297364385	0.02052342997144996	0.018284600979178233	0.47474747209710755	0.13899272350466557	0.05194902309136805	0.010101010005099538	1.073630654060552e-10	0.051949023091368514	0.0	0.3524882429370794	0.02173913077381526	0.06197077009068977	0.13899272350466643	0.021052631689409074	0.13899272350466557	0.01111111091960013	0.38541666914713407	0.35248824293708303	0.10507529573417385	0.10507529573417329	0.04644945360754899	0.024193548387097266	0.33542884045453314	0.025641025776537055	9.86270042642184e-11	4.9723348638508474e-11	4.890365562570992e-11	0.01785714264008763	0.010869565169110536	0.300000001553772	0.0	0.09141949148624207	0.11004356659061129	0.09141949148624207	0.11004356659061115	0.0	0.33542884045453314	0.3354288404545295	0.03333333288652343	0.020833333351403815	0.05769230738363247	0.0	0.3900000003642936	0.07368421127746805	0.044720060008505334	0.0	0.044720060008505334	0.05376344130043595	0.059999999425027144	0.3209818471625164	0.027027026984478713	0.09132318878796022	0.17721795765450277	0.06593406519971222	0.17721795765450019	0.010309278424724224	0.32193642979628084	0.32193642979628084	0.0364257342852652	0.0364257342852652	0.016014966434788207	0.027027027027026758	0.42133992122508557	0.10588223493717298	0.06238028063963727	0.0	0.021276595467767116	0.062380280639637374	0.0	0.34259259360687555	0.007786032333744159	0.06185567007005445	0.10588223493717458	0.0	0.10588223493717298	0.008502337150188574	0.3875399708801563	0.3875399708801528	0.0784313718212769	0.043956043661035525	0.040000000197850716	0.017511580860996585
3	-357.37850432766254	-1	12	5	2	2	1	12	15	2	7	7	9	10	0	0	14	7	16	7	0	0.517826211112523	0.11012902518024764	0.11012902518024598	0.04197705799032422	0.015810749548210785	0.11012902518024764	0.011111110895703687	0.34092466054877396	0.052341217641710965	0.009394355794359318	0.2295300566259711	0.0	0.2295300566259711	0.017096239486535082	0.500729971625985	0.4193548416472825	0.08412912177292256	0.027027026911556624	0.017871126355519035	0.0	0.32431481459113415	0.06253164158936783	0.06253164158936639	0.018518518746303416	0.009345794261027211	0.06253164158936783	0.0	0.27599375540301097	4.245812306180596e-11	0.05387305922979603	0.15154197970399932	0.045871559494791006	0.15154197970399932	0.029719585897202843	0.2759937554030121	0.2759937554030121	0.0	0.0	0.07057871646921411	0.018601473290915382	0.4096385547023446	0.09153967055072007	0.09153967055071954	0.01851851865051415	0.036697247869662976	0.09153967055071954	0.0025982459694045617	0.30704173924666517	0.010638297989208295	0.049978627486276	0.14661954422583082	0.040404040607300386	0.0941379165201258	0.039215686666660796	0.30754102434055763	0.30754102434055763	0.0	0.0	0.11044356753455509	0.04166666666666711	0.49096792895024477	0.1679999990268962	0.070195223959897	0.04711674405929228	0.011475016212315423	0.09999999899398784	0.08045977051641968	0.43693178369602553	0.011603463688289292	0.10101010020730768	0.24963708970505266	0.03759398484038956	0.24963708970505266	0.0	0.43693178369603314	0.43693178369602553	0.04301075214504984	0.018181818135339353	0.011764705821879209	0.05403614525421166	0.5362482278029221	0.2149532704314674	0.08602150531761206	0.009174311953520272	0.0	0.19387754989956937	0.010204081475746063	0.4019057507248975	0.01869158863598661	0.11939676751979131	0.26146034678205154	0.09195402229460202	0.2614603467820463	0.009036871185680818	0.5180102733371821	0.4019057507248975	0.0031797407171852464	0.0031797407171852464	0.017868895705864758	0.009201083280039933	0.5017168685328235	0.1933122002091089	0.10526315831924693	1.2892690679278122e-10	0.03409090913500174	0.19331220020910378	0.0	0.4124067249613198	0.03191489349583921	0.03741962719438629	0.2318871588235476	0.03741962719438629	0.1933122002091089	0.06940936186265133	0.4124067249613228	0.4124067249613228	0.12228461907957652	0.011363636422209868	0.02081531986379782	0.01990078170883679	0.47474747533303246	0.13899272279382377	0.05194902275700726	0.010101010271970101	0.0	0.051949022757008356	0.0	0.35248824062439477	0.021739130121403407	0.06197076950979164	0.13899272279382505	0.021052631620987472	0.13899272279382377	0.011111111333159956	0.38541666660004054	0.35248824062439493	0.10507529510008114	0.10507529510008114	0.046449453220694874	0.024193548387096808	0.3354288399063185	0.02564102565387466	8.779334166320042e-11	3.269888111390174e-11	5.446367645401143e-11	0.017857142763106886	0.010869565341387322	0.30000000050671805	6.304617272689939e-13	0.09141949174562347	0.11004356727835576	0.09141949174562347	0.11004356727835476	0.0	0.33542883990631067	0.33542883990631067	0.03333333366666503	0.020833333586885536	0.05769230722448726	0.0	0.3900000009204569	0.07368421002678638	0.05458886458299145	0.0	0.034942686242237675	0.05458886458299145	0.059999999931684145	0.3209818477540547	0.01964617834075297	0.09132318866579373	0.17721795775650678	0.06593406670546413	0.17721795775650678	0.010309278333124717	0.32193642936562333	0.32193642936561856	0.036425734720074245	0.036425734720073495	0.016014966611679973	0.027027027027026758	0.4168791944630159	0.1058822343106255	0.06238028025823134	0.0	0.021276595989153612	0.06238028025823166	0.0	0.3425925922215617	0.00884955762338697	0.06185567079016757	0.10588223431062907	7.805850428510057e-11	0.10588223431062907	0.008822861038342383	0.3900754130486578	0.39007541304865134	0.07843137238511126	0.043956044157523265	0.04000000025070716	0.01798092037601571
4	-357.44615019188063	-1	12	5	12	2	1	9	15	2	7	7	9	10	0	0	14	7	16	7	0	0.5178262091738266	0.10613708620858993	0.10613708620858797	0.04761904729962558	0.018518518454347373	0.10613708620858797	0.010250581402023775	0.3413670207719505	0.05940594082946445	0.010250581402023775	0.2293623739495121	0.0	0.22936237394950879	0.017096239130324143	0.5007299700435025	0.41935483852125116	0.08393405904450565	0.027027026807099487	0.017820006375906826	0.0	0.3243148145392958	0.06253164152457306	0.0625316415245726	0.018518518587247595	0.009345794485350004	0.0625316415245726	0.0	0.27599375499517415	9.312916517956183e-11	0.05387305916474578	0.15154197918088844	0.04587155981554052	0.15154197918088844	0.02971958617261902	0.27599375499517587	0.27599375499517415	0.0	0.0	0.07057871664953917	0.018601473371500837	0.4096385551791851	0.08990224425235843	0.0899022442523581	0.007370328955568026	0.036697247859578126	0.08990224425235843	0.009009009028275401	0.3070417391836758	0.010638297787448882	0.04997862680369801	0.14661954372407937	0.04040404054124406	0.09727257320792691	0.0392156863337099	0.3075410236816249	0.3075410236816249	0.0	0.0	0.1104435686558984	0.04166666666666805	0.49096792804775746	0.16799999929464043	0.05208333379660772	0.06796116493603419	0.019801979974049342	0.10000000075338125	0.07331485868128221	0.4369317824340971	0.020618556495071102	0.10854192283254832	0.24963709039172008	0.03522706415126611	0.24963709039172008	0.0	0.4369317824340987	0.4369317824340987	0.043010752909817575	0.018181817958594707	0.01176470605088823	0.05403614561365656	0.53624822669365	0.21495327149320498	0.086021505887072	0.009174311787810478	0.0	0.19387755062609827	0.01020408151749955	0.4019057515336882	0.018691588846050433	0.11939676732439479	0.2614603479109622	0.09195402319629804	0.2614603479109596	0.009036870984903616	0.5180102726619742	0.401905751533693	0.003179740573393381	0.003179740573392846	0.01786889572493781	0.009201083046772161	0.5017168662071932	0.19331219966150348	0.10526315856956449	0.0	0.03409090953048591	0.19331219966150348	0.0	0.41240672418008534	0.031914893264544206	0.037419627394412305	0.2318871585702333	0.03741962739441004	0.19331219966150698	0.0694093606366687	0.4124067241800936	0.4124067241800936	0.12228461806225888	0.01136363634008276	0.020815320153180904	0.01990078139042724	0.4747474730443693	0.13542741111552942	0.05194902290733012	0.004650263646859941	0.0	0.05194902290733012	1.3917451724410057e-11	0.35291742904238577	0.021739130731579997	0.061727752883375155	0.1400776747623916	0.021052631519834386	0.14007767476238936	0.011111111291874405	0.3854166698446395	0.35291742904238577	0.10485676368210184	0.10485676368209988	0.0462552377145162	0.024193548387097266	0.3354288402264637	0.02564102548602452	0.0	7.65885488362983e-12	0.0	0.017857143046164772	0.005675489693981406	0.299999999279552	0.0	0.0937477654041618	0.11004356640871704	0.08807227571018039	0.11004356640871704	0.0	0.335428840226463	0.3354288402264616	0.033333333782795536	0.020833333447031668	0.0576923073356366	0.0	0.3900000005488412	0.07368420992117625	0.05458886431446232	9.8238909245295e-11	0.034942685981345874	0.054588864314462374	0.05018053315915561	0.32645485511689837	0.019646178333116448	0.10432152118356516	0.17262732521483748	0.05414098802440955	0.17262732521483748	0.010309278187285527	0.32645485511690187	0.32645485511690187	0.03512097165478307	0.03512097165478303	0.014385037063709529	0.02702702702702619	0.4168791948436436	0.10588223481285176	0.062380280614511105	0.0	0.021276595492865587	0.0623802806145121	0.0	0.34259259294925415	0.00884955750196441	0.06185567069903111	0.10588223481285328	4.526151546446725e-11	0.10588223481285297	0.008822860935264373	0.3900754136281761	0.3900754136281742	0.07843137304092583	0.043956044361400076	0.04000000061708886	0.017980920280200003
5	-357.4916203027814	-1	12	5	7	0	1	12	15	2	7	7	9	10	2	0	14	7	0	7	2	0.5295955506626923	0.10613708660934223	0.10613708660934071	0.03957625056789907	0.016139266383587075	0.10613708660934071	0.011111111201470772	0.36038945393963273	0.05940594098225812	0.007493922173331413	0.22215162663556035	5.8059089868771436e-11	0.22215162663556035	0.01869158883542879	0.48942144500134205	0.4193548420073744	0.07554593209842382	0.024034839277760813	0.015621722464414478	0.0	0.30630630730854025	0.06253164114940922	0.06253164114940893	0.016139571563963253	0.009345794427114269	0.06253164114940922	6.872123776702211e-11	0.2844361267703119	6.504269549623132e-11	0.05182916138193928	0.14883645022391434	0.04587155937370045	0.14883645022391204	0.03333333343562854	0.2844361267703136	0.2844361267703119	0.0	9.462091838940978e-11	0.06763094360049185	0.0210526315789476	0.40963855213904177	0.09153967050817985	0.0915396705081784	0.01505029733575547	0.03669724808876773	0.0915396705081784	0.0025982461243291167	0.31033074756173024	0.010638297862849205	0.04798753928737902	0.1411827926396702	0.0404040407206661	0.09413791663250956	0.03921568633024521	0.31033074756173257	0.31033074756173173	0.0	6.769641913706437e-11	0.10611011829892357	0.04166666666666711	0.48328103667007705	0.16509663447753367	0.06261252709443009	0.06250713938461934	0.01869507857529899	0.10000000003149241	0.07819609395214552	0.4473399521789171	0.015377708549477037	0.09303838652126654	0.24329272842968283	0.03759398525797679	0.2432927284296792	0.0	0.4473399521789183	0.4473399521789183	0.038786647051785444	0.017246005915852087	0.00971505079155533	0.047234818544952345	0.5315998512374138	0.21495327109757184	0.08602150632506043	0.0077122573481476706	0.0	0.19387754995061743	0.010204081816029558	0.4034589215716451	0.018691588956899725	0.117955324064289	0.26022712444310564	0.09195402266443138	0.26022712444309604	0.010204081664862343	0.5224292262401763	0.40345892157164903	0.0	0.009170624997237595	0.01756421571610272	0.010416666666666751	0.47916666892394594	0.19331220008550193	0.11469044799164915	0.0	0.03409090917775727	0.19331220008550193	0.0	0.4178327180750682	0.028279667305346607	0.03783742707298309	0.23473115699134584	0.03783742707298309	0.19331220008550193	0.06735398788702275	0.41783271807507044	0.41783271807507044	0.12407365375615018	0.011363636383370151	0.021190480254589163	0.01905679279927726	0.4855624676349612	0.1390955107044573	0.053214786081026824	0.007105402800746971	0.0	0.053214786081026824	0.0	0.35221775001248606	0.020168627753278344	0.062123927642555046	0.1390955107044577	0.021052631479272083	0.1390955107044577	0.010011868541237912	0.37578870886496946	0.35221775001248606	0.09732105321726525	0.10977375876999175	0.04657185564745733	0.023034289786508403	0.3431068013000527	0.025641025848484007	6.596037565032021e-11	0.0	0.0	0.017857143047324414	0.010869565193018889	0.2999999985020732	0.0	0.09141949137241874	0.110043566511264	0.09141949137241756	0.110043566511264	0.0	0.3304198587867558	0.33041985878675423	0.033333333782521415	0.01268694251329595	0.05769230769339012	0.0	0.40082287508254366	0.07368420999546307	0.05112887802907466	0.0	0.045007773321108675	0.05376344040835782	0.059999999555852085	0.3185328872542899	0.0220482055518388	0.09141860628516897	0.17727482332239014	0.06593406668671364	0.17727482332239014	0.007032466981916883	0.318532887254293	0.318532887254293	0.03380430085293768	0.037282214507132386	0.016035156793791548	0.022048205495318288	0.43446704777403966	0.10588223464396128	0.06238028079636908	0.0	0.017342661801289214	0.06238028079636908	0.0	0.34259259450539503	0.00884955743698806	0.06185567001761011	0.10588223464396206	0.0	0.10588223464396128	0.00980392165599382	0.3800786049552096	0.3800786049552096	0.07843137305664495	0.037045781017540295	0.040000000584450676	0.019417475728155106
6	-357.530162340595	-1	12	5	0	2	1	12	15	2	7	7	9	10	0	0	14	7	16	7	0	0.5382185686417125	0.10613708607793795	0.10613708607793457	0.04142067833423791	0.0185185185394952	0.10613708607793795	0.011111111123500035	0.34092466152127465	0.05940594117217501	0.009394355795231233	0.22953005725559714	0.0	0.22953005725559678	0.015661843161379706	0.481136047146095	0.4193548351656538	0.08412912180667612	0.027027026945901887	0.017871126663768368	0.0	0.3341590717280767	0.06253164116333493	0.06253164116333305	0.015572246862795607	0.009345794404323848	0.06253164116333493	2.8702925192192197e-11	0.27358111402113056	0.0	0.05323241184049818	0.1506939484481175	0.04587155991416317	0.15069394844811607	0.02774415010880131	0.27358111402113056	0.27358111402113056	0.0	0.0	0.06965475373251377	0.017261560735349207	0.40963855060877563	0.09153967014535046	0.09153967014534851	0.018518518545518947	0.03669724780574989	0.09153967014535046	0.0025982460054376857	0.3070417398571083	0.010638297669688749	0.04997862731059787	0.1466195439169319	0.04040404050507145	0.09413791615078815	0.03921568605616313	0.30754102483690327	0.30754102483690327	0.0	0.0	0.11044356862957852	0.04166666666666805	0.5297757290098782	0.16800000072563215	0.0520833337594032	0.056324498511909835	0.019801980266897567	0.10000000062162243	0.08045977081372657	0.42580126009941943	0.020618556730007617	0.10101010027980814	0.24963708946218852	0.03759398524675934	0.24963708946218435	0.0	0.4258012600994285	0.4258012600994285	0.04301075287141557	0.01818181800818146	0.011764705963361504	0.047649970398539805	0.5401955420508848	0.21495327055230418	0.08602150572518465	0.008077782985816094	7.333162762134027e-11	0.19387755263470158	0.010204081561810756	0.40190574793886524	0.01869158870852362	0.11939676576864805	0.2614603457648976	0.09195402333965631	0.26146034576489185	0.008851722397574827	0.5142577753263718	0.40190574793886924	0.0031797405373946985	0.0031797405373941434	0.017868895867924974	0.009008261341122112	0.5017168665107908	0.1933121995021445	0.1052631582733391	0.0	0.03409090941527692	0.1933121995021382	0.0	0.41240672310785487	0.03191489388868201	0.03741962716115284	0.23188715748010863	0.03741962716115221	0.1933121995021445	0.06940936180298073	0.4124067231078585	0.4124067231078585	0.12228461867819211	0.01136363614761529	0.020815319788399424	0.019900781599951588	0.4747474720031436	0.1389927241232125	0.05194902267801156	0.010101010108502886	1.395457135854608e-12	0.05194902267801156	0.0	0.3524882426216504	0.02173913012697721	0.0619707698253052	0.13899272412321428	0.021052631748529282	0.13899272412321428	0.011111110891963608	0.3854166673345542	0.3524882426216504	0.1050752952182303	0.1050752952182303	0.046449453454894304	0.024193548387096808	0.33542884151541863	0.025641025889316292	7.78942194301635e-11	0.0	0.0	0.01785714298547379	0.010869565171969152	0.300000001629978	7.789403753122316e-11	0.0914194912769881	0.11004356710544738	0.09141949127698723	0.11004356710544738	0.0	0.33542884151541863	0.335428841515414	0.033333333295058915	0.020833333436919173	0.0576923076950413	0.0	0.39000000274490376	0.0736842106968025	0.05458886459451698	6.327508540953202e-11	0.03494268608809129	0.05458886459451698	0.06000000033908105	0.3209818457826481	0.01964617850642419	0.0913231877221227	0.1772179578243801	0.06593406525558453	0.1772179578243801	0.010309278396749723	0.32193642968758285	0.32193642968758285	0.036425734106770045	0.03642573410676962	0.01601496612937317	0.027027027027027327	0.4168791964906773	0.10588223377546807	0.0623802801994211	0.0	0.021276595847331613	0.06238028019942143	0.0	0.3425925918309292	0.008849557616779455	0.06185567079173494	0.10588223377546985	0.0	0.10588223377546807	0.008822861198409228	0.39007541496612164	0.39007541496612164	0.07843137292629367	0.04395604391120126	0.040000000395080525	0.017980920326137004
