tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	pi_8	pi_9	pi_10	pi_11	pi_12	pi_13	pi_14	pi_15	pi_16	pi_17	pi_18	pi_19	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_0_8	f_0_9	f_0_10	f_0_11	f_0_12	f_0_13	f_0_14	f_0_15	f_0_16	f_0_17	f_0_18	f_0_19	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7	f_1_8	f_1_9	f_1_10	f_1_11	f_1_12	f_1_13	f_1_14	f_1_15	f_1_16	f_1_17	f_1_18	f_1_19	f_2_0	f_2_1	f_2_2	f_2_3	f_2_4	f_2_5	f_2_6	f_2_7	f_2_8	f_2_9	f_2_10	f_2_11	f_2_12	f_2_13	f_2_14	f_2_15	f_2_16	f_2_17	f_2_18	f_2_19	f_3_0	f_3_1	f_3_2	f_3_3	f_3_4	f_3_5	f_3_6	f_3_7	f_3_8	f_3_9	f_3_10	f_3_11	f_3_12	f_3_13	f_3_14	f_3_15	f_3_16	f_3_17	f_3_18	f_3_19	f_4_0	f_4_1	f_4_2	f_4_3	f_4_4	f_4_5	f_4_6	f_4_7	f_4_8	f_4_9	f_4_10	f_4_11	f_4_12	f_4_13	f_4_14	f_4_15	f_4_16	f_4_17	f_4_18	f_4_19	f_5_0	f_5_1	f_5_2	f_5_3	f_5_4	f_5_5	f_5_6	f_5_7	f_5_8	f_5_9	f_5_10	f_5_11	f_5_12	f_5_13	f_5_14	f_5_15	f_5_16	f_5_17	f_5_18	f_5_19	f_6_0	f_6_1	f_6_2	f_6_3	f_6_4	f_6_5	f_6_6	f_6_7	f_6_8	f_6_9	f_6_10	f_6_11	f_6_12	f_6_13	f_6_14	f_6_15	f_6_16	f_6_17	f_6_18	f_6_19	f_7_0	f_7_1	f_7_2	f_7_3	f_7_4	f_7_5	f_7_6	f_7_7	f_7_8	f_7_9	f_7_10	f_7_11	f_7_12	f_7_13	f_7_14	f_7_15	f_7_16	f_7_17	f_7_18	f_7_19	f_8_0	f_8_1	f_8_2	f_8_3	f_8_4	f_8_5	f_8_6	f_8_7	f_8_8	f_8_9	f_8_10	f_8_11	f_8_12	f_8_13	f_8_14	f_8_15	f_8_16	f_8_17	f_8_18	f_8_19	f_9_0	f_9_1	f_9_2	f_9_3	f_9_4	f_9_5	f_9_6	f_9_7	f_9_8	f_9_9	f_9_10	f_9_11	f_9_12	f_9_13	f_9_14	f_9_15	f_9_16	f_9_17	f_9_18	f_9_19
0	-330.4214262500791	-1	8	9	6	12	1	9	9	4	0	0	8	6	8	4	5	13	3	8	7	0.3550526485500055	0.11881188214668621	0.02307602229770699	0.01914757285587095	0.2501859884714337	0.08888888878537182	0.2898445040749477	0.015524632598910985	0.15816593517852856	0.3284451589715657	0.026607489578433126	0.019801980058334733	0.27069693121907146	0.009174311929146637	0.09202005329290516	0.0	2.9744114726781846e-11	0.0	0.009523809417633882	0.0	0.4869565236723928	0.03296703334068011	0.007772940014469763	0.046184793386881015	0.2984066810238457	0.02702702697174415	0.3511319828625095	0.016472417837030573	0.1566222693838173	0.37537734071400986	0.028571428355153645	0.009615384455261626	0.30494718947562155	0.031249999596733177	0.1417844116400284	0.0	0.00892857140628489	0.043103447932109476	0.06249999990283534	0.016472417837030573	0.2837765720158038	0.026614970674362744	0.041237113841658	0.01924221765358656	0.11993159218299673	0.026614970674362744	0.17021276428758828	0.02941176487431081	0.10435254983666954	0.2688894166856992	0.014887155330099813	0.009259259275430927	0.11993159218299673	0.02325581394006664	0.015579042346325284	0.02661497067436248	2.6077218566221697e-12	0.01924221765358622	0.044943819670410085	0.027522935779816283	0.3000000008120521	0.0327255972266366	0.010752688194012561	0.01754385983294431	0.08084244912405791	0.018124532177955198	0.1473684199725123	0.038095237757901655	0.06969229684006592	0.2473118274879583	0.045045044580901215	0.017607744489057275	0.08823529493322282	0.0	0.01115015228399198	0.018124532177954945	0.0	0.010869565406803035	0.01935895512437031	0.0	0.23578574405221492	0.05142880707012418	0.007233075776070974	0.015795489684395144	0.1665872854511095	0.05142880707012418	0.18238277513550513	0.04616989314063741	0.1596468834420675	0.23578574405221353	0.0	0.009174311821867606	0.16658728545111	0.0776699027554751	0.006940402009040139	0.018518518350030735	0.04724409479763004	0.0	0.0	0.0	0.40425531901559164	0.028534513786229856	0.0	0.05068579719557954	0.15125317704848568	0.02853451378622876	0.2019389742440652	0.034813123470741676	0.15125317704848434	0.23675209771480688	0.03603603635596793	0.007471699656639646	0.15125317704848568	0.09347012893804638	0.0	0.02853451378622876	0.06363636401030251	0.02702702677912948	0.021776834667568454	0.034813123470741676	0.38278808252185687	0.06730387765859473	0.01774002768068655	0.0	0.24489795865278063	0.00900900907584531	0.30944663805203737	0.049938579982075036	0.18824054637624132	0.37712524571479894	0.005662836807051409	0.0	0.30944663805203737	0.11456585488641416	0.053571428566861014	0.0	0.10416666749043219	0.0	0.006370813831232433	0.025974025974025972	0.456521742288991	0.05263157925241635	0.009053635057161597	0.0874999989132948	0.17757009487799166	0.009999999885416663	0.3251869798560203	0.0	0.15306122576961603	0.3342406149131818	0.011235955003699907	0.008620689598280709	0.2359550584960901	0.07339449486690414	0.0	0.0	9.277537174057216e-11	0.00917431205609058	0.0	0.0	0.4115319597988715	0.20527769539776541	0.0	0.03506738664485915	0.35514466402755596	0.20527769539776036	0.3902120506724222	0.01533524561650449	0.31039478977721124	0.4055472962889267	0.005984663509941583	0.06663982835800461	0.35514466402755596	0.010554769179137514	0.04474987425033974	6.96492861607112e-11	0.009708737853740537	0.01098901082893372	0.027922496842303673	0.015335245616503504	0.4026400776164546	0.10112359607159722	0.006560443167344755	0.04037098292512314	0.3170656117346802	0.02247191018677057	0.3574365946598076	0.03864303978929904	0.22585031150156132	0.4026400776164546	0.0	0.0	0.3170656117346844	0.06382978683342934	0.09121530023311888	0.009803921448336835	0.0408163268224525	0.011494252826144559	0.03669724798162179	0.03864303978929904
1	-330.61689890339176	-1	8	9	6	12	1	9	9	4	0	0	3	6	8	4	5	13	18	8	7	0.35512362203849795	0.11881188113536656	0.02305509325843176	0.01953061821179249	0.250185985520298	0.08888888857305827	0.28996869202096837	0.01550646605936548	0.15816593307857293	0.3285302513387689	0.026593370699729047	0.01953061821179249	0.27043807380917545	0.009174311906535533	0.09202005244172505	9.449904609937221e-11	4.4856824388261883e-11	0.0	0.009523809651508928	0.0	0.48695652280508456	0.032967033328580544	0.0077729401327499064	0.04618479396865495	0.2984066791810905	0.027027027143741066	0.35113198468095197	0.01647241784112696	0.15662226722734615	0.37537734265482886	0.02857142886173212	0.009615384442994613	0.30494719071229703	0.031250000083219875	0.1417844119537443	0.0	0.008928571478636934	0.043103448360533106	0.06250000012353511	0.01647241784112696	0.28377657006702706	0.026614970862276602	0.04123711385025885	0.017699115010507752	0.11993159271523658	0.026614970862275964	0.17021276649729797	0.029411764747428695	0.1043525504235365	0.268889414704928	0.014887155362098434	0.009259259117146661	0.11993159271523658	0.02325581411790688	0.01557904229169527	0.026614970862275964	0.0	0.02150537624399088	0.04494382065182131	0.027522935779816283	0.300000001317472	0.03928033294818313	0.010752688056846954	0.0216174288594655	0.07797476972338205	0.018124532089343295	0.1473684212258645	0.03809523827805886	0.06550233238535434	0.24731182812747923	0.045045044738334414	0.0216174288594655	0.08823529428441064	0.0	0.012472437338027716	0.018124532089342782	0.0	0.010869565098728653	0.02622199943717112	0.0	0.2357857448366924	0.05142880676581866	0.007233075732975512	0.01579549010828329	0.16658728581160656	0.05142880676581866	0.18238277591989188	0.04616989318382358	0.15964688366549679	0.2357857448366924	0.0	0.009174312024351318	0.16658728581160656	0.07766990328145347	0.006940402146105896	0.018518518639466387	0.04724409481921266	0.0	0.0	0.0	0.40425532234087663	0.02889958133060453	0.0	0.05103141377608884	0.1502136978523407	0.028899581330603198	0.201245111628432	0.03489014490358548	0.1502136978523407	0.2361352565320175	0.03603603578832521	0.010526315944319865	0.1502136978523407	0.09659454580513033	0.0	0.028899581330603198	0.06363636391988244	0.024719570716605046	0.024719570716605847	0.03489014490358548	0.3827880802638604	0.0673038770556553	0.017740027937458522	0.0	0.24489795814138823	0.009009008992164384	0.30944663696735814	0.04993857881061478	0.18824054717459354	0.3771252437154334	0.005662836548427033	0.0	0.30944663696735814	0.11456585627475002	0.053571428654262815	9.631807831485287e-11	0.10416666639397415	1.3408316590357573e-11	0.006370813844188201	0.025974025974025972	0.4565217381348096	0.052631579043097274	0.009053634587738474	0.08750000005468032	0.17757009477024366	0.00999999989905439	0.3251869804001068	0.0	0.1530612238183928	0.33424061498784524	0.01123595513070299	0.008620689612411298	0.23595505754955115	0.07339449576201186	3.2777461456134916e-11	1.0900832347683313e-10	0.0	0.004083157748449258	0.004083157748449373	0.0	0.4158070981158564	0.2070769842715602	0.0	0.04610675802128376	0.3490913717688094	0.2070769842715602	0.39519812979010616	0.014999732269086857	0.30447810382475965	0.41019786205919306	0.005609236056658593	0.04610675802128376	0.3490913717688094	0.010989010993432052	0.04461326794404826	3.8946745917201044e-11	0.009708737823266953	0.010989011140930923	0.028571428696337345	0.01499973226908681	0.40264007552795067	0.1011235959356874	0.006560442476041552	0.040370981898453576	0.3170656113790589	0.022471910168088874	0.3574365932775158	0.03864303977438291	0.22585030980050624	0.40264007552794034	0.0	4.639350663637743e-11	0.31706561137906225	0.06382978730741198	0.0912153015785527	0.009803921683749132	0.04081632655498364	0.011494252800589107	0.03669724790738659	0.038643039774382264
2	-331.0394055307074	-1	8	9	6	12	1	9	9	4	0	0	8	6	8	4	5	13	18	8	7	0.35505264881225984	0.11881188231540868	0.023076023177258185	0.019147572474812538	0.2501859856894065	0.0888888883156166	0.2898445019500373	0.01552463281940067	0.1581659336432735	0.3284451579466962	0.026607490865563646	0.019801979982374884	0.2706969294752227	0.009174311887990822	0.09202005204613296	6.465561455115676e-11	7.016769814072177e-11	0.0	0.009523809568384887	0.0	0.4869565213685958	0.03296703340869178	0.007772940148443585	0.04618479374735159	0.2984066807109223	0.027027027145789057	0.35113198353588077	0.01647241777216362	0.15662226869947504	0.3753773414564922	0.0285714285096911	0.00961538448575349	0.3049471897885292	0.03125000041103801	0.14178441201143968	9.844374842714816e-11	0.008928571519723785	0.04310344843791517	0.0624999996145616	0.01647241777216362	0.2837765693306947	0.026614970556603886	0.04123711300232513	0.017699114936158403	0.11993159174392669	0.026614970556603328	0.17021276563608864	0.029411765028195615	0.10435254961069745	0.2688894141733964	0.014887155157295775	0.009259259281224808	0.11993159174393007	0.023255814075895154	0.015579042133229231	0.026614970556603328	0.0	0.021505376067919173	0.04494381988782501	0.027522935779816283	0.2999999985916925	0.03272559739370668	0.010752688217779765	0.0175438597961503	0.0808424492910062	0.018124531900038973	0.14736842170992248	0.038095238322175144	0.06969229671087473	0.2473118296398768	0.045045044672951125	0.017607744448729205	0.08823529420466794	0.0	0.011150152580131478	0.018124531900038803	0.0	0.01086956506031917	0.019358954868438843	0.0	0.23578574473545866	0.05142880726207903	0.007233075661767978	0.015795489599132725	0.166587285947032	0.051428807262078755	0.18238277554616472	0.04616989352752121	0.15964688414529532	0.2357857447354565	0.0	0.009174311879749887	0.166587285947032	0.07766990248268814	0.006940401801736696	0.018518518522657425	0.047244094217702925	0.0	0.0	0.0	0.404255315794423	0.028370147433304245	0.0	0.05053018754315668	0.15172118856627181	0.028370147433303416	0.20225137610943017	0.034778445560261856	0.15172118856627181	0.23702982166969652	0.03603603576356971	0.007193409545233599	0.15172118856627348	0.092063403828549	0.0	0.028370147433303416	0.06363636419924769	0.02409422775918242	0.02409422775918242	0.034778445560261856	0.3827880804574637	0.0673038774189139	0.01774002795450166	0.0	0.24489795824734634	0.009009009162235532	0.30944663632563585	0.04993857952829711	0.18824054730387527	0.3771252438084455	0.005662836649018272	0.0	0.30944663632563585	0.11456585595319414	0.05357142831902723	5.751258889782926e-11	0.10416666693488932	0.0	0.006370813931763662	0.025974025974025972	0.45652173770143206	0.052631579295673823	0.009053634624189202	0.08749999945664354	0.17757009249890054	0.010000000075699046	0.32518697937462104	0.0	0.15306122477024123	0.3342406139988103	0.011235954868275434	0.008620689648398993	0.23595505647524637	0.07339449611452814	0.0	0.0	2.183987817261368e-11	0.004083157862209076	0.004083157862209574	0.0	0.41153195859508845	0.2052776946498773	0.0	0.03506738621591797	0.35514466354304214	0.2052776946498773	0.39021204975896684	0.015335245656880929	0.31039478981587465	0.40554729541585477	0.005984663179233706	0.06663982890349962	0.35514466354304886	0.010554769514113006	0.04474987372716747	1.2296186469029635e-11	0.009708737978963714	0.010989010894015067	0.027922496748384602	0.015335245656880808	0.4026400772566674	0.10112359468740655	0.006560442610370228	0.04037098230696615	0.31706561289653873	0.022471910204728846	0.3574365952035111	0.038643039442784376	0.22585031072770734	0.4026400772566674	0.0	3.8508915167767556e-11	0.31706561289653873	0.06382978677003526	0.09121530216883136	0.009803921634977576	0.0408163261698529	0.011494253086847414	0.03669724745237683	0.038643039442784376
3	-331.0491563784115	-1	8	12	6	12	1	9	9	4	0	0	3	6	8	4	5	13	18	8	7	0.3461903032360024	0.11881188057039978	0.0295957118152553	0.02056393006918815	0.24986695920775281	0.08888888816204195	0.30002660109219625	0.01779304861275629	0.15799252058831587	0.3178196497049579	0.02837065353104448	0.019801980327188752	0.27946267102300815	0.009174311980190919	0.09187443861943345	0.0	0.0	0.0	0.009523809539808352	0.0	0.48695652270754625	0.032967032865559576	0.010690043175859353	0.04635049163388591	0.2970728902198098	0.02702702704744968	0.3541134250295558	0.016655027788093097	0.15588652178597323	0.3707684528176551	0.028571428496615175	0.00961538462627557	0.3077629333956699	0.03125000039845988	0.14118636843383303	0.0	0.008928571443909126	0.04310344847494456	0.06250000055303684	0.016655027788093097	0.2837765717396987	0.02661497092800205	0.02379278473224374	0.017699115270215216	0.10910543164776516	0.02661497092800129	0.1702127666082117	0.029411764368341232	0.09507585923310205	0.2688894164139736	0.014887155325724374	0.00925925927686749	0.13289821638000893	0.023255814035449286	0.014029572414662224	0.02661497092800129	1.823426754979508e-11	0.02150537647808425	0.0449438206858118	0.027522935779816283	0.2999999985361639	0.03924803332737016	0.010676377910886945	0.021617428794030096	0.07786452650970507	0.018124532007961852	0.1473684213775326	0.0380952377895902	0.06543621341304799	0.24731182684618536	0.04504504537715618	0.021617428794030096	0.08854090442059259	0.0	0.012428313096657078	0.018124532007961467	0.0	0.010869565392968081	0.02618818008567641	0.0	0.23370551053399763	0.0514288071717963	0.005477351478253056	0.01574990777971919	0.16444067875530427	0.0514288071717963	0.18566793801328121	0.04803757252071646	0.15767488384956158	0.23370551053399763	0.0	0.009174311773899114	0.1699180302335573	0.07766990269124649	0.006765794905742676	0.018518518613359257	0.04724409482831074	0.0	0.0	0.0	0.4042553199509995	0.028899580892396522	0.0	0.051031413811905776	0.15021369810431215	0.028899580892396103	0.2012451119162189	0.03489014518457087	0.15021369810431215	0.23613525710079125	0.03603603641055862	0.010526315890969414	0.15021369810431315	0.09659454625715691	0.0	0.028899580892396103	0.06363636424207597	0.024719570954757995	0.024719570954758394	0.03489014518457087	0.37517407073336395	0.06730387783483	0.02150537656117289	0.0	0.24489795809325482	0.00900900916197541	0.3161118598009237	0.052852433374868675	0.18824054644106192	0.3689642931757936	0.006209777557570281	0.0	0.3161118598009237	0.11456585465265284	0.053571428121392164	0.0	0.10416666708396446	0.0	0.006370813953575885	0.025974025974025972	0.45652173817776914	0.052631578337566605	0.00980392152746968	0.08750000082721153	0.17757009415882163	0.010000000182301644	0.33000173332445726	0.0	0.1530612258490068	0.33000173332445726	0.011235955238250842	0.00862068973786576	0.23595505779313103	0.07339449510013292	5.3694020607508724e-11	3.725847136910766e-11	0.0	0.004083157714787477	0.004083157714787533	0.0	0.4158070975889618	0.20707698408387876	0.0	0.04610675790971663	0.3490913713931867	0.20707698408387815	0.3951981293029033	0.014999732232317233	0.30447810266063785	0.41019786153522203	0.005609236053739115	0.04610675790971464	0.3490913713931867	0.010989011028629888	0.04461326873254172	0.0	0.009708737880025502	0.010989010896210521	0.028571428857990605	0.014999732232316662	0.40068882929375527	0.1011235965884516	0.007403965675252392	0.040258453321901325	0.3140922786216544	0.022471910326334752	0.3617546976188126	0.03893413167493661	0.2237674961134049	0.40068882929375527	0.0	9.053674148162827e-11	0.3214962442969113	0.06382978773593764	0.09032478250824764	0.009803921593036774	0.040816326279791926	0.01149425304393391	0.03669724794562073	0.03893413167493661
4	-331.08155330792124	-1	8	9	6	12	1	9	9	4	0	0	3	6	8	4	5	13	8	8	7	0.3551236212934395	0.1188118800498406	0.023055092596897794	0.01953061839504485	0.2501859871838179	0.0888888898712691	0.2899686923160279	0.01550646615238188	0.15816593495744186	0.3285302510653076	0.02659337022812648	0.01953061839504485	0.2704380739209784	0.009174311985264302	0.09202005222637283	8.468014129903168e-11	2.2584936232306063e-11	0.0	0.009523809448969607	0.0	0.48695652225545394	0.031172766172014473	0.007772940142908605	0.04618479360754212	0.30204522913715165	0.027027027227177685	0.35113198304157467	0.01647241783799371	0.16196964691600885	0.375377341022477	0.028571428323997228	0.00961538460655056	0.30494718943403143	0.029634092724024286	0.1400755822211428	3.8739696308802904e-11	0.008928571275156784	0.041445975570847206	0.05971681244911871	0.01647241783799371	0.28377657228457254	0.025930342886142606	0.041237113758297146	0.01769911489535653	0.12205014121865422	0.025930342886142606	0.1702127669916913	0.02941176503260124	0.10748216476806315	0.26888941701461366	0.014887155269958879	0.009259259355993088	0.12205014121865616	0.020856715122261123	0.014567976450591063	0.025930342886142606	3.0762035446006394e-11	0.019447601615841026	0.04124750514381721	0.027522935779816283	0.2999999994046821	0.03718320615904052	0.010752687981918774	0.02161742890571694	0.0788922579478271	0.01812453184800068	0.14736842053215454	0.03809523808843894	0.06684287330073381	0.24731182803743282	0.0450450453109363	0.02161742890571691	0.08823529359394262	0.0	0.012049384647093049	0.018124531848000516	0.0	0.0056334357617395785	0.024026231379953713	0.0	0.23578574457598198	0.0514288070325929	0.0072330758164916775	0.015795489617712162	0.16658728592310781	0.0514288070325929	0.1823827755408246	0.046169893218660746	0.15964688383430384	0.23578574457597704	0.0	0.009174311965196295	0.16658728592311242	0.07766990358602892	0.006940402088803989	0.018518518450357513	0.047244094402877156	0.0	8.64913532427675e-11	0.0	0.404255321608737	0.027653459846845103	0.0	0.04985168515806806	0.15376185729229613	0.027653459846844704	0.20361354245036528	0.034627239799325665	0.15376185729229613	0.23824078224969142	0.03603603606983037	0.010526315680596974	0.15376185729229724	0.08592965470099206	0.0	0.027653459846844544	0.06363636366769672	0.020396927343259465	0.019781815401198798	0.03462723979932548	0.3827880840786823	0.06730387764791715	0.017740027973284115	0.0	0.2448979576680189	0.00900900903355689	0.3094466399731351	0.04993857923578598	0.18824054652165242	0.3771252471822074	0.005662836896474914	0.0	0.3094466399731351	0.11456585499845028	0.05357142840614204	7.89961968449672e-11	0.10416666708974172	0.0	0.006370813875285013	0.025974025974025972	0.456521736526363	0.052631578752586394	0.00905363472305092	0.08750000068740262	0.17757009227307155	0.010000000190155265	0.32518698121144407	0.0	0.15306122589945376	0.33424061593450083	0.011235954813613	0.008620689561607418	0.23595505608149772	0.07339449481966821	8.686583896633238e-11	0.0	0.0	0.009174311882638878	4.973364941089746e-11	0.0	0.41580709664481447	0.20707698417879764	0.0	0.04610675786023215	0.34909137010004	0.20707698417879292	0.3951981279602753	0.01499973248824449	0.3044781021984694	0.4101978604485201	0.005609236196294388	0.04610675786023215	0.34909137010004	0.010989011098279428	0.04461326790157062	0.0	0.009708737785936481	0.010989011136141653	0.028571428573143733	0.014999732488244455	0.40264007738495	0.10112359632523858	0.00656044262828143	0.040370982186180765	0.31706561302461045	0.022471909761418187	0.3574365952107912	0.038643039545866946	0.2258503110933091	0.40264007738495	0.0	9.282430255552754e-11	0.31706561302461045	0.06382978740022292	0.09121530193129998	0.009803921539580982	0.04081632604750648	0.0114942527967844	0.036697247737912025	0.038643039545866446
5	-331.32558969148147	-1	8	0	6	12	1	9	9	4	0	6	5	6	8	4	7	13	3	8	13	0.34877649719656584	0.11881188232322916	0.02422400210178541	0.017792940137398298	0.25018598548198573	0.08888888869790051	0.3078320850958687	0.016720409998911754	0.15816593423225542	0.3245524950947804	0.027032558572148445	0.019801980251304876	0.26300658638631924	0.00917431176437996	0.09202005124973034	0.0	2.8188696887809783e-11	0.0	0.009523809486459391	0.0	0.4869565226322129	0.03296703274660242	0.010869565329363241	0.04324068428209854	0.2950613498469798	0.027027027140992945	0.36443722955297375	0.013248287366404123	0.15477691462533621	0.3776855169193779	0.026135195423889996	0.009615384693205695	0.2950613498469798	0.03142900863050207	0.1402844352216414	1.0842395565791152e-10	0.008861826404041498	0.04310344789200227	0.062499999644897684	0.02256718222646057	0.29220381075937035	0.020848336249155514	0.03240802121374368	0.01924221766788692	0.11993159278476528	0.020848336249155514	0.17021276602805804	0.036553820811159904	0.10435255052125982	0.2597957895456267	0.018348623616425235	0.009259259392753303	0.11993159278476528	0.025583438735949836	0.015579042263504877	0.036553820811159606	0.0	0.019242217667886072	0.044943820297192294	0.02558343873594945	0.30000000050385395	0.03928033329390036	0.01075268811033752	0.017293203560462805	0.0779747704806077	0.017910834670156157	0.14904829095550268	0.03809523767783856	0.0655023329392103	0.24731182564215468	0.04452387596810525	0.017910834670156157	0.08723121142693384	0.0	0.012472437541397393	0.02941176462154459	0.0	0.010869565182927182	0.026221999645309694	0.0	0.23822278121505383	0.051428807216405054	0.008016143805219398	0.016028810045855355	0.16700471472425446	0.051428807216405054	0.1830335247701131	0.04717311263971555	0.160030358551227	0.23020663740983444	0.0	0.009174311945364246	0.16700471472425774	0.0776699034565812	0.006974356173027461	0.018518518653947297	0.04724409453148016	9.925950075608177e-11	8.670488047433396e-11	0.0	0.4042553183802891	0.024621579494633818	0.0	0.04479666358305858	0.1447991432609136	0.02462157949463365	0.21309885350225727	0.03479660622345325	0.1447991432609107	0.24789545972571048	0.02350304665827984	0.010526315887512303	0.1447991432609136	0.09796277096531711	0.0	0.03479660622345293	0.06200045301653011	0.027027027024438714	0.022214792800959764	0.03596231794878611	0.38226460781685306	0.06548317887428312	0.013945583481623294	0.0	0.24502391169081775	0.009009009137790068	0.3166344239747827	0.05168460036044215	0.19148250484193977	0.36831902433522967	0.007331802659353477	0.0	0.30930262131542774	0.12012415242169464	0.0535414068488736	8.517350778255324e-11	0.09720363305344447	0.0	0.005875173545962005	0.022920519368246874	0.4565217401721669	0.05263157930465205	0.009803921753658842	0.08644101631053372	0.17757009453626935	0.010000000011979572	0.33123080881895806	0.0	0.15306122520062618	0.33123080881895905	0.011012877439554347	0.008620689688814865	0.23377691506887002	0.07339449494420587	9.579343895893545e-11	0.0	0.0	0.00917431187517404	4.5838691525947975e-11	0.0	0.4064296471912474	0.20707698483678444	0.0	0.034899826817485165	0.35315825379205473	0.20707698483678294	0.39766099084496154	0.008768656346280781	0.30784250818749587	0.4064296471912423	0.009602910235416184	0.0679611650712915	0.35315825379205473	0.01909475957366761	0.04531574560455219	1.9746039470192047e-11	0.003357587155368937	0.01098901091873858	0.02857142883947935	0.015737172418298674	0.39726765444884327	0.10112359547793634	0.00378709676227052	0.041660654639516015	0.3197439935387888	0.02247190985867032	0.36140464817830487	0.03207590950826325	0.22772651137984784	0.39348055768657275	0.0	0.0	0.3197439935387888	0.07466273583811098	0.09201748215893606	0.0098039213949476	0.03360541661771392	0.011494252907731211	0.03669724735903925	0.04105731922039693
6	-331.3572028821571	-1	8	9	6	12	1	9	9	4	0	0	3	6	8	4	5	13	3	8	7	0.35512362127986774	0.11881188216328693	0.02305509300062538	0.019530618533396132	0.250185986834376	0.0888888881920334	0.28996869277813453	0.015506466083445731	0.1581659335457212	0.32853025186220564	0.026593369417648068	0.019530618533396132	0.27043807424472993	0.009174312055381814	0.09202005328865479	0.0	2.579108695499599e-11	0.0	0.009523809570080555	0.0	0.4869565188446542	0.03296703259474318	0.007705361356306702	0.04894782543342307	0.298406682270065	0.027027026827781613	0.3521534585528703	0.016436063632912255	0.15662227063457432	0.37629488354209273	0.0285714285744843	0.008498663489491909	0.303205633119446	0.03124999981413298	0.14178441163548747	0.0	0.008928571350147158	0.04044916194392924	0.06249999998749099	0.016436063632912255	0.28377656974059007	0.026614970847984122	0.04123711311110278	0.021783616695025525	0.1199315917068804	0.026614970847984122	0.17021276672917357	0.029411764843466734	0.10435254967069443	0.2688894143439787	0.014887155396611288	0.006268688107813017	0.1199315917068804	0.023255813964604535	0.015579042036182943	0.026614970847983463	0.0	0.015514928587212453	0.04494381985195471	0.027522935779816876	0.29999999941538946	0.03928033352167071	0.010752688030587222	0.023549578189602575	0.0779747705535181	0.018124531934357604	0.14736842246303286	0.03809523825008341	0.0655023328401405	0.24731182931495727	0.04504504524391964	0.018816366232590108	0.08823529440441773	0.0	0.012472437713374933	0.018124531934357077	0.0	0.004733211957012446	0.026221999318469785	0.0	0.2357857446858089	0.051428806921143266	0.0072330757570793994	0.015795490170774928	0.16658728561030745	0.05142880692114324	0.18238277578108522	0.046169893147641757	0.15964688358927892	0.2357857446858064	0.0	0.009174311880929972	0.166587285610308	0.07766990237973323	0.006940402021028495	0.018518518422765962	0.047244094344790336	4.819058237624991e-11	0.0	0.0	0.4042553217861754	0.029043825457826734	0.0	0.05116797347172898	0.14980298133495695	0.0290438254578265	0.20097095480668747	0.03492057792353018	0.1498029813349568	0.23589153273021765	0.03603603567288388	0.010526315777123424	0.14980298133495695	0.09782905908885894	0.0	0.02904382545782648	0.06363636358525984	0.027027026947711183	0.022930096788270113	0.03492057792352907	0.3827880805939807	0.06730387706296932	0.017740027711765784	0.0	0.244897959953344	0.009009009045866857	0.30944663662840016	0.04993857967526806	0.1882405462844083	0.37712524401543707	0.005662836578543524	0.0	0.30944663662840016	0.11456585522683327	0.05357142856753065	8.750205668979861e-11	0.1041666664178735	0.0	0.006370813994605739	0.025974025974025094	0.4565217374094186	0.05263157928313	0.009053634685132168	0.08750000049888514	0.17757009311769523	0.0100000001195599	0.3251869797304099	0.0	0.153061223398219	0.33424061441554204	0.011235954954301455	0.008620689568031251	0.23595505437407516	0.0733944957156233	0.0	2.939066616994721e-11	0.0	0.009174312025002584	0.0	0.0	0.4162728410422963	0.20707698445780698	0.0	0.04713771249995931	0.34860361141208185	0.20707698445780698	0.39574132391204114	0.014963180839026355	0.30407459379294094	0.4107045047510682	0.005568336291225049	0.04401750188707994	0.34860361141208185	0.01098901077789282	0.044529017619135025	4.2848841985687613e-11	0.009708737790427571	0.003120210612877706	0.028571428585187866	0.014963180839026074	0.40264007525657614	0.10112359663513062	0.0065604426132892454	0.04037098199962932	0.31706561104526826	0.022471909887811777	0.35743659304490727	0.03864303959837969	0.22585030975886217	0.40264007525657614	0.0	0.0	0.31706561104526826	0.06382978686921523	0.09121530128640144	0.009803921544103577	0.040816326612992816	0.011494252959393407	0.03669724758922787	0.03864303959837829
