tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
78	-554.3676147460938	-1	4	4	1	0	0	5	2	0.4433962404727936	0.2311723530292511	0.009876379743218422	0.1595744639635086	0.24104873836040497	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853212594985962	0.029999997466802597	0.01075268816202879	0.04716981202363968
79	-554.4439086914062	-1	4	4	1	0	0	5	4	0.4433962404727936	0.2311723530292511	0.009876392781734467	0.1595744639635086	0.24104875326156616	0.1304347813129425	0.11999999731779099	-2.4010660126805305e-10	0.3146067261695862	0.16031809151172638	0.04407301917672157	0.035087719559669495	0.24846413731575012	0.029999997466802597	0.01075268816202879	0.04407301917672157
80	-554.448486328125	-1	4	0	1	0	3	0	0	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.32761886715888977	0.1683168262243271	0.0443023219704628	0.035087719559669495	0.22965818643569946	0.029999999329447746	0.00935603678226471	0.0443023219704628
81	-554.3605346679688	-1	4	0	1	0	3	0	1	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853211104869843	0.029999999329447746	0.01075268816202879	0.04716981202363968
82	-554.3605346679688	-1	4	0	1	0	3	0	2	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853211104869843	0.029999999329447746	0.01075268816202879	0.04716981202363968
83	-554.3605346679688	-1	4	0	1	0	3	0	4	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.3146067261695862	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853212594985962	0.029999999329447746	0.01075268816202879	0.04716981202363968
84	-554.3605346679688	-1	4	1	1	0	3	0	0	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.3146067261695862	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853211104869843	0.029999999329447746	0.01075268816202879	0.04716981202363968
85	-554.3605346679688	-1	4	1	1	0	3	0	1	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853211104869843	0.029999999329447746	0.01075268816202879	0.04716981202363968
86	-554.3605346679688	-1	4	1	1	0	3	0	2	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853211104869843	0.029999999329447746	0.01075268816202879	0.04716981202363968
87	-554.3605346679688	-1	4	1	1	0	3	0	4	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853212594985962	0.029999999329447746	0.01075268816202879	0.04716981202363968
88	-554.3676147460938	-1	4	4	1	0	3	0	0	0.4433962404727936	0.2311723530292511	0.009876379743218422	0.1595744639635086	0.24104873836040497	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.3146067261695862	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853212594985962	0.029999999329447746	0.01075268816202879	0.04716981202363968
89	-554.3676147460938	-1	4	4	1	0	3	0	1	0.4433962404727936	0.2311723530292511	0.009876379743218422	0.1595744639635086	0.24104873836040497	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853212594985962	0.029999999329447746	0.01075268816202879	0.04716981202363968
90	-554.3676147460938	-1	4	4	1	0	3	0	2	0.4433962404727936	0.2311723530292511	0.009876379743218422	0.1595744639635086	0.24104873836040497	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853212594985962	0.029999999329447746	0.01075268816202879	0.04716981202363968
91	-554.4439086914062	-1	4	4	1	0	3	0	4	0.4433962106704712	0.2311723530292511	0.009876392781734467	0.1595744639635086	0.24104875326156616	0.1304347813129425	0.11999999731779099	-2.4010660126805305e-10	0.3146067261695862	0.16031809151172638	0.04407301917672157	0.035087719559669495	0.24846413731575012	0.029999999329447746	0.01075268816202879	0.04407301917672157
92	-554.3946533203125	-1	4	0	1	0	3	5	0	0.4433962106704712	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.3232697546482086	0.1683168262243271	0.045338429510593414	0.035087719559669495	0.2325928807258606	0.029999997466802597	0.01075268816202879	0.045338429510593414
93	-554.3605346679688	-1	4	0	1	0	3	5	1	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853211104869843	0.029999997466802597	0.01075268816202879	0.04716981202363968
94	-554.3605346679688	-1	4	0	1	0	3	5	2	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853211104869843	0.029999997466802597	0.01075268816202879	0.04716981202363968
95	-554.3605346679688	-1	4	0	1	0	3	5	4	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853212594985962	0.029999997466802597	0.01075268816202879	0.04716981202363968
96	-554.3605346679688	-1	4	1	1	0	3	5	0	0.4433962106704712	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853211104869843	0.029999997466802597	0.01075268816202879	0.04716981202363968
97	-554.3605346679688	-1	4	1	1	0	3	5	1	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853211104869843	0.029999997466802597	0.01075268816202879	0.04716981202363968
98	-554.3605346679688	-1	4	1	1	0	3	5	2	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853211104869843	0.029999997466802597	0.01075268816202879	0.04716981202363968
99	-554.3605346679688	-1	4	1	1	0	3	5	4	0.4433962404727936	0.23423422873020172	0.010309278033673763	0.1595744639635086	0.23762376606464386	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.3146067261695862	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853212594985962	0.029999997466802597	0.01075268816202879	0.04716981202363968
100	-554.3676147460938	-1	4	4	1	0	3	5	0	0.4433962106704712	0.2311723530292511	0.009876379743218422	0.1595744639635086	0.24104873836040497	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.31460675597190857	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853212594985962	0.029999997466802597	0.01075268816202879	0.04716981202363968
101	-554.3676147460938	-1	4	4	1	0	3	5	1	0.4433962404727936	0.2311723530292511	0.009876379743218422	0.1595744639635086	0.24104873836040497	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.3146067261695862	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853212594985962	0.029999997466802597	0.01075268816202879	0.04716981202363968
102	-554.3676147460938	-1	4	4	1	0	3	5	2	0.4433962404727936	0.2311723530292511	0.009876379743218422	0.1595744639635086	0.24104873836040497	0.1304347813129425	0.11999999731779099	9.999999974752427e-07	0.3146067261695862	0.1683168262243271	0.04716981202363968	0.035087719559669495	0.23853212594985962	0.029999997466802597	0.01075268816202879	0.04716981202363968
103	-554.4439086914062	-1	4	4	1	0	3	5	4	0.4433962106704712	0.2311723530292511	0.009876392781734467	0.1595744639635086	0.24104875326156616	0.1304347813129425	0.11999999731779099	-2.4010660126805305e-10	0.3146067261695862	0.16031809151172638	0.04407301917672157	0.035087719559669495	0.24846413731575012	0.029999997466802597	0.01075268816202879	0.04407301917672157
