tree	llh	pi_0	pi_1	pi_2	pi_3	pi_4	pi_5	pi_6	pi_7	f_0_0	f_0_1	f_0_2	f_0_3	f_0_4	f_0_5	f_0_6	f_0_7	f_1_0	f_1_1	f_1_2	f_1_3	f_1_4	f_1_5	f_1_6	f_1_7
18	-432.29425048828125	-1	2	0	0	3	3	0	1	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
19	-432.29425048828125	-1	2	0	0	6	3	0	1	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
20	-432.2979736328125	-1	2	0	0	0	3	0	3	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.0926094576716423	9.999999974752427e-07	0.05501564219594002	0.020202020183205605	0.037593815475702286
21	-432.2979736328125	-1	2	0	0	1	3	0	3	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.0926094576716423	9.999999974752427e-07	0.05501564219594002	0.020202020183205605	0.037593815475702286
22	-432.2979736328125	-1	2	0	0	3	3	0	3	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.0926094576716423	-2.4010660126805305e-10	0.055015645921230316	0.020202020183205605	0.037593819200992584
23	-432.2979736328125	-1	2	0	0	6	3	0	3	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.0926094576716423	9.999999974752427e-07	0.05501564219594002	0.020202020183205605	0.037593815475702286
24	-432.29425048828125	-1	2	0	0	0	0	1	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
25	-432.29425048828125	-1	2	0	0	1	0	1	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494381695985794	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
26	-432.29425048828125	-1	2	0	0	3	0	1	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
27	-432.29425048828125	-1	2	0	0	6	0	1	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
28	-432.29425048828125	-1	2	0	0	0	0	1	3	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
29	-432.29425048828125	-1	2	0	0	1	0	1	3	0.4205607771873474	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494381695985794	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
30	-432.29425048828125	-1	2	0	0	3	0	1	3	0.4205607771873474	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
31	-432.29425048828125	-1	2	0	0	6	0	1	3	0.4205607771873474	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
32	-432.29425048828125	-1	2	0	0	0	3	1	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
33	-432.29425048828125	-1	2	0	0	1	3	1	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292619228363	0.04494381695985794	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
34	-432.29425048828125	-1	2	0	0	3	3	1	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
35	-432.29425048828125	-1	2	0	0	6	3	1	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
36	-432.2979736328125	-1	2	0	0	0	3	1	3	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.0926094576716423	9.999999974752427e-07	0.05501564219594002	0.020202020183205605	0.037593815475702286
37	-432.2979736328125	-1	2	0	0	1	3	1	3	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494381695985794	0.06956521421670914	0.0926094576716423	9.999999974752427e-07	0.05501564219594002	0.020202020183205605	0.037593815475702286
38	-432.2979736328125	-1	2	0	0	3	3	1	3	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.0926094576716423	-2.4010660126805305e-10	0.055015645921230316	0.020202020183205605	0.037593819200992584
39	-432.2979736328125	-1	2	0	0	6	3	1	3	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.0926094576716423	9.999999974752427e-07	0.05501564219594002	0.020202020183205605	0.037593815475702286
40	-432.29425048828125	-1	2	0	0	0	0	3	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
41	-432.29425048828125	-1	2	0	0	1	0	3	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
42	-432.29425048828125	-1	2	0	0	3	0	3	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
43	-432.29425048828125	-1	2	0	0	6	0	3	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
44	-432.29425048828125	-1	2	0	0	0	0	3	1	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
45	-432.29425048828125	-1	2	0	0	1	0	3	1	0.4205607771873474	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
46	-432.29425048828125	-1	2	0	0	3	0	3	1	0.4205607771873474	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
47	-432.29425048828125	-1	2	0	0	6	0	3	1	0.4205607771873474	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
48	-432.29425048828125	-1	2	0	0	0	0	3	3	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
49	-432.29425048828125	-1	2	0	0	1	0	3	3	0.4205607771873474	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
50	-432.29425048828125	-1	2	0	0	3	0	3	3	0.4205607771873474	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
51	-432.29425048828125	-1	2	0	0	6	0	3	3	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666567325592	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
52	-432.29425048828125	-1	2	0	0	0	3	3	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
53	-432.29425048828125	-1	2	0	0	1	3	3	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
54	-432.29425048828125	-1	2	0	0	3	3	3	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
55	-432.29425048828125	-1	2	0	0	6	3	3	0	0.420560747385025	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
56	-432.29425048828125	-1	2	0	0	0	3	3	1	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
57	-432.29425048828125	-1	2	0	0	1	3	3	1	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
58	-432.29425048828125	-1	2	0	0	3	3	3	1	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
59	-432.29425048828125	-1	2	0	0	6	3	3	1	0.42056071758270264	0.16500402987003326	0.16500402987003326	0.1666666716337204	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
60	-432.2510986328125	-1	3	0	0	0	0	0	0	0.421640008687973	0.16952897608280182	0.1555640697479248	0.16952896118164062	0.027835719287395477	2.255546860396862e-10	0.05966431647539139	0.009046940132975578	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
61	-432.2502746582031	-1	3	0	0	1	0	0	0	0.420560747385025	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
62	-432.2502746582031	-1	3	0	0	2	0	0	0	0.420560747385025	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
63	-432.2502746582031	-1	3	0	0	6	0	0	0	0.420560747385025	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
64	-432.2502746582031	-1	3	0	0	0	0	0	1	0.420560747385025	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
65	-432.2502746582031	-1	3	0	0	1	0	0	1	0.42056071758270264	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
66	-432.2502746582031	-1	3	0	0	2	0	0	1	0.42056071758270264	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
67	-432.2502746582031	-1	3	0	0	6	0	0	1	0.4205607771873474	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
68	-432.2502746582031	-1	3	0	0	0	0	0	2	0.420560747385025	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
69	-432.2502746582031	-1	3	0	0	1	0	0	2	0.42056071758270264	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
70	-432.2502746582031	-1	3	0	0	2	0	0	2	0.42056071758270264	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
71	-432.2502746582031	-1	3	0	0	6	0	0	2	0.4205607771873474	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.00917431153357029	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
72	-432.2869567871094	-1	3	0	0	0	0	0	3	0.420560747385025	0.16638237237930298	0.15625	0.17441008985042572	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.008027732372283936	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
73	-432.2869567871094	-1	3	0	0	1	0	0	3	0.42056071758270264	0.16638237237930298	0.15625	0.17441008985042572	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.008027732372283936	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
74	-432.2869567871094	-1	3	0	0	2	0	0	3	0.42056071758270264	0.16638237237930298	0.15625	0.17441008985042572	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.008027732372283936	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
75	-432.2869567871094	-1	3	0	0	6	0	0	3	0.4205607771873474	0.16638237237930298	0.15625	0.17441008985042572	0.028037382289767265	9.999999974752427e-07	0.059999994933605194	0.008027732372283936	0.2929292917251587	0.04494382068514824	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.05607476457953453	0.020202020183205605	0.03846153989434242
76	-432.3139953613281	-1	3	0	0	0	1	0	0	0.421640008687973	0.16952897608280182	0.1555640697479248	0.16952897608280182	0.02783571556210518	9.999999974752427e-07	0.05966431275010109	0.009046935476362705	0.2929292917251587	0.050689294934272766	0.06956521421670914	0.09090909361839294	9.999999974752427e-07	0.050689294934272766	0.020202020183205605	0.03846153989434242
77	-432.31317138671875	-1	3	0	0	1	1	0	0	0.420560747385025	0.16987302899360657	0.15625	0.16987302899360657	0.028037382289767265	9.999999974752427e-07	0.05999999865889549	0.00917431153357029	0.2929292917251587	0.050689298659563065	0.06956521421670914	0.09090909361839294	1.622538547962904e-09	0.050689294934272766	0.020202020183205605	0.03846153989434242
